CT14nnlo	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
7.123246E-01  7.679699E-02  1.521457E-02  7.687636E-02  1.529866E-02  2.733211E-05  1.042871E-10  0.000000E+00  1.520972E-02  7.937640E-05  8.409325E-05  2.733211E-05  1.042871E-10  0.000000E+00  6.475244E-03  5.937122E-03  6.447711E-03  5.958838E-03  2.770855E-04  3.253875E-10  0.000000E+00  3.737103E-02  1.922704E-04  2.616503E-04  2.770855E-04  3.253875E-10  0.000000E+00
7.143086E-01  7.527817E-02  1.485183E-02  7.535432E-02  1.493249E-02  2.616893E-05  1.003559E-10  0.000000E+00  1.473475E-02  7.614671E-05  8.066083E-05  2.616893E-05  1.003559E-10  0.000000E+00  6.387593E-03  5.854636E-03  6.360754E-03  5.875724E-03  2.692402E-04  3.170347E-10  0.000000E+00  3.668448E-02  1.885834E-04  2.566518E-04  2.692402E-04  3.170347E-10  0.000000E+00
7.162926E-01  7.377910E-02  1.449550E-02  7.385212E-02  1.457284E-02  2.504610E-05  9.654150E-11  0.000000E+00  1.427086E-02  7.302357E-05  7.734197E-05  2.504610E-05  9.654150E-11  0.000000E+00  6.301009E-03  5.772274E-03  6.274846E-03  5.792746E-03  2.615611E-04  3.088235E-10  0.000000E+00  3.600263E-02  1.849620E-04  2.517350E-04  2.615611E-04  3.088235E-10  0.000000E+00
7.182766E-01  7.230002E-02  1.414554E-02  7.237003E-02  1.421967E-02  2.396279E-05  9.284212E-11  0.000000E+00  1.381804E-02  7.000496E-05  7.413430E-05  2.396279E-05  9.284212E-11  0.000000E+00  6.215687E-03  5.690043E-03  6.190174E-03  5.709909E-03  2.540463E-04  3.007531E-10  0.000000E+00  3.532535E-02  1.814045E-04  2.468976E-04  2.540463E-04  3.007531E-10  0.000000E+00
7.202605E-01  7.084015E-02  1.380188E-02  7.090725E-02  1.387292E-02  2.292037E-05  8.925967E-11  0.000000E+00  1.337616E-02  6.709400E-05  7.104140E-05  2.292037E-05  8.925967E-11  0.000000E+00  6.131349E-03  5.607883E-03  6.106468E-03  5.627156E-03  2.466952E-04  2.928185E-10  0.000000E+00  3.465211E-02  1.779073E-04  2.421368E-04  2.466952E-04  2.928185E-10  0.000000E+00
7.222445E-01  6.939907E-02  1.346436E-02  6.946335E-02  1.353242E-02  2.191643E-05  8.578883E-11  0.000000E+00  1.294485E-02  6.428476E-05  6.805708E-05  2.191643E-05  8.578883E-11  0.000000E+00  6.047808E-03  5.525846E-03  6.023546E-03  5.544537E-03  2.395036E-04  2.850197E-10  0.000000E+00  3.398351E-02  1.744692E-04  2.374513E-04  2.395036E-04  2.850197E-10  0.000000E+00
7.242285E-01  6.797636E-02  1.313283E-02  6.803793E-02  1.319800E-02  2.094857E-05  8.242425E-11  0.000000E+00  1.252375E-02  6.157130E-05  6.517508E-05  2.094857E-05  8.242425E-11  0.000000E+00  5.964877E-03  5.443983E-03  5.941228E-03  5.462105E-03  2.324672E-04  2.773573E-10  0.000000E+00  3.332019E-02  1.710889E-04  2.328402E-04  2.324672E-04  2.773573E-10  0.000000E+00
7.262124E-01  6.657186E-02  1.280725E-02  6.663081E-02  1.286965E-02  2.001673E-05  7.916554E-11  0.000000E+00  1.211279E-02  5.895345E-05  6.239527E-05  2.001673E-05  7.916554E-11  0.000000E+00  5.882491E-03  5.362288E-03  5.859451E-03  5.379855E-03  2.255853E-04  2.698297E-10  0.000000E+00  3.266207E-02  1.677645E-04  2.283016E-04  2.255853E-04  2.698297E-10  0.000000E+00
7.281964E-01  6.518572E-02  1.248771E-02  6.524216E-02  1.254743E-02  1.912254E-05  7.601602E-11  0.000000E+00  1.171216E-02  5.643514E-05  5.972179E-05  1.912254E-05  7.601602E-11  0.000000E+00  5.800661E-03  5.280712E-03  5.778332E-03  5.297736E-03  2.188597E-04  2.624347E-10  0.000000E+00  3.200855E-02  1.650415E-04  2.238334E-04  2.188597E-04  2.624347E-10  0.000000E+00
7.301804E-01  6.381769E-02  1.217402E-02  6.387170E-02  1.223117E-02  1.826291E-05  7.296943E-11  0.000000E+00  1.132150E-02  5.400891E-05  5.714664E-05  1.826291E-05  7.296943E-11  0.000000E+00  5.719514E-03  5.199318E-03  5.697778E-03  5.215812E-03  2.122860E-04  2.551742E-10  0.000000E+00  3.136036E-02  1.617868E-04  2.194349E-04  2.122860E-04  2.551742E-10  0.000000E+00
7.321643E-01  6.246749E-02  1.186602E-02  6.251916E-02  1.192068E-02  1.743468E-05  7.001939E-11  0.000000E+00  1.094043E-02  5.166715E-05  5.466168E-05  1.743468E-05  7.001939E-11  0.000000E+00  5.638823E-03  5.118170E-03  5.617680E-03  5.134151E-03  2.058596E-04  2.480500E-10  0.000000E+00  3.071828E-02  1.585870E-04  2.151056E-04  2.058596E-04  2.480500E-10  0.000000E+00
7.341483E-01  6.113476E-02  1.156356E-02  6.118416E-02  1.161583E-02  1.663655E-05  6.716329E-11  0.000000E+00  1.056875E-02  4.940677E-05  5.226361E-05  1.663655E-05  6.716329E-11  0.000000E+00  5.558471E-03  5.037278E-03  5.537922E-03  5.052764E-03  1.998091E-04  2.410618E-10  0.000000E+00  3.008252E-02  1.554405E-04  2.108444E-04  1.998091E-04  2.410618E-10  0.000000E+00
7.361323E-01  5.981923E-02  1.126665E-02  5.986646E-02  1.131661E-02  1.587022E-05  6.440412E-11  0.000000E+00  1.020654E-02  4.723175E-05  4.995675E-05  1.587022E-05  6.440412E-11  0.000000E+00  5.478479E-03  4.956579E-03  5.458523E-03  4.971587E-03  1.936602E-04  2.342053E-10  0.000000E+00  2.945234E-02  1.523445E-04  2.066484E-04  1.936602E-04  2.342053E-10  0.000000E+00
7.381162E-01  5.852114E-02  1.097526E-02  5.856628E-02  1.102299E-02  1.513391E-05  6.173735E-11  0.000000E+00  9.853574E-03  4.513752E-05  4.773609E-05  1.513391E-05  6.173735E-11  0.000000E+00  5.398972E-03  4.876131E-03  5.379607E-03  4.890677E-03  1.876537E-04  2.274795E-10  0.000000E+00  2.882805E-02  1.492980E-04  2.025164E-04  1.876537E-04  2.274795E-10  0.000000E+00
7.401002E-01  5.724075E-02  1.068934E-02  5.728387E-02  1.073494E-02  1.442572E-05  5.915815E-11  0.000000E+00  9.509635E-03  4.311917E-05  4.559632E-05  1.442572E-05  5.915815E-11  0.000000E+00  5.320070E-03  4.795996E-03  5.301290E-03  4.810090E-03  1.817858E-04  2.208838E-10  0.000000E+00  2.821001E-02  1.463008E-04  1.984472E-04  1.817858E-04  2.208838E-10  0.000000E+00
7.420842E-01  5.597815E-02  1.040888E-02  5.601933E-02  1.045242E-02  1.374487E-05  5.666435E-11  0.000000E+00  9.174603E-03  4.117462E-05  4.353515E-05  1.374487E-05  5.666435E-11  0.000000E+00  5.241832E-03  4.716197E-03  5.223628E-03  4.729850E-03  1.761690E-04  2.144172E-10  0.000000E+00  2.759828E-02  1.433517E-04  1.944398E-04  1.761690E-04  2.144172E-10  0.000000E+00
7.440681E-01  5.473295E-02  1.013387E-02  5.477226E-02  1.017543E-02  1.309336E-05  5.426068E-11  0.000000E+00  8.848649E-03  3.930897E-05  4.155817E-05  1.309336E-05  5.426068E-11  0.000000E+00  5.164136E-03  4.636752E-03  5.146505E-03  4.649882E-03  1.706732E-04  2.080780E-10  0.000000E+00  2.699229E-02  1.404480E-04  1.908372E-04  1.706732E-04  2.080780E-10  0.000000E+00
7.460521E-01  5.350527E-02  9.864269E-03  5.354279E-02  9.903929E-03  1.246903E-05  5.194219E-11  0.000000E+00  8.531552E-03  3.751680E-05  3.965948E-05  1.246903E-05  5.194219E-11  0.000000E+00  5.086644E-03  4.557522E-03  5.069963E-03  4.570241E-03  1.652517E-04  2.018665E-10  0.000000E+00  2.639247E-02  1.380135E-04  1.869237E-04  1.652517E-04  2.018665E-10  0.000000E+00
7.480361E-01  5.229534E-02  9.600022E-03  5.233113E-02  9.637855E-03  1.186934E-05  4.970300E-11  0.000000E+00  8.223056E-03  3.579166E-05  3.783207E-05  1.186934E-05  4.970300E-11  0.000000E+00  5.010197E-03  4.478675E-03  4.994056E-03  4.490989E-03  1.599530E-04  1.957833E-10  0.000000E+00  2.579934E-02  1.351722E-04  1.830704E-04  1.599530E-04  1.957833E-10  0.000000E+00
7.500200E-01  5.110325E-02  9.341098E-03  5.113738E-02  9.377168E-03  1.129235E-05  4.753859E-11  0.000000E+00  7.922968E-03  3.412857E-05  3.607054E-05  1.129235E-05  4.753859E-11  0.000000E+00  4.934420E-03  4.400531E-03  4.918810E-03  4.412169E-03  1.549160E-04  1.898286E-10  0.000000E+00  2.521327E-02  1.323780E-04  1.795771E-04  1.549160E-04  1.898286E-10  0.000000E+00
7.520040E-01  4.992859E-02  9.087490E-03  4.996112E-02  9.121869E-03  1.073972E-05  4.545262E-11  0.000000E+00  7.631415E-03  3.253163E-05  3.437933E-05  1.073972E-05  4.545262E-11  0.000000E+00  4.859214E-03  4.322446E-03  4.844127E-03  4.333700E-03  1.500943E-04  1.839995E-10  0.000000E+00  2.463358E-02  1.296283E-04  1.758207E-04  1.500943E-04  1.839995E-10  0.000000E+00
7.539880E-01  4.877115E-02  8.839060E-03  4.880215E-02  8.871816E-03  6.446361E-06  4.344237E-11  0.000000E+00  7.348138E-03  3.099845E-05  3.275592E-05  6.446361E-06  4.344237E-11  0.000000E+00  4.784611E-03  4.245109E-03  4.770040E-03  4.255612E-03  1.486726E-04  1.782941E-10  0.000000E+00  2.406038E-02  1.269216E-04  1.724084E-04  1.486726E-04  1.782941E-10  0.000000E+00
7.559719E-01  4.763085E-02  8.595651E-03  4.766037E-02  8.626847E-03  6.115723E-06  4.150360E-11  0.000000E+00  7.072801E-03  2.952497E-05  3.119597E-05  6.115723E-06  4.150360E-11  0.000000E+00  4.710670E-03  4.167812E-03  4.696608E-03  4.177964E-03  1.435047E-04  1.727106E-10  0.000000E+00  2.349397E-02  1.242572E-04  1.687455E-04  1.435047E-04  1.727106E-10  0.000000E+00
7.579559E-01  4.650756E-02  8.357117E-03  4.653566E-02  8.386813E-03  5.798801E-06  3.963242E-11  0.000000E+00  6.805094E-03  2.810753E-05  2.969557E-05  5.798801E-06  3.963242E-11  0.000000E+00  4.637446E-03  4.090996E-03  4.623884E-03  4.100806E-03  1.383825E-04  1.672474E-10  0.000000E+00  2.293465E-02  1.216345E-04  1.651395E-04  1.383825E-04  1.672474E-10  0.000000E+00
7.599399E-01  4.540121E-02  8.123561E-03  4.542796E-02  8.151821E-03  5.496788E-06  3.783286E-11  0.000000E+00  6.545270E-03  2.675024E-05  2.825913E-05  5.496788E-06  3.783286E-11  0.000000E+00  4.564833E-03  4.014594E-03  4.551764E-03  4.024071E-03  1.335120E-04  1.619040E-10  0.000000E+00  2.238190E-02  1.190516E-04  1.615889E-04  1.335120E-04  1.619040E-10  0.000000E+00
7.619238E-01  4.431176E-02  7.894942E-03  4.433721E-02  7.921827E-03  5.209237E-06  3.610348E-11  0.000000E+00  6.293242E-03  2.545157E-05  2.688501E-05  5.209237E-06  3.610348E-11  0.000000E+00  4.492839E-03  3.938617E-03  4.480256E-03  3.947767E-03  1.288520E-04  1.566799E-10  0.000000E+00  2.183579E-02  1.165077E-04  1.580927E-04  1.288520E-04  1.566799E-10  0.000000E+00
7.639078E-01  4.323915E-02  7.671104E-03  4.326336E-02  7.696672E-03  4.934595E-06  3.443893E-11  0.000000E+00  6.048657E-03  2.420610E-05  2.556740E-05  4.934595E-06  3.443893E-11  0.000000E+00  4.421552E-03  3.863131E-03  4.409446E-03  3.871965E-03  1.243141E-04  1.515743E-10  0.000000E+00  2.129674E-02  1.140025E-04  1.546501E-04  1.243141E-04  1.515743E-10  0.000000E+00
7.658918E-01  4.218334E-02  7.451894E-03  4.220635E-02  7.476194E-03  4.671335E-06  3.283398E-11  0.000000E+00  5.811171E-03  2.300853E-05  2.430059E-05  4.671335E-06  3.283398E-11  0.000000E+00  4.351051E-03  3.788203E-03  4.339414E-03  3.796730E-03  1.199489E-04  1.465867E-10  0.000000E+00  2.076516E-02  1.115362E-04  1.512606E-04  1.199489E-04  1.465867E-10  0.000000E+00
7.678758E-01  4.114409E-02  7.237269E-03  4.116595E-02  7.260354E-03  4.419509E-06  3.128887E-11  0.000000E+00  5.580777E-03  2.185907E-05  2.308482E-05  4.419509E-06  3.128887E-11  0.000000E+00  4.281334E-03  3.713809E-03  4.270156E-03  3.722041E-03  1.157002E-04  1.417163E-10  0.000000E+00  2.024082E-02  1.091072E-04  1.479226E-04  1.157002E-04  1.417163E-10  0.000000E+00
7.698597E-01  4.012118E-02  7.027234E-03  4.014194E-02  7.049156E-03  4.179696E-06  2.980519E-11  0.000000E+00  5.357527E-03  2.075956E-05  2.192211E-05  4.179696E-06  2.980519E-11  0.000000E+00  4.212555E-03  3.639905E-03  4.201601E-03  3.647852E-03  1.114968E-04  1.369608E-10  0.000000E+00  1.972334E-02  1.069513E-04  1.446344E-04  1.114968E-04  1.369608E-10  0.000000E+00
7.718437E-01  3.911455E-02  6.821693E-03  3.913426E-02  6.842501E-03  3.951023E-06  2.837927E-11  0.000000E+00  5.141127E-03  1.970669E-05  2.080885E-05  3.951023E-06  2.837927E-11  0.000000E+00  4.144264E-03  3.566535E-03  4.133728E-03  3.574208E-03  1.074821E-04  1.323180E-10  0.000000E+00  1.921300E-02  1.047896E-04  1.413960E-04  1.074821E-04  1.323180E-10  0.000000E+00
7.738277E-01  3.812418E-02  6.620549E-03  3.814288E-02  6.640291E-03  3.732629E-06  2.700746E-11  0.000000E+00  4.931288E-03  1.869715E-05  1.974153E-05  3.732629E-06  2.700746E-11  0.000000E+00  4.076608E-03  3.493745E-03  4.066518E-03  3.501150E-03  1.034968E-04  1.277855E-10  0.000000E+00  1.871008E-02  1.024349E-04  1.382071E-04  1.034968E-04  1.277855E-10  0.000000E+00
7.758116E-01  3.715001E-02  6.423762E-03  3.716774E-02  6.442481E-03  3.524250E-06  2.568851E-11  0.000000E+00  4.727894E-03  1.772987E-05  1.871900E-05  3.524250E-06  2.568851E-11  0.000000E+00  4.009604E-03  3.421545E-03  3.999949E-03  3.428690E-03  9.970154E-05  1.233618E-10  0.000000E+00  1.821460E-02  1.001173E-04  1.350674E-04  9.970154E-05  1.233618E-10  0.000000E+00
7.777956E-01  3.619193E-02  6.231406E-03  3.620874E-02  6.249151E-03  3.326915E-06  2.442644E-11  0.000000E+00  4.531226E-03  1.680866E-05  1.774535E-05  3.326915E-06  2.442644E-11  0.000000E+00  3.943236E-03  3.349871E-03  3.934008E-03  3.356765E-03  9.592232E-05  1.190478E-10  0.000000E+00  1.772605E-02  9.783496E-05  1.319747E-04  9.592232E-05  1.190478E-10  0.000000E+00
7.797796E-01  3.524992E-02  6.043383E-03  3.526585E-02  6.060200E-03  3.139574E-06  2.321725E-11  0.000000E+00  4.341003E-03  1.592967E-05  1.681646E-05  3.139574E-06  2.321725E-11  0.000000E+00  3.877479E-03  3.278867E-03  3.868669E-03  3.285421E-03  9.234992E-05  1.148421E-10  0.000000E+00  1.724478E-02  9.558789E-05  1.290578E-04  9.234992E-05  1.148421E-10  0.000000E+00
7.817635E-01  3.432395E-02  5.859581E-03  3.433903E-02  5.875508E-03  2.961002E-06  2.205631E-11  0.000000E+00  4.156893E-03  1.508846E-05  1.592749E-05  2.961002E-06  2.205631E-11  0.000000E+00  3.813131E-03  3.207975E-03  3.803900E-03  3.214713E-03  8.866059E-05  1.107430E-10  0.000000E+00  1.677122E-02  9.365071E-05  1.262730E-04  8.866059E-05  1.107430E-10  0.000000E+00
7.837475E-01  3.341398E-02  5.679897E-03  3.342826E-02  5.694971E-03  2.790114E-06  2.093949E-11  0.000000E+00  3.978605E-03  1.428108E-05  1.507417E-05  2.790114E-06  2.093949E-11  0.000000E+00  3.748479E-03  3.137530E-03  3.739663E-03  3.144686E-03  8.530068E-05  1.067492E-10  0.000000E+00  1.630575E-02  9.157626E-05  1.236011E-04  8.530068E-05  1.067492E-10  0.000000E+00
7.857315E-01  3.251978E-02  5.504372E-03  3.253329E-02  5.518631E-03  2.627648E-06  1.986966E-11  0.000000E+00  3.806332E-03  1.351023E-05  1.425937E-05  2.627648E-06  1.986966E-11  0.000000E+00  3.684210E-03  3.066956E-03  3.675863E-03  3.075275E-03  8.203984E-05  1.028605E-10  0.000000E+00  1.584792E-02  8.972704E-05  1.207443E-04  8.203984E-05  1.028605E-10  0.000000E+00
7.877154E-01  3.164116E-02  5.332931E-03  3.165393E-02  5.346414E-03  2.473499E-06  1.884598E-11  0.000000E+00  3.639951E-03  1.277536E-05  1.348257E-05  2.473499E-06  1.884598E-11  0.000000E+00  3.621208E-03  2.997795E-03  3.612549E-03  3.006483E-03  7.887613E-05  9.907469E-11  0.000000E+00  1.539757E-02  8.765966E-05  1.181581E-04  7.887613E-05  9.907469E-11  0.000000E+00
7.896994E-01  3.077797E-02  5.165448E-03  3.079004E-02  5.178189E-03  2.327013E-06  1.786538E-11  0.000000E+00  3.479172E-03  1.207386E-05  1.274105E-05  2.327013E-06  1.786538E-11  0.000000E+00  3.557915E-03  2.929958E-03  3.549809E-03  2.938351E-03  7.580544E-05  9.538890E-11  0.000000E+00  1.495476E-02  8.576602E-05  1.154816E-04  7.580544E-05  9.538890E-11  0.000000E+00
7.916834E-01  2.993007E-02  5.001797E-03  2.994148E-02  5.013829E-03  2.187545E-06  1.692484E-11  0.000000E+00  3.323710E-03  1.140315E-05  1.203216E-05  2.187545E-06  1.692484E-11  0.000000E+00  3.494745E-03  2.863073E-03  3.487728E-03  2.870922E-03  7.282368E-05  9.180027E-11  0.000000E+00  1.451955E-02  8.419627E-05  1.128070E-04  7.282368E-05  9.180027E-11  0.000000E+00
7.936673E-01  2.909742E-02  4.841990E-03  2.910818E-02  4.853347E-03  2.055301E-06  1.602512E-11  0.000000E+00  3.173610E-03  1.076398E-05  1.135668E-05  2.055301E-06  1.602512E-11  0.000000E+00  3.432630E-03  2.795096E-03  3.426276E-03  2.804179E-03  6.993147E-05  8.830850E-11  0.000000E+00  1.409181E-02  8.244955E-05  1.102418E-04  6.993147E-05  8.830850E-11  0.000000E+00
7.956513E-01  2.828379E-02  4.686103E-03  2.829017E-02  4.696819E-03  1.930795E-06  1.516849E-11  0.000000E+00  3.029072E-03  6.383965E-06  1.071667E-05  1.930795E-06  1.516849E-11  0.000000E+00  3.373160E-03  2.728971E-03  3.365350E-03  2.738082E-03  6.713152E-05  8.491479E-11  0.000000E+00  1.367135E-02  8.322018E-05  1.076216E-04  6.713152E-05  8.491479E-11  0.000000E+00
7.976353E-01  2.748128E-02  4.537743E-03  2.748730E-02  4.544096E-03  1.813064E-06  1.435088E-11  0.000000E+00  2.889747E-03  6.016399E-06  6.352442E-06  1.813064E-06  1.435088E-11  0.000000E+00  3.311813E-03  2.663783E-03  3.305014E-03  2.672678E-03  6.441885E-05  8.161644E-11  0.000000E+00  1.325837E-02  8.088789E-05  1.079264E-04  6.441885E-05  8.161644E-11  0.000000E+00
7.996192E-01  2.669376E-02  4.389041E-03  2.669942E-02  4.395023E-03  1.701140E-06  1.356815E-11  0.000000E+00  2.755283E-03  5.665864E-06  5.982099E-06  1.701140E-06  1.356815E-11  0.000000E+00  3.251010E-03  2.600283E-03  3.245330E-03  2.608019E-03  6.178843E-05  7.841082E-11  0.000000E+00  1.285305E-02  7.812702E-05  1.048233E-04  6.178843E-05  7.841082E-11  0.000000E+00
8.016032E-01  2.592108E-02  4.243845E-03  2.592641E-02  4.249472E-03  1.594254E-06  1.281705E-11  0.000000E+00  2.625399E-03  5.330366E-06  5.627650E-06  1.594254E-06  1.281705E-11  0.000000E+00  3.192325E-03  2.538458E-03  3.186339E-03  2.544139E-03  5.923618E-05  7.529573E-11  0.000000E+00  1.245553E-02  7.574109E-05  1.018523E-04  5.923618E-05  7.529573E-11  0.000000E+00
8.035872E-01  2.516304E-02  4.102206E-03  2.516805E-02  4.107497E-03  1.493075E-06  1.210039E-11  0.000000E+00  2.500306E-03  5.011635E-06  5.290936E-06  1.493075E-06  1.210039E-11  0.000000E+00  3.133541E-03  2.477265E-03  3.127926E-03  2.480965E-03  5.676468E-05  7.227176E-11  0.000000E+00  1.206540E-02  7.364317E-05  9.874803E-05  5.676468E-05  7.227176E-11  0.000000E+00
8.055711E-01  2.441952E-02  3.964080E-03  2.442423E-02  3.969052E-03  1.397472E-06  1.141734E-11  0.000000E+00  2.379907E-03  4.709277E-06  4.971541E-06  1.397472E-06  1.141734E-11  0.000000E+00  3.074307E-03  2.415207E-03  3.070096E-03  2.418511E-03  5.437260E-05  6.933714E-11  0.000000E+00  1.168264E-02  7.147687E-05  9.582754E-05  5.437260E-05  6.933714E-11  0.000000E+00
8.075551E-01  2.369043E-02  3.829392E-03  2.369485E-02  3.834060E-03  1.307045E-06  1.076587E-11  0.000000E+00  2.264003E-03  4.422194E-06  4.668300E-06  1.307045E-06  1.076587E-11  0.000000E+00  3.016801E-03  2.353699E-03  3.012885E-03  2.356815E-03  5.205735E-05  6.648947E-11  0.000000E+00  1.130731E-02  6.956070E-05  9.316164E-05  5.205735E-05  6.648947E-11  0.000000E+00
8.095391E-01  2.297565E-02  3.698066E-03  2.297980E-02  3.702446E-03  1.221400E-06  1.014396E-11  0.000000E+00  2.152401E-03  4.149303E-06  4.380066E-06  1.221400E-06  1.014396E-11  0.000000E+00  2.959996E-03  2.292899E-03  2.956330E-03  2.295910E-03  4.981635E-05  6.372642E-11  0.000000E+00  1.093950E-02  6.756841E-05  9.062922E-05  4.981635E-05  6.372642E-11  0.000000E+00
8.115230E-01  2.227659E-02  3.570455E-03  2.228048E-02  3.574564E-03  1.141166E-06  9.555267E-12  0.000000E+00  2.045590E-03  3.892424E-06  4.108767E-06  1.141166E-06  9.555267E-12  0.000000E+00  2.903611E-03  2.233194E-03  2.900387E-03  2.235856E-03  4.765775E-05  6.105655E-11  0.000000E+00  1.057982E-02  6.557079E-05  8.795825E-05  4.765775E-05  6.105655E-11  0.000000E+00
8.135070E-01  2.159351E-02  3.446668E-03  2.159716E-02  3.450524E-03  1.066735E-06  9.001830E-12  0.000000E+00  1.943787E-03  3.652644E-06  3.855552E-06  1.066735E-06  9.001830E-12  0.000000E+00  2.847962E-03  2.173932E-03  2.844977E-03  2.176630E-03  4.558467E-05  5.848258E-11  0.000000E+00  1.022826E-02  6.378257E-05  8.543444E-05  4.558467E-05  5.848258E-11  0.000000E+00
8.154910E-01  2.092344E-02  3.325925E-03  2.092687E-02  3.329541E-03  9.965889E-07  8.475009E-12  0.000000E+00  1.845868E-03  3.425606E-06  3.615810E-06  9.965889E-07  8.475009E-12  0.000000E+00  2.793020E-03  2.115666E-03  2.790146E-03  2.118126E-03  4.357865E-05  5.598490E-11  0.000000E+00  9.883465E-03  6.188361E-05  8.295863E-05  4.357865E-05  5.598490E-11  0.000000E+00
8.174749E-01  2.026342E-02  3.207450E-03  2.026663E-02  3.210835E-03  9.292187E-07  7.966207E-12  0.000000E+00  1.750713E-03  3.206978E-06  3.384954E-06  9.292187E-07  7.966207E-12  0.000000E+00  2.738599E-03  2.057858E-03  2.735949E-03  2.060240E-03  4.162138E-05  5.354415E-11  0.000000E+00  9.544128E-03  6.015905E-05  8.063366E-05  4.162138E-05  5.354415E-11  0.000000E+00
8.194589E-01  1.961250E-02  3.090951E-03  1.961550E-02  3.094111E-03  8.638050E-07  7.471155E-12  0.000000E+00  1.657839E-03  2.994486E-06  3.160576E-06  8.638050E-07  7.471155E-12  0.000000E+00  2.684921E-03  2.000558E-03  2.682480E-03  2.002974E-03  3.970544E-05  5.115325E-11  0.000000E+00  9.209973E-03  5.845398E-05  7.821176E-05  3.970544E-05  5.115325E-11  0.000000E+00
8.214429E-01  1.898305E-02  2.979355E-03  1.898585E-02  2.982311E-03  8.043815E-07  7.015380E-12  0.000000E+00  1.571033E-03  2.800219E-06  2.955452E-06  8.043815E-07  7.015380E-12  0.000000E+00  2.632050E-03  1.944646E-03  2.629792E-03  1.946983E-03  3.789608E-05  4.888562E-11  0.000000E+00  8.887238E-03  5.679209E-05  7.599108E-05  3.789608E-05  4.888562E-11  0.000000E+00
