MMHT2014nlo68cl	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
1.984770E-01  6.915525E-01  3.245170E-01  7.492298E-01  4.189133E-01  3.734115E-02  0.000000E+00  0.000000E+00  7.465247E-01  5.767731E-02  9.439634E-02  2.231419E-02  0.000000E+00  0.000000E+00  1.419850E-02  1.310300E-02  1.375349E-02  1.304783E-02  1.633222E-02  0.000000E+00  0.000000E+00  4.278699E-02  5.165469E-03  5.876256E-03  8.177071E-03  0.000000E+00  0.000000E+00
2.004609E-01  6.937027E-01  3.253759E-01  7.506157E-01  4.182803E-01  3.688139E-02  0.000000E+00  0.000000E+00  7.391439E-01  5.691306E-02  9.290442E-02  2.191329E-02  0.000000E+00  0.000000E+00  1.419111E-02  1.311732E-02  1.375391E-02  1.302439E-02  1.620190E-02  0.000000E+00  0.000000E+00  4.221244E-02  5.116550E-03  5.836040E-03  8.046783E-03  0.000000E+00  0.000000E+00
2.024449E-01  6.957873E-01  3.262028E-01  7.519430E-01  4.176200E-01  3.642274E-02  0.000000E+00  0.000000E+00  7.318580E-01  5.615573E-02  9.141714E-02  2.151645E-02  0.000000E+00  0.000000E+00  1.418278E-02  1.313044E-02  1.375299E-02  1.300141E-02  1.607056E-02  0.000000E+00  0.000000E+00  4.165129E-02  5.068180E-03  5.796909E-03  7.919071E-03  0.000000E+00  0.000000E+00
2.044289E-01  6.978119E-01  3.270015E-01  7.532172E-01  4.169332E-01  3.596472E-02  0.000000E+00  0.000000E+00  7.246642E-01  5.540521E-02  8.993169E-02  2.112335E-02  0.000000E+00  0.000000E+00  1.417343E-02  1.314264E-02  1.375078E-02  1.297907E-02  1.593808E-02  0.000000E+00  0.000000E+00  4.110174E-02  5.020243E-03  5.758793E-03  7.793759E-03  0.000000E+00  0.000000E+00
2.064128E-01  6.997744E-01  3.277701E-01  7.544358E-01  4.162200E-01  3.550771E-02  0.000000E+00  0.000000E+00  7.175606E-01  5.466140E-02  8.844994E-02  2.073411E-02  0.000000E+00  0.000000E+00  1.416321E-02  1.315389E-02  1.374737E-02  1.295728E-02  1.580460E-02  0.000000E+00  0.000000E+00  4.056444E-02  4.972894E-03  5.721751E-03  7.670881E-03  0.000000E+00  0.000000E+00
2.083968E-01  7.016726E-01  3.285068E-01  7.555968E-01  4.154804E-01  3.505201E-02  0.000000E+00  0.000000E+00  7.105454E-01  5.392420E-02  8.697369E-02  2.034888E-02  0.000000E+00  0.000000E+00  1.415223E-02  1.316414E-02  1.374289E-02  1.293594E-02  1.567025E-02  0.000000E+00  0.000000E+00  4.004002E-02  4.926272E-03  5.685820E-03  7.550467E-03  0.000000E+00  0.000000E+00
2.103808E-01  7.035047E-01  3.292098E-01  7.566982E-01  4.147144E-01  3.459794E-02  0.000000E+00  0.000000E+00  7.036167E-01  5.319349E-02  8.550461E-02  1.996778E-02  0.000000E+00  0.000000E+00  1.414061E-02  1.317332E-02  1.373742E-02  1.291494E-02  1.553517E-02  0.000000E+00  0.000000E+00  3.952904E-02  4.880491E-03  5.651014E-03  7.432537E-03  0.000000E+00  0.000000E+00
2.123647E-01  7.052690E-01  3.298778E-01  7.577381E-01  4.139221E-01  3.414579E-02  0.000000E+00  0.000000E+00  6.967728E-01  5.246919E-02  8.404429E-02  1.959094E-02  0.000000E+00  0.000000E+00  1.412845E-02  1.318136E-02  1.373104E-02  1.289415E-02  1.539946E-02  0.000000E+00  0.000000E+00  3.903203E-02  4.835648E-03  5.617326E-03  7.317109E-03  0.000000E+00  0.000000E+00
2.143487E-01  7.069638E-01  3.305091E-01  7.587150E-01  4.131033E-01  3.369584E-02  0.000000E+00  0.000000E+00  6.900121E-01  5.175117E-02  8.259422E-02  1.921845E-02  0.000000E+00  0.000000E+00  1.411584E-02  1.318815E-02  1.372384E-02  1.287345E-02  1.526325E-02  0.000000E+00  0.000000E+00  3.854944E-02  4.791819E-03  5.584725E-03  7.204193E-03  0.000000E+00  0.000000E+00
2.163327E-01  7.085878E-01  3.311025E-01  7.596272E-01  4.122583E-01  3.324835E-02  0.000000E+00  0.000000E+00  6.833328E-01  5.103936E-02  8.115582E-02  1.885042E-02  0.000000E+00  0.000000E+00  1.410286E-02  1.319358E-02  1.371587E-02  1.285269E-02  1.512664E-02  0.000000E+00  0.000000E+00  3.808170E-02  4.749062E-03  5.553162E-03  7.093792E-03  0.000000E+00  0.000000E+00
2.183166E-01  7.101396E-01  3.316566E-01  7.604732E-01  4.113870E-01  3.280356E-02  0.000000E+00  0.000000E+00  6.767335E-01  5.033364E-02  7.973039E-02  1.848693E-02  0.000000E+00  0.000000E+00  1.408955E-02  1.319755E-02  1.370720E-02  1.283173E-02  1.498972E-02  0.000000E+00  0.000000E+00  3.762918E-02  4.707416E-03  5.522569E-03  6.985905E-03  0.000000E+00  0.000000E+00
2.203006E-01  7.116178E-01  3.321704E-01  7.612518E-01  4.104896E-01  3.236170E-02  0.000000E+00  0.000000E+00  6.702124E-01  4.963394E-02  7.831920E-02  1.812808E-02  0.000000E+00  0.000000E+00  1.407599E-02  1.319990E-02  1.369785E-02  1.281042E-02  1.485259E-02  0.000000E+00  0.000000E+00  3.719218E-02  4.666903E-03  5.492862E-03  6.880525E-03  0.000000E+00  0.000000E+00
2.222846E-01  7.130215E-01  3.326426E-01  7.619617E-01  4.095661E-01  3.192299E-02  0.000000E+00  0.000000E+00  6.637682E-01  4.894015E-02  7.692342E-02  1.777394E-02  0.000000E+00  0.000000E+00  1.406221E-02  1.320052E-02  1.368789E-02  1.278859E-02  1.471533E-02  0.000000E+00  0.000000E+00  3.677098E-02  4.627527E-03  5.463940E-03  6.777640E-03  0.000000E+00  0.000000E+00
2.242685E-01  7.143496E-01  3.330724E-01  7.626018E-01  4.086166E-01  3.148763E-02  0.000000E+00  0.000000E+00  6.573994E-01  4.825219E-02  7.554414E-02  1.742458E-02  0.000000E+00  0.000000E+00  1.404825E-02  1.319925E-02  1.367732E-02  1.276608E-02  1.457803E-02  0.000000E+00  0.000000E+00  3.636580E-02  4.589278E-03  5.435694E-03  6.677233E-03  0.000000E+00  0.000000E+00
2.262525E-01  7.156048E-01  3.334616E-01  7.631747E-01  4.076416E-01  3.105529E-02  0.000000E+00  0.000000E+00  6.511050E-01  4.756983E-02  7.417995E-02  1.707979E-02  0.000000E+00  0.000000E+00  1.403401E-02  1.319613E-02  1.366613E-02  1.274295E-02  1.444053E-02  0.000000E+00  0.000000E+00  3.597609E-02  4.551997E-03  5.407954E-03  6.579154E-03  0.000000E+00  0.000000E+00
2.282365E-01  7.167996E-01  3.338192E-01  7.636922E-01  4.066422E-01  3.062430E-02  0.000000E+00  0.000000E+00  6.448857E-01  4.689255E-02  7.282295E-02  1.673862E-02  0.000000E+00  0.000000E+00  1.401914E-02  1.319170E-02  1.365411E-02  1.271983E-02  1.430211E-02  0.000000E+00  0.000000E+00  3.559938E-02  4.515223E-03  5.380476E-03  6.482935E-03  0.000000E+00  0.000000E+00
2.302204E-01  7.179336E-01  3.341449E-01  7.641540E-01  4.056187E-01  3.019485E-02  0.000000E+00  0.000000E+00  6.387399E-01  4.622037E-02  7.147381E-02  1.640111E-02  0.000000E+00  0.000000E+00  1.400373E-02  1.318599E-02  1.364131E-02  1.269671E-02  1.416288E-02  0.000000E+00  0.000000E+00  3.523557E-02  4.479024E-03  5.353231E-03  6.388566E-03  0.000000E+00  0.000000E+00
2.322044E-01  7.190053E-01  3.344373E-01  7.645587E-01  4.045713E-01  2.976724E-02  0.000000E+00  0.000000E+00  6.326658E-01  4.555335E-02  7.013395E-02  1.606739E-02  0.000000E+00  0.000000E+00  1.398789E-02  1.317895E-02  1.362780E-02  1.267348E-02  1.402300E-02  0.000000E+00  0.000000E+00  3.488477E-02  4.443497E-03  5.326205E-03  6.296076E-03  0.000000E+00  0.000000E+00
2.341884E-01  7.200134E-01  3.346953E-01  7.649050E-01  4.035000E-01  2.934178E-02  0.000000E+00  0.000000E+00  6.266619E-01  4.489157E-02  6.880473E-02  1.573758E-02  0.000000E+00  0.000000E+00  1.397170E-02  1.317050E-02  1.361365E-02  1.265004E-02  1.388265E-02  0.000000E+00  0.000000E+00  3.454707E-02  4.408721E-03  5.299378E-03  6.205492E-03  0.000000E+00  0.000000E+00
2.361723E-01  7.209566E-01  3.349177E-01  7.651917E-01  4.024051E-01  2.891878E-02  0.000000E+00  0.000000E+00  6.207265E-01  4.423507E-02  6.748742E-02  1.541179E-02  0.000000E+00  0.000000E+00  1.395526E-02  1.316059E-02  1.359889E-02  1.262627E-02  1.374199E-02  0.000000E+00  0.000000E+00  3.422251E-02  4.374758E-03  5.272719E-03  6.116836E-03  0.000000E+00  0.000000E+00
2.381563E-01  7.218337E-01  3.351035E-01  7.654176E-01  4.012867E-01  2.849851E-02  0.000000E+00  0.000000E+00  6.148582E-01  4.358390E-02  6.618324E-02  1.509014E-02  0.000000E+00  0.000000E+00  1.393863E-02  1.314912E-02  1.358357E-02  1.260203E-02  1.360117E-02  0.000000E+00  0.000000E+00  3.391113E-02  4.341649E-03  5.246195E-03  6.030126E-03  0.000000E+00  0.000000E+00
2.401403E-01  7.226437E-01  3.352516E-01  7.655818E-01  4.001449E-01  2.808123E-02  0.000000E+00  0.000000E+00  6.090553E-01  4.293813E-02  6.489333E-02  1.477272E-02  0.000000E+00  0.000000E+00  1.392187E-02  1.313601E-02  1.356773E-02  1.257722E-02  1.346032E-02  0.000000E+00  0.000000E+00  3.361293E-02  4.309419E-03  5.219760E-03  5.945377E-03  0.000000E+00  0.000000E+00
2.421242E-01  7.233854E-01  3.353612E-01  7.656832E-01  3.989800E-01  2.766720E-02  0.000000E+00  0.000000E+00  6.033165E-01  4.229778E-02  6.361877E-02  1.445963E-02  0.000000E+00  0.000000E+00  1.390503E-02  1.312117E-02  1.355139E-02  1.255168E-02  1.331959E-02  0.000000E+00  0.000000E+00  3.332788E-02  4.278078E-03  5.193366E-03  5.862599E-03  0.000000E+00  0.000000E+00
2.441082E-01  7.240580E-01  3.354314E-01  7.657209E-01  3.977920E-01  2.725663E-02  0.000000E+00  0.000000E+00  5.976403E-01  4.166289E-02  6.236060E-02  1.415094E-02  0.000000E+00  0.000000E+00  1.388814E-02  1.310450E-02  1.353458E-02  1.252528E-02  1.317910E-02  0.000000E+00  0.000000E+00  3.305593E-02  4.247616E-03  5.166956E-03  5.781798E-03  0.000000E+00  0.000000E+00
2.460922E-01  7.246606E-01  3.354614E-01  7.656941E-01  3.965811E-01  2.684977E-02  0.000000E+00  0.000000E+00  5.920255E-01  4.103350E-02  6.111978E-02  1.384675E-02  0.000000E+00  0.000000E+00  1.387125E-02  1.308590E-02  1.351731E-02  1.249788E-02  1.303898E-02  0.000000E+00  0.000000E+00  3.279700E-02  4.218011E-03  5.140469E-03  5.702975E-03  0.000000E+00  0.000000E+00
2.480762E-01  7.251925E-01  3.354504E-01  7.656021E-01  3.953476E-01  2.644682E-02  0.000000E+00  0.000000E+00  5.864706E-01  4.040965E-02  5.989724E-02  1.354712E-02  0.000000E+00  0.000000E+00  1.385435E-02  1.306526E-02  1.349958E-02  1.246934E-02  1.289933E-02  0.000000E+00  0.000000E+00  3.255098E-02  4.189230E-03  5.113837E-03  5.626129E-03  0.000000E+00  0.000000E+00
2.500601E-01  7.256529E-01  3.353978E-01  7.654442E-01  3.940916E-01  2.604798E-02  0.000000E+00  0.000000E+00  5.809743E-01  3.979134E-02  5.869382E-02  1.325213E-02  0.000000E+00  0.000000E+00  1.383747E-02  1.304248E-02  1.348141E-02  1.243952E-02  1.276026E-02  0.000000E+00  0.000000E+00  3.231774E-02  4.161223E-03  5.086991E-03  5.551253E-03  0.000000E+00  0.000000E+00
2.520441E-01  7.260469E-01  3.353072E-01  7.652248E-01  3.928130E-01  2.565227E-02  0.000000E+00  0.000000E+00  5.755375E-01  3.917790E-02  5.750588E-02  1.296128E-02  0.000000E+00  0.000000E+00  1.382044E-02  1.301771E-02  1.346267E-02  1.240873E-02  1.262125E-02  0.000000E+00  0.000000E+00  3.209638E-02  4.133728E-03  5.059641E-03  5.478025E-03  0.000000E+00  0.000000E+00
2.540281E-01  7.263792E-01  3.351819E-01  7.649480E-01  3.915120E-01  2.525889E-02  0.000000E+00  0.000000E+00  5.701604E-01  3.856879E-02  5.633016E-02  1.267415E-02  0.000000E+00  0.000000E+00  1.380316E-02  1.299114E-02  1.344332E-02  1.237729E-02  1.248188E-02  0.000000E+00  0.000000E+00  3.188607E-02  4.106557E-03  5.031609E-03  5.406184E-03  0.000000E+00  0.000000E+00
2.560120E-01  7.266497E-01  3.350217E-01  7.646139E-01  3.901890E-01  2.486806E-02  0.000000E+00  0.000000E+00  5.648419E-01  3.796417E-02  5.516735E-02  1.239080E-02  0.000000E+00  0.000000E+00  1.378567E-02  1.296281E-02  1.342340E-02  1.234512E-02  1.234230E-02  0.000000E+00  0.000000E+00  3.168662E-02  4.079726E-03  5.002953E-03  5.335753E-03  0.000000E+00  0.000000E+00
2.579960E-01  7.268582E-01  3.348264E-01  7.642224E-01  3.888445E-01  2.447998E-02  0.000000E+00  0.000000E+00  5.595804E-01  3.736419E-02  5.401805E-02  1.211128E-02  0.000000E+00  0.000000E+00  1.376799E-02  1.293270E-02  1.340299E-02  1.231216E-02  1.220267E-02  0.000000E+00  0.000000E+00  3.149781E-02  4.053241E-03  4.973725E-03  5.266753E-03  0.000000E+00  0.000000E+00
2.599800E-01  7.270048E-01  3.345958E-01  7.637737E-01  3.874787E-01  2.409486E-02  0.000000E+00  0.000000E+00  5.543747E-01  3.676898E-02  5.288286E-02  1.183564E-02  0.000000E+00  0.000000E+00  1.375015E-02  1.290084E-02  1.338213E-02  1.227833E-02  1.206311E-02  0.000000E+00  0.000000E+00  3.131944E-02  4.027101E-03  4.943972E-03  5.199204E-03  0.000000E+00  0.000000E+00
2.619639E-01  7.270892E-01  3.343297E-01  7.632679E-01  3.860921E-01  2.371288E-02  0.000000E+00  0.000000E+00  5.492236E-01  3.617867E-02  5.176236E-02  1.156393E-02  0.000000E+00  0.000000E+00  1.373215E-02  1.286722E-02  1.336086E-02  1.224356E-02  1.192377E-02  0.000000E+00  0.000000E+00  3.115127E-02  4.001297E-03  4.913736E-03  5.133125E-03  0.000000E+00  0.000000E+00
2.639479E-01  7.271115E-01  3.340280E-01  7.627049E-01  3.846851E-01  2.333422E-02  0.000000E+00  0.000000E+00  5.441258E-01  3.559340E-02  5.065707E-02  1.129619E-02  0.000000E+00  0.000000E+00  1.371401E-02  1.283184E-02  1.333923E-02  1.220778E-02  1.178478E-02  0.000000E+00  0.000000E+00  3.099308E-02  3.975813E-03  4.883055E-03  5.068530E-03  0.000000E+00  0.000000E+00
2.659319E-01  7.270717E-01  3.336905E-01  7.620850E-01  3.832580E-01  2.295905E-02  0.000000E+00  0.000000E+00  5.390801E-01  3.501326E-02  4.956749E-02  1.103246E-02  0.000000E+00  0.000000E+00  1.369573E-02  1.279470E-02  1.331726E-02  1.217092E-02  1.164625E-02  0.000000E+00  0.000000E+00  3.084462E-02  3.950626E-03  4.851963E-03  5.005433E-03  0.000000E+00  0.000000E+00
2.679158E-01  7.269698E-01  3.333171E-01  7.614082E-01  3.818112E-01  2.258753E-02  0.000000E+00  0.000000E+00  5.340854E-01  3.443838E-02  4.849410E-02  1.077277E-02  0.000000E+00  0.000000E+00  1.367731E-02  1.275580E-02  1.329498E-02  1.213291E-02  1.150830E-02  0.000000E+00  0.000000E+00  3.070565E-02  3.925707E-03  4.820488E-03  4.943845E-03  0.000000E+00  0.000000E+00
2.698998E-01  7.268058E-01  3.329078E-01  7.606747E-01  3.803451E-01  2.221982E-02  0.000000E+00  0.000000E+00  5.291405E-01  3.386885E-02  4.743735E-02  1.051717E-02  0.000000E+00  0.000000E+00  1.365872E-02  1.271512E-02  1.327240E-02  1.209367E-02  1.137105E-02  0.000000E+00  0.000000E+00  3.057590E-02  3.901021E-03  4.788657E-03  4.883775E-03  0.000000E+00  0.000000E+00
2.718838E-01  7.265799E-01  3.324624E-01  7.598846E-01  3.788601E-01  2.185606E-02  0.000000E+00  0.000000E+00  5.242444E-01  3.330478E-02  4.639765E-02  1.026567E-02  0.000000E+00  0.000000E+00  1.363996E-02  1.267267E-02  1.324954E-02  1.205313E-02  1.123459E-02  0.000000E+00  0.000000E+00  3.045512E-02  3.876529E-03  4.756489E-03  4.825227E-03  0.000000E+00  0.000000E+00
2.738677E-01  7.262920E-01  3.319810E-01  7.590382E-01  3.773564E-01  2.149639E-02  0.000000E+00  0.000000E+00  5.193960E-01  3.274624E-02  4.537542E-02  1.001831E-02  0.000000E+00  0.000000E+00  1.362101E-02  1.262844E-02  1.322640E-02  1.201124E-02  1.109903E-02  0.000000E+00  0.000000E+00  3.034304E-02  3.852188E-03  4.724003E-03  4.768206E-03  0.000000E+00  0.000000E+00
2.758517E-01  7.259428E-01  3.314636E-01  7.581359E-01  3.758342E-01  2.114077E-02  0.000000E+00  0.000000E+00  5.145946E-01  3.219314E-02  4.437062E-02  9.775044E-03  0.000000E+00  0.000000E+00  1.360181E-02  1.258242E-02  1.320296E-02  1.196794E-02  1.096436E-02  0.000000E+00  0.000000E+00  3.023934E-02  3.827920E-03  4.691153E-03  4.712658E-03  0.000000E+00  0.000000E+00
2.778357E-01  7.255358E-01  3.309123E-01  7.571798E-01  3.742926E-01  2.078807E-02  0.000000E+00  0.000000E+00  5.098417E-01  3.164406E-02  4.338028E-02  9.535392E-03  0.000000E+00  0.000000E+00  1.358212E-02  1.253465E-02  1.317904E-02  1.192342E-02  1.082984E-02  0.000000E+00  0.000000E+00  3.014337E-02  3.803455E-03  4.657475E-03  4.658165E-03  0.000000E+00  0.000000E+00
2.798196E-01  7.250718E-01  3.303277E-01  7.561708E-01  3.727316E-01  2.043819E-02  0.000000E+00  0.000000E+00  5.051368E-01  3.109894E-02  4.240396E-02  9.299282E-03  0.000000E+00  0.000000E+00  1.356197E-02  1.248519E-02  1.315465E-02  1.187776E-02  1.069545E-02  0.000000E+00  0.000000E+00  3.005478E-02  3.778756E-03  4.622926E-03  4.604667E-03  0.000000E+00  0.000000E+00
2.818036E-01  7.245510E-01  3.297099E-01  7.551091E-01  3.711518E-01  2.009132E-02  0.000000E+00  0.000000E+00  5.004788E-01  3.055809E-02  4.144191E-02  9.066757E-03  0.000000E+00  0.000000E+00  1.354144E-02  1.243412E-02  1.312986E-02  1.183102E-02  1.056133E-02  0.000000E+00  0.000000E+00  2.997327E-02  3.753842E-03  4.587571E-03  4.552199E-03  0.000000E+00  0.000000E+00
2.837876E-01  7.239733E-01  3.290591E-01  7.539951E-01  3.695534E-01  1.974764E-02  0.000000E+00  0.000000E+00  4.958667E-01  3.002176E-02  4.049436E-02  8.837857E-03  0.000000E+00  0.000000E+00  1.352059E-02  1.238148E-02  1.310471E-02  1.178325E-02  1.042763E-02  0.000000E+00  0.000000E+00  2.989859E-02  3.728729E-03  4.551476E-03  4.500793E-03  0.000000E+00  0.000000E+00
2.857715E-01  7.233390E-01  3.283755E-01  7.528293E-01  3.679370E-01  1.940730E-02  0.000000E+00  0.000000E+00  4.912996E-01  2.949024E-02  3.956153E-02  8.612618E-03  0.000000E+00  0.000000E+00  1.349948E-02  1.232732E-02  1.307925E-02  1.173447E-02  1.029447E-02  0.000000E+00  0.000000E+00  2.983046E-02  3.703429E-03  4.514704E-03  4.450479E-03  0.000000E+00  0.000000E+00
2.877555E-01  7.226481E-01  3.276593E-01  7.516119E-01  3.663030E-01  1.907047E-02  0.000000E+00  0.000000E+00  4.867764E-01  2.896378E-02  3.864364E-02  8.391075E-03  0.000000E+00  0.000000E+00  1.347815E-02  1.227170E-02  1.305353E-02  1.168474E-02  1.016199E-02  0.000000E+00  0.000000E+00  2.976863E-02  3.677952E-03  4.477314E-03  4.401285E-03  0.000000E+00  0.000000E+00
2.897395E-01  7.219007E-01  3.269108E-01  7.503433E-01  3.646517E-01  1.873731E-02  0.000000E+00  0.000000E+00  4.822963E-01  2.844260E-02  3.774088E-02  8.173260E-03  0.000000E+00  0.000000E+00  1.345665E-02  1.221466E-02  1.302758E-02  1.163409E-02  1.003030E-02  0.000000E+00  0.000000E+00  2.971284E-02  3.652302E-03  4.439362E-03  4.353235E-03  0.000000E+00  0.000000E+00
2.917234E-01  7.210970E-01  3.261300E-01  7.490239E-01  3.629834E-01  1.840795E-02  0.000000E+00  0.000000E+00  4.778584E-01  2.792695E-02  3.685343E-02  7.959202E-03  0.000000E+00  0.000000E+00  1.343500E-02  1.215623E-02  1.300143E-02  1.158255E-02  9.899533E-03  0.000000E+00  0.000000E+00  2.966282E-02  3.626483E-03  4.400903E-03  4.306351E-03  0.000000E+00  0.000000E+00
2.937074E-01  7.202371E-01  3.253172E-01  7.476541E-01  3.612987E-01  1.808254E-02  0.000000E+00  0.000000E+00  4.734617E-01  2.741703E-02  3.598146E-02  7.748927E-03  0.000000E+00  0.000000E+00  1.341324E-02  1.209645E-02  1.297510E-02  1.153015E-02  9.769786E-03  0.000000E+00  0.000000E+00  2.961833E-02  3.600494E-03  4.361988E-03  4.260652E-03  0.000000E+00  0.000000E+00
2.956914E-01  7.193211E-01  3.244727E-01  7.462342E-01  3.595978E-01  1.776121E-02  0.000000E+00  0.000000E+00  4.691054E-01  2.691306E-02  3.512513E-02  7.542462E-03  0.000000E+00  0.000000E+00  1.339137E-02  1.203535E-02  1.294862E-02  1.147692E-02  9.641168E-03  0.000000E+00  0.000000E+00  2.957912E-02  3.574332E-03  4.322665E-03  4.216154E-03  0.000000E+00  0.000000E+00
2.976754E-01  7.183494E-01  3.235965E-01  7.447646E-01  3.578811E-01  1.744408E-02  0.000000E+00  0.000000E+00  4.647887E-01  2.641524E-02  3.428460E-02  7.339828E-03  0.000000E+00  0.000000E+00  1.336942E-02  1.197295E-02  1.292200E-02  1.142288E-02  9.513777E-03  0.000000E+00  0.000000E+00  2.954496E-02  3.547991E-03  4.282980E-03  4.172870E-03  0.000000E+00  0.000000E+00
2.996593E-01  7.173220E-01  3.226890E-01  7.432458E-01  3.561490E-01  1.713127E-02  0.000000E+00  0.000000E+00  4.605108E-01  2.592375E-02  3.345999E-02  7.141045E-03  0.000000E+00  0.000000E+00  1.334739E-02  1.190929E-02  1.289524E-02  1.136806E-02  9.387707E-03  0.000000E+00  0.000000E+00  2.951561E-02  3.521463E-03  4.242976E-03  4.130809E-03  0.000000E+00  0.000000E+00
3.016433E-01  7.162393E-01  3.217498E-01  7.416774E-01  3.544007E-01  1.682248E-02  0.000000E+00  0.000000E+00  4.562716E-01  2.543806E-02  3.265083E-02  6.946017E-03  0.000000E+00  0.000000E+00  1.332523E-02  1.184422E-02  1.286828E-02  1.131244E-02  9.262731E-03  0.000000E+00  0.000000E+00  2.949073E-02  3.494542E-03  4.202393E-03  4.089810E-03  0.000000E+00  0.000000E+00
3.036273E-01  7.151021E-01  3.207788E-01  7.400591E-01  3.526348E-01  1.651701E-02  0.000000E+00  0.000000E+00  4.520720E-01  2.495703E-02  3.185600E-02  6.754516E-03  0.000000E+00  0.000000E+00  1.330283E-02  1.177758E-02  1.284101E-02  1.125601E-02  9.138349E-03  0.000000E+00  0.000000E+00  2.946989E-02  3.466901E-03  4.160762E-03  4.049567E-03  0.000000E+00  0.000000E+00
3.056112E-01  7.139113E-01  3.197767E-01  7.383921E-01  3.508521E-01  1.621494E-02  0.000000E+00  0.000000E+00  4.479114E-01  2.448079E-02  3.107540E-02  6.566512E-03  0.000000E+00  0.000000E+00  1.328016E-02  1.170954E-02  1.281344E-02  1.119886E-02  9.014644E-03  0.000000E+00  0.000000E+00  2.945287E-02  3.438610E-03  4.118201E-03  4.010091E-03  0.000000E+00  0.000000E+00
3.075952E-01  7.126676E-01  3.187440E-01  7.366771E-01  3.490530E-01  1.591632E-02  0.000000E+00  0.000000E+00  4.437889E-01  2.400952E-02  3.030895E-02  6.381980E-03  0.000000E+00  0.000000E+00  1.325720E-02  1.164029E-02  1.278561E-02  1.114107E-02  8.891707E-03  0.000000E+00  0.000000E+00  2.943946E-02  3.409747E-03  4.074838E-03  3.971400E-03  0.000000E+00  0.000000E+00
