NNPDF30_nnlo_as_0118	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
2.282365E-01  6.086721E-01  2.618150E-01  6.408409E-01  3.077345E-01  2.084640E-02  5.874783E-03  -1.248670E-10  4.237441E-01  3.216886E-02  4.591957E-02  1.362055E-02  5.988226E-03  1.860715E-10  1.375071E-02  9.598665E-03  1.301488E-02  8.855694E-03  1.150291E-02  7.434365E-03  4.522268E-04  6.357619E-09  2.512041E-02  2.824283E-03  4.806288E-03  2.740026E-03  4.512257E-04  6.676019E-09  5.190459E-03
2.302204E-01  6.075310E-01  2.606189E-01  6.391864E-01  3.055019E-01  2.046253E-02  5.766778E-03  2.630947E-11  4.169387E-01  3.165541E-02  4.488302E-02  1.336136E-02  5.878012E-03  2.308636E-10  1.322761E-02  9.568597E-03  1.297411E-02  8.828585E-03  1.149893E-02  7.455695E-03  4.505768E-04  6.265697E-09  2.497382E-02  2.831875E-03  4.763316E-03  2.775344E-03  4.495836E-04  6.503783E-09  5.167275E-03
2.322044E-01  6.063366E-01  2.594015E-01  6.374877E-01  3.032616E-01  2.008495E-02  5.661426E-03  2.575993E-10  4.102738E-01  3.115110E-02  4.386015E-02  1.310566E-02  5.770493E-03  3.506268E-10  1.270905E-02  9.539605E-03  1.293123E-02  8.802422E-03  1.149343E-02  7.473230E-03  4.488967E-04  5.947081E-09  2.482646E-02  2.841404E-03  4.720633E-03  2.814460E-03  4.479119E-04  6.118775E-09  5.147082E-03
2.341884E-01  6.050906E-01  2.581631E-01  6.357461E-01  3.010146E-01  1.971421E-02  5.558599E-03  5.413622E-10  4.037441E-01  3.065541E-02  4.285150E-02  1.285332E-02  5.665540E-03  5.234830E-10  1.219609E-02  9.511815E-03  1.288634E-02  8.777495E-03  1.148622E-02  7.486412E-03  4.472068E-04  5.567577E-09  2.467892E-02  2.852342E-03  4.678449E-03  2.856780E-03  4.462310E-04  5.715793E-09  5.129832E-03
2.361723E-01  6.037947E-01  2.569041E-01  6.339626E-01  2.987617E-01  1.935093E-02  5.458166E-03  8.503722E-10  3.973446E-01  3.016781E-02  4.185760E-02  1.260424E-02  5.563021E-03  7.283620E-10  1.168979E-02  9.485127E-03  1.283945E-02  8.753967E-03  1.147697E-02  7.494555E-03  4.455280E-04  5.299039E-09  2.453192E-02  2.863888E-03  4.636816E-03  2.901474E-03  4.445618E-04  5.496386E-09  5.115052E-03
2.381563E-01  6.024506E-01  2.556247E-01  6.321384E-01  2.965037E-01  1.899568E-02  5.360002E-03  1.158740E-09  3.910701E-01  2.968778E-02  4.087897E-02  1.235829E-02  5.462809E-03  9.452218E-10  1.119119E-02  9.459263E-03  1.279048E-02  8.731880E-03  1.146532E-02  7.496927E-03  4.438789E-04  5.265117E-09  2.438617E-02  2.875068E-03  4.595642E-03  2.947572E-03  4.429226E-04  5.588710E-09  5.101927E-03
2.401403E-01  6.010598E-01  2.543255E-01  6.302746E-01  2.942416E-01  1.864899E-02  5.263986E-03  1.441848E-09  3.849159E-01  2.921484E-02  3.991608E-02  1.211537E-02  5.364783E-03  1.155000E-09  1.070125E-02  9.433802E-03  1.273927E-02  8.711174E-03  1.145085E-02  7.492759E-03  4.422753E-04  5.477975E-09  2.424231E-02  2.884790E-03  4.554715E-03  2.994015E-03  4.413296E-04  5.970806E-09  5.089385E-03
2.421242E-01  5.996239E-01  2.530065E-01  6.283724E-01  2.919759E-01  1.831139E-02  5.170001E-03  1.676293E-09  3.788773E-01  2.874849E-02  3.896939E-02  1.187537E-02  5.268826E-03  1.339567E-09  1.022090E-02  9.408217E-03  1.268566E-02  8.691712E-03  1.143313E-02  7.481268E-03  4.407305E-04  5.835357E-09  2.410081E-02  2.891906E-03  4.513733E-03  3.039726E-03  4.397956E-04  6.494790E-09  5.076189E-03
2.441082E-01  5.981444E-01  2.516683E-01  6.264327E-01  2.897076E-01  1.798335E-02  5.077939E-03  1.839824E-09  3.729499E-01  2.828831E-02  3.803931E-02  1.163819E-02  5.174826E-03  1.481680E-09  9.751004E-03  9.381927E-03  1.262948E-02  8.673303E-03  1.141173E-02  7.461675E-03  4.392544E-04  6.184309E-09  2.396200E-02  2.895277E-03  4.472350E-03  3.083666E-03  4.383308E-04  6.977522E-09  5.061046E-03
2.460922E-01  5.966228E-01  2.503110E-01  6.244566E-01  2.874373E-01  1.766534E-02  4.987690E-03  1.911292E-09  3.671292E-01  2.783385E-02  3.712624E-02  1.140372E-02  5.082677E-03  1.564946E-09  9.292393E-03  9.354346E-03  1.257062E-02  8.655741E-03  1.138624E-02  7.433224E-03  4.378542E-04  6.379609E-09  2.382603E-02  2.893834E-03  4.430218E-03  3.124889E-03  4.369420E-04  7.258284E-09  5.042728E-03
2.480762E-01  5.950594E-01  2.489338E-01  6.224444E-01  2.851641E-01  1.735783E-02  4.899235E-03  1.867824E-09  3.614145E-01  2.738491E-02  3.623039E-02  1.117154E-02  4.992354E-03  1.576047E-09  8.845478E-03  9.324723E-03  1.250905E-02  8.638868E-03  1.135624E-02  7.394883E-03  4.365165E-04  6.307962E-09  2.369114E-02  2.886346E-03  4.386933E-03  3.162816E-03  4.356161E-04  7.216724E-09  5.020033E-03
2.500601E-01  5.934518E-01  2.475321E-01  6.203940E-01  2.828831E-01  1.706095E-02  4.812830E-03  1.699622E-09  3.558157E-01  2.694215E-02  3.535099E-02  1.094036E-02  4.904118E-03  1.523079E-09  8.408839E-03  9.292992E-03  1.244544E-02  8.623168E-03  1.132196E-02  7.345665E-03  4.351721E-04  5.967974E-09  2.355096E-02  2.872074E-03  4.342491E-03  3.198388E-03  4.342838E-04  6.867657E-09  4.993286E-03
2.520441E-01  5.918007E-01  2.461081E-01  6.183062E-01  2.805954E-01  1.677382E-02  4.728413E-03  1.436978E-09  3.503292E-01  2.650554E-02  3.448737E-02  1.071078E-02  4.817905E-03  1.422096E-09  7.981835E-03  9.261610E-03  1.238141E-02  8.609541E-03  1.128487E-02  7.287383E-03  4.338305E-04  5.502600E-09  2.340793E-02  2.853315E-03  4.298275E-03  3.232477E-03  4.329545E-04  6.372055E-09  4.965825E-03
2.540281E-01  5.901072E-01  2.446646E-01  6.161821E-01  2.783035E-01  1.649553E-02  4.645883E-03  1.111851E-09  3.449499E-01  2.607493E-02  3.363894E-02  1.048354E-02  4.733613E-03  1.288132E-09  7.564007E-03  9.232747E-03  1.231826E-02  8.598655E-03  1.124628E-02  7.221951E-03  4.325087E-04  5.085501E-09  2.326518E-02  2.832411E-03  4.255577E-03  3.265762E-03  4.316453E-04  5.915856E-09  4.940741E-03
2.560120E-01  5.883725E-01  2.432042E-01  6.140227E-01  2.760093E-01  1.622519E-02  4.565140E-03  7.547548E-10  3.396731E-01  2.565019E-02  3.280511E-02  1.025937E-02  4.651141E-03  1.135542E-09  7.154917E-03  9.207924E-03  1.225686E-02  8.590857E-03  1.120718E-02  7.151074E-03  4.312211E-04  4.876898E-09  2.312523E-02  2.811327E-03  4.215369E-03  3.298688E-03  4.303705E-04  5.667601E-09  4.920365E-03
2.579960E-01  5.865979E-01  2.417295E-01  6.118291E-01  2.737148E-01  1.596196E-02  4.486089E-03  3.948155E-10  3.344938E-01  2.523119E-02  3.198533E-02  1.003895E-02  4.570394E-03  9.780328E-10  6.754140E-03  9.187930E-03  1.219758E-02  8.586134E-03  1.116820E-02  7.076214E-03  4.299791E-04  4.950282E-09  2.298990E-02  2.791546E-03  4.178222E-03  3.331404E-03  4.291415E-04  5.708641E-09  4.906090E-03
2.599800E-01  5.847844E-01  2.402429E-01  6.096022E-01  2.714220E-01  1.570505E-02  4.408641E-03  5.983955E-11  3.294077E-01  2.481781E-02  3.117908E-02  9.822948E-03  4.491280E-03  8.286891E-10  6.361270E-03  9.172812E-03  1.214022E-02  8.584108E-03  1.112963E-02  6.998573E-03  4.287913E-04  5.244005E-09  2.286024E-02  2.774010E-03  4.144276E-03  3.363746E-03  4.279669E-04  5.984112E-09  4.898293E-03
2.619639E-01  5.829330E-01  2.387468E-01  6.073430E-01  2.691326E-01  1.545369E-02  4.332706E-03  -2.236310E-10  3.244102E-01  2.440991E-02  3.038582E-02  9.611975E-03  4.413710E-03  7.000031E-10  5.975914E-03  9.161913E-03  1.208408E-02  8.584057E-03  1.109141E-02  6.919103E-03  4.276637E-04  5.606749E-09  2.273659E-02  2.759114E-03  4.113236E-03  3.395269E-03  4.268526E-04  6.340984E-09  4.896359E-03
2.639479E-01  5.810449E-01  2.372433E-01  6.050523E-01  2.668484E-01  1.520713E-02  4.258201E-03  -4.302623E-10  3.194972E-01  2.400738E-02  2.960507E-02  9.406629E-03  4.337600E-03  6.038996E-10  5.597696E-03  9.153965E-03  1.202800E-02  8.584966E-03  1.105318E-02  6.838514E-03  4.265997E-04  5.877129E-09  2.261863E-02  2.746747E-03  4.084415E-03  3.425310E-03  4.258020E-04  6.606378E-09  4.898807E-03
2.659319E-01  5.791208E-01  2.357341E-01  6.027309E-01  2.645705E-01  1.496482E-02  4.185063E-03  -5.376849E-10  3.146655E-01  2.361013E-02  2.883642E-02  9.207301E-03  4.262885E-03  5.507037E-10  5.226292E-03  9.147358E-03  1.197062E-02  8.585750E-03  1.101436E-02  6.757097E-03  4.255969E-04  5.927375E-09  2.250526E-02  2.736326E-03  4.056912E-03  3.453192E-03  4.248126E-04  6.634190E-09  4.903679E-03
2.679158E-01  5.771580E-01  2.342122E-01  6.003764E-01  2.622926E-01  1.472842E-02  4.113481E-03  -5.603189E-10  3.099230E-01  2.321840E-02  2.808042E-02  9.011991E-03  4.189757E-03  5.311290E-10  4.862019E-03  9.142570E-03  1.191375E-02  8.587708E-03  1.097497E-02  6.672268E-03  4.246009E-04  5.746557E-09  2.239168E-02  2.726511E-03  4.031387E-03  3.480066E-03  4.238301E-04  6.374358E-09  4.911942E-03
2.698998E-01  5.751567E-01  2.326768E-01  5.979888E-01  2.600139E-01  1.449820E-02  4.043465E-03  -5.205216E-10  3.052701E-01  2.283212E-02  2.733710E-02  8.820336E-03  4.118225E-03  5.351224E-10  4.504983E-03  9.139720E-03  1.185805E-02  8.591080E-03  1.093520E-02  6.583708E-03  4.236064E-04  5.463334E-09  2.227753E-02  2.717231E-03  4.008188E-03  3.506209E-03  4.228492E-04  5.950261E-09  4.924039E-03
2.718838E-01  5.731183E-01  2.311299E-01  5.955694E-01  2.577361E-01  1.427375E-02  3.974940E-03  -4.345889E-10  3.007035E-01  2.245109E-02  2.660621E-02  8.632771E-03  4.048212E-03  5.565142E-10  4.155122E-03  9.138072E-03  1.180305E-02  8.595240E-03  1.089492E-02  6.492002E-03  4.226279E-04  5.231375E-09  2.216391E-02  2.708561E-03  3.987051E-03  3.531257E-03  4.218843E-04  5.528478E-09  4.939248E-03
2.738677E-01  5.710443E-01  2.295733E-01  5.931194E-01  2.554607E-01  1.405466E-02  3.907832E-03  -3.181308E-10  2.962198E-01  2.207510E-02  2.588747E-02  8.449709E-03  3.979645E-03  5.893942E-10  3.812373E-03  9.136560E-03  1.174800E-02  8.599397E-03  1.085386E-02  6.397591E-03  4.216779E-04  5.178283E-09  2.205174E-02  2.700308E-03  3.967494E-03  3.554763E-03  4.209481E-04  5.269705E-09  4.956417E-03
2.758517E-01  5.689360E-01  2.280089E-01  5.906400E-01  2.531895E-01  1.384055E-02  3.842072E-03  -1.860998E-10  2.918159E-01  2.170397E-02  2.518065E-02  8.271548E-03  3.912453E-03  6.281012E-10  3.476675E-03  9.133843E-03  1.169192E-02  8.602626E-03  1.081155E-02  6.300782E-03  4.207678E-04  5.347890E-09  2.194171E-02  2.692050E-03  3.948845E-03  3.576217E-03  4.200518E-04  5.267952E-09  4.974040E-03
2.778357E-01  5.667947E-01  2.264384E-01  5.881322E-01  2.509239E-01  1.363103E-02  3.777593E-03  -5.281786E-11  2.874886E-01  2.133752E-02  2.448548E-02  8.098663E-03  3.846569E-03  6.672128E-10  3.147965E-03  9.128368E-03  1.163366E-02  8.603900E-03  1.076742E-02  6.201763E-03  4.199073E-04  5.678263E-09  2.183432E-02  2.683181E-03  3.930279E-03  3.595083E-03  4.192051E-04  5.496030E-09  4.990354E-03
2.798196E-01  5.646215E-01  2.248636E-01  5.855971E-01  2.486653E-01  1.342574E-02  3.714329E-03  6.799743E-11  2.832352E-01  2.097556E-02  2.380174E-02  7.931413E-03  3.781926E-03  7.015354E-10  2.826183E-03  9.118448E-03  1.157191E-02  8.602127E-03  1.072078E-02  6.100626E-03  4.191045E-04  6.042016E-09  2.172987E-02  2.672971E-03  3.910869E-03  3.610839E-03  4.184163E-04  5.825252E-09  5.003451E-03
2.818036E-01  5.624178E-01  2.232860E-01  5.830357E-01  2.464152E-01  1.322435E-02  3.652217E-03  1.632081E-10  2.790526E-01  2.061793E-02  2.312919E-02  7.770142E-03  3.718461E-03  7.260949E-10  2.511266E-03  9.102351E-03  1.150528E-02  8.596187E-03  1.067088E-02  5.997395E-03  4.183662E-04  6.300989E-09  2.162846E-02  2.660638E-03  3.889642E-03  3.623020E-03  4.176919E-04  6.095934E-09  5.011396E-03
2.837876E-01  5.601847E-01  2.217072E-01  5.804492E-01  2.441748E-01  1.302651E-02  3.591199E-03  2.202679E-10  2.749382E-01  2.026444E-02  2.246760E-02  7.615180E-03  3.656113E-03  7.361403E-10  2.203158E-03  9.078381E-03  1.143238E-02  8.584983E-03  1.061695E-02  5.892055E-03  4.176975E-04  6.335992E-09  2.153003E-02  2.645425E-03  3.865634E-03  3.631268E-03  4.170372E-04  6.167374E-09  5.012348E-03
2.857715E-01  5.579208E-01  2.201250E-01  5.778345E-01  2.419416E-01  1.283210E-02  3.531371E-03  2.425353E-10  2.708957E-01  1.991375E-02  2.181655E-02  7.468273E-03  3.594982E-03  7.326214E-10  1.902798E-03  9.043557E-03  1.135096E-02  8.567083E-03  1.055755E-02  5.782299E-03  4.170662E-04  6.069501E-09  2.143143E-02  2.626389E-03  3.838022E-03  3.635474E-03  4.164198E-04  5.943989E-09  5.005283E-03
2.877555E-01  5.556249E-01  2.185373E-01  5.751904E-01  2.397132E-01  1.264135E-02  3.472801E-03  2.436434E-10  2.669277E-01  1.956549E-02  2.117589E-02  7.329524E-03  3.535134E-03  7.206031E-10  1.610400E-03  8.998013E-03  1.126170E-02  8.542792E-03  1.049286E-02  5.667356E-03  4.164525E-04  5.612147E-09  2.133145E-02  2.603940E-03  3.807579E-03  3.636769E-03  4.158199E-04  5.513410E-09  4.991813E-03
2.897395E-01  5.532979E-01  2.169445E-01  5.725185E-01  2.374903E-01  1.245444E-02  3.415429E-03  2.302067E-10  2.630312E-01  1.922061E-02  2.054578E-02  7.197364E-03  3.476510E-03  7.028119E-10  1.325174E-03  8.944257E-03  1.116713E-02  8.513422E-03  1.042423E-02  5.548791E-03  4.158673E-04  5.166872E-09  2.123165E-02  2.579280E-03  3.775669E-03  3.636596E-03  4.152484E-04  5.052796E-09  4.974152E-03
2.917234E-01  5.509406E-01  2.153471E-01  5.698206E-01  2.352734E-01  1.227156E-02  3.359198E-03  2.085765E-10  2.592038E-01  1.887998E-02  1.992634E-02  7.070289E-03  3.419051E-03  6.818657E-10  1.046361E-03  8.884778E-03  1.106959E-02  8.480245E-03  1.035293E-02  5.428154E-03  4.153198E-04  4.940477E-09  2.113329E-02  2.553530E-03  3.743523E-03  3.636158E-03  4.147147E-04  4.750126E-09  4.954300E-03
2.937074E-01  5.485537E-01  2.137453E-01  5.670981E-01  2.330630E-01  1.209289E-02  3.304053E-03  1.848513E-10  2.554429E-01  1.854446E-02  1.931769E-02  6.946849E-03  3.362701E-03  6.602781E-10  7.732301E-04  8.821937E-03  1.097119E-02  8.444445E-03  1.028011E-02  5.306923E-03  4.148182E-04  5.053607E-09  2.103726E-02  2.527619E-03  3.712157E-03  3.636337E-03  4.142267E-04  4.737049E-09  4.933890E-03
2.956914E-01  5.461379E-01  2.121397E-01  5.643528E-01  2.308596E-01  1.191862E-02  3.249941E-03  1.648862E-10  2.517459E-01  1.821486E-02  1.871994E-02  6.825655E-03  3.307407E-03  6.404623E-10  5.050788E-04  8.757897E-03  1.087373E-02  8.407096E-03  1.020681E-02  5.186463E-03  4.143690E-04  5.457759E-09  2.094416E-02  2.502202E-03  3.682315E-03  3.637639E-03  4.137913E-04  5.005605E-09  4.914084E-03
2.976754E-01  5.436940E-01  2.105305E-01  5.615860E-01  2.286637E-01  1.174889E-02  3.196810E-03  1.543025E-10  2.481107E-01  1.789198E-02  1.813321E-02  6.705370E-03  3.253116E-03  6.247351E-10  2.412303E-04  8.694575E-03  1.077869E-02  8.369145E-03  1.013389E-02  5.068000E-03  4.139777E-04  5.979735E-09  2.085426E-02  2.477621E-03  3.654443E-03  3.640184E-03  4.134136E-04  5.417459E-09  4.895532E-03
2.996593E-01  5.412228E-01  2.089181E-01  5.587993E-01  2.264757E-01  1.158386E-02  3.144611E-03  1.584970E-10  2.445347E-01  1.757655E-02  1.755758E-02  6.584711E-03  3.199778E-03  6.153207E-10  -1.896681E-05  8.633620E-03  1.068718E-02  8.331410E-03  1.006204E-02  4.952607E-03  4.136483E-04  6.426563E-09  2.076760E-02  2.453908E-03  3.628694E-03  3.643723E-03  4.130979E-04  5.795064E-09  4.878384E-03
3.016433E-01  5.387247E-01  2.073029E-01  5.559940E-01  2.242960E-01  1.142369E-02  3.093296E-03  1.826503E-10  2.410159E-01  1.726930E-02  1.699316E-02  6.462444E-03  3.147344E-03  6.143542E-10  -2.761392E-04  8.576421E-03  1.060001E-02  8.294598E-03  9.991823E-03  4.841206E-03  4.133838E-04  6.637229E-09  2.068404E-02  2.430811E-03  3.604954E-03  3.647687E-03  4.128472E-04  5.984993E-09  4.862359E-03
3.036273E-01  5.361994E-01  2.056840E-01  5.531688E-01  2.221237E-01  1.126825E-02  3.042892E-03  2.316042E-10  2.375553E-01  1.696948E-02  1.643970E-02  6.339540E-03  3.095841E-03  6.224503E-10  -5.297817E-04  8.521578E-03  1.051601E-02  8.258005E-03  9.922600E-03  4.732934E-03  4.131769E-04  6.492588E-09  2.060244E-02  2.407951E-03  3.582819E-03  3.651770E-03  4.126540E-04  5.885412E-09  4.846942E-03
3.056112E-01  5.336449E-01  2.040597E-01  5.503197E-01  2.199563E-01  1.111705E-02  2.993501E-03  3.036586E-10  2.341576E-01  1.667477E-02  1.589657E-02  6.219383E-03  3.045374E-03  6.369406E-10  -7.782069E-04  8.465078E-03  1.043249E-02  8.219533E-03  9.852756E-03  4.625383E-03  4.130106E-04  6.033776E-09  2.052123E-02  2.385430E-03  3.562116E-03  3.656652E-03  4.125015E-04  5.552684E-09  4.832276E-03
3.075952E-01  5.310624E-01  2.024309E-01  5.474481E-01  2.177947E-01  1.097010E-02  2.945082E-03  3.922629E-10  2.308202E-01  1.638568E-02  1.536374E-02  6.101147E-03  2.995899E-03  6.566245E-10  -1.021942E-03  8.408114E-03  1.035034E-02  8.179720E-03  9.782885E-03  4.519629E-03  4.128873E-04  5.434206E-09  2.044110E-02  2.363458E-03  3.543088E-03  3.662320E-03  4.123918E-04  5.152040E-09  4.818712E-03
3.095792E-01  5.284529E-01  2.007984E-01  5.445557E-01  2.156396E-01  1.082741E-02  2.897587E-03  4.910441E-10  2.275408E-01  1.610277E-02  1.484121E-02  5.983905E-03  2.947369E-03  6.804117E-10  -1.261562E-03  8.351869E-03  1.027029E-02  8.139117E-03  9.713537E-03  4.416741E-03  4.128088E-04  4.897687E-09  2.036276E-02  2.342069E-03  3.525806E-03  3.668520E-03  4.123269E-04  4.866279E-09  4.806324E-03
3.115631E-01  5.258175E-01  1.991630E-01  5.416441E-01  2.134920E-01  1.068899E-02  2.850973E-03  5.938686E-10  2.243171E-01  1.582657E-02  1.432895E-02  5.866767E-03  2.899739E-03  7.072523E-10  -1.497623E-03  8.297343E-03  1.019284E-02  8.098206E-03  9.645146E-03  4.317671E-03  4.127758E-04  4.620366E-09  2.028676E-02  2.321115E-03  3.510168E-03  3.674803E-03  4.123075E-04  4.836024E-09  4.794921E-03
3.135471E-01  5.231571E-01  1.975256E-01  5.387148E-01  2.113525E-01  1.055486E-02  2.805196E-03  6.948328E-10  2.211466E-01  1.555762E-02  1.382696E-02  5.748874E-03  2.852966E-03  7.361350E-10  -1.730660E-03  8.245358E-03  1.011826E-02  8.057406E-03  9.578041E-03  4.223248E-03  4.127880E-04  4.691192E-09  2.021356E-02  2.300293E-03  3.495923E-03  3.680550E-03  4.123332E-04  5.079401E-09  4.784088E-03
3.155311E-01  5.204729E-01  1.958868E-01  5.357693E-01  2.092220E-01  1.042502E-02  2.760214E-03  7.882550E-10  2.180272E-01  1.529639E-02  1.333521E-02  5.629403E-03  2.807006E-03  7.660859E-10  -1.961187E-03  8.196571E-03  1.004659E-02  8.017094E-03  9.512454E-03  4.134178E-03  4.128439E-04  5.018782E-09  2.014347E-02  2.279180E-03  3.482706E-03  3.685002E-03  4.124026E-04  5.482835E-09  4.773248E-03
3.175150E-01  5.177656E-01  1.942475E-01  5.328090E-01  2.071012E-01  1.029948E-02  2.715987E-03  8.686670E-10  2.149566E-01  1.504338E-02  1.285368E-02  5.507558E-03  2.761820E-03  7.961672E-10  -2.189701E-03  8.151500E-03  9.977730E-03  7.977618E-03  9.448540E-03  4.051063E-03  4.129409E-04  5.403204E-09  2.007666E-02  2.257283E-03  3.470085E-03  3.687311E-03  4.125132E-04  5.877458E-09  4.761741E-03
3.194990E-01  5.150362E-01  1.926084E-01  5.298353E-01  2.049907E-01  1.017825E-02  2.672476E-03  9.308069E-10  2.119329E-01  1.479904E-02  1.238235E-02  5.382577E-03  2.717367E-03  8.254757E-10  -2.416683E-03  8.110554E-03  9.911447E-03  7.939322E-03  9.386397E-03  3.974423E-03  4.130757E-04  5.646847E-09  2.001318E-02  2.234105E-03  3.457618E-03  3.686581E-03  4.126613E-04  6.105334E-09  4.748918E-03
3.214830E-01  5.122847E-01  1.909693E-01  5.268487E-01  2.028905E-01  1.006117E-02  2.629670E-03  9.724031E-10  2.089555E-01  1.456395E-02  1.192114E-02  5.253796E-03  2.673636E-03  8.555092E-10  -2.642807E-03  8.074024E-03  9.847173E-03  7.902405E-03  9.325802E-03  3.904493E-03  4.132445E-04  5.598932E-09  1.995305E-02  2.209113E-03  3.445014E-03  3.682002E-03  4.128436E-04  6.044453E-09  4.734292E-03
3.234669E-01  5.095070E-01  1.893271E-01  5.238457E-01  2.007968E-01  9.947499E-03  2.587672E-03  1.004546E-09  2.060305E-01  1.433871E-02  1.146970E-02  5.121455E-03  2.630731E-03  8.959035E-10  -2.869010E-03  8.041714E-03  9.783666E-03  7.866470E-03  9.265688E-03  3.840623E-03  4.134484E-04  5.246934E-09  1.989698E-02  2.182169E-03  3.433012E-03  3.673706E-03  4.130608E-04  5.699307E-09  4.718768E-03
3.254509E-01  5.067041E-01  1.876822E-01  5.208265E-01  1.987101E-01  9.837434E-03  2.546462E-03  1.028664E-09  2.031563E-01  1.412240E-02  1.102794E-02  4.986321E-03  2.588633E-03  9.437249E-10  -3.094459E-03  8.013361E-03  9.721527E-03  7.831905E-03  9.206720E-03  3.783263E-03  4.136867E-04  4.745762E-09  1.984563E-02  2.154609E-03  3.422623E-03  3.662328E-03  4.133123E-04  5.218739E-09  4.704483E-03
3.274349E-01  5.038778E-01  1.860356E-01  5.177918E-01  1.966314E-01  9.731275E-03  2.506003E-03  1.044358E-09  2.003306E-01  1.391397E-02  1.059582E-02  4.849132E-03  2.547304E-03  9.943719E-10  -3.318151E-03  7.988688E-03  9.661560E-03  7.799151E-03  9.149742E-03  3.732929E-03  4.139572E-04  4.297630E-09  1.979933E-02  2.127822E-03  3.414667E-03  3.648481E-03  4.135960E-04  4.786381E-09  4.693326E-03
3.294188E-01  5.010298E-01  1.843884E-01  5.147422E-01  1.945617E-01  9.629315E-03  2.466261E-03  1.051245E-09  1.975509E-01  1.371240E-02  1.017328E-02  4.710602E-03  2.506707E-03  1.043408E-09  -3.539118E-03  7.967327E-03  9.604470E-03  7.768523E-03  9.095497E-03  3.689953E-03  4.142571E-04  4.107485E-09  1.975803E-02  2.102994E-03  3.409694E-03  3.632715E-03  4.139088E-04  4.579449E-09  4.686698E-03
