CT14nlo	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
8.016781E-03  1.627679E-01  9.438315E-02  5.026361E-01  4.374951E-01  2.535018E-01  1.287993E-01  0.000000E+00  5.145011E+00  3.398681E-01  3.431120E-01  2.535018E-01  1.287993E-01  0.000000E+00  3.243850E-03  9.920982E-03  7.944828E-03  3.030077E-02  3.390920E-02  7.830478E-02  9.457748E-03  0.000000E+00  4.146350E-01  3.039558E-02  3.574211E-02  7.830478E-02  9.457748E-03  0.000000E+00  3.742893E-02
8.090959E-03  1.635591E-01  9.483616E-02  5.026027E-01  4.374210E-01  2.527138E-01  1.283042E-01  0.000000E+00  5.131721E+00  3.390436E-01  3.425848E-01  2.527138E-01  1.283042E-01  0.000000E+00  3.541215E-03  9.898424E-03  7.965384E-03  3.024198E-02  3.378333E-02  7.801661E-02  9.425679E-03  0.000000E+00  4.134426E-01  3.030576E-02  3.559876E-02  7.801661E-02  9.425679E-03  0.000000E+00  3.716161E-02
8.165824E-03  1.643537E-01  9.529103E-02  5.025741E-01  4.373476E-01  2.519261E-01  1.278093E-01  0.000000E+00  5.118426E+00  3.382204E-01  3.420566E-01  2.519261E-01  1.278093E-01  0.000000E+00  3.836173E-03  9.876247E-03  7.986297E-03  3.018331E-02  3.365919E-02  7.772961E-02  9.393657E-03  0.000000E+00  4.122599E-01  3.021609E-02  3.545665E-02  7.772961E-02  9.393657E-03  0.000000E+00  3.689473E-02
8.241381E-03  1.651518E-01  9.574778E-02  5.025504E-01  4.372750E-01  2.511386E-01  1.273148E-01  0.000000E+00  5.105126E+00  3.373986E-01  3.415273E-01  2.511386E-01  1.273148E-01  0.000000E+00  4.128681E-03  9.854459E-03  8.007562E-03  3.012471E-02  3.353676E-02  7.744377E-02  9.361676E-03  0.000000E+00  4.110868E-01  3.012656E-02  3.531575E-02  7.744377E-02  9.361676E-03  0.000000E+00  3.662831E-02
8.317638E-03  1.659537E-01  9.620658E-02  5.025324E-01  4.372039E-01  2.503516E-01  1.268207E-01  0.000000E+00  5.091826E+00  3.365787E-01  3.409973E-01  2.503516E-01  1.268207E-01  0.000000E+00  4.418594E-03  9.833110E-03  8.029257E-03  3.006621E-02  3.341588E-02  7.715926E-02  9.329697E-03  0.000000E+00  4.099226E-01  3.003716E-02  3.517590E-02  7.715926E-02  9.329697E-03  0.000000E+00  3.636179E-02
8.394600E-03  1.667594E-01  9.666748E-02  5.025205E-01  4.371345E-01  2.495653E-01  1.263271E-01  0.000000E+00  5.078529E+00  3.357611E-01  3.404670E-01  2.495653E-01  1.263271E-01  0.000000E+00  4.705897E-03  9.812256E-03  8.051434E-03  3.000782E-02  3.329651E-02  7.687617E-02  9.297702E-03  0.000000E+00  4.087671E-01  2.994787E-02  3.503702E-02  7.687617E-02  9.297702E-03  0.000000E+00  3.609489E-02
8.472274E-03  1.675689E-01  9.713043E-02  5.025145E-01  4.370667E-01  2.487794E-01  1.258340E-01  0.000000E+00  5.065234E+00  3.349456E-01  3.399363E-01  2.487794E-01  1.258340E-01  0.000000E+00  4.990661E-03  9.791944E-03  8.074104E-03  2.994956E-02  3.317867E-02  7.659445E-02  9.265694E-03  0.000000E+00  4.076204E-01  2.985873E-02  3.489914E-02  7.659445E-02  9.265694E-03  0.000000E+00  3.582768E-02
8.550667E-03  1.683820E-01  9.759538E-02  5.025142E-01  4.370005E-01  2.479941E-01  1.253413E-01  0.000000E+00  5.051939E+00  3.341322E-01  3.394051E-01  2.479941E-01  1.253413E-01  0.000000E+00  5.272956E-03  9.772217E-03  8.097279E-03  2.989142E-02  3.306239E-02  7.631406E-02  9.233679E-03  0.000000E+00  4.064826E-01  2.976975E-02  3.476230E-02  7.631406E-02  9.233679E-03  0.000000E+00  3.556025E-02
8.629785E-03  1.691987E-01  9.806228E-02  5.025193E-01  4.369358E-01  2.472093E-01  1.248490E-01  0.000000E+00  5.038645E+00  3.333206E-01  3.388735E-01  2.472093E-01  1.248490E-01  0.000000E+00  5.552853E-03  9.753121E-03  8.120966E-03  2.983343E-02  3.294771E-02  7.603495E-02  9.201660E-03  0.000000E+00  4.053540E-01  2.968093E-02  3.462654E-02  7.603495E-02  9.201660E-03  0.000000E+00  3.529266E-02
8.709636E-03  1.700189E-01  9.853107E-02  5.025297E-01  4.368724E-01  2.464249E-01  1.243572E-01  0.000000E+00  5.025350E+00  3.325109E-01  3.383413E-01  2.464249E-01  1.243572E-01  0.000000E+00  5.830421E-03  9.734699E-03  8.145175E-03  2.977558E-02  3.283467E-02  7.575708E-02  9.169642E-03  0.000000E+00  4.042346E-01  2.959230E-02  3.449191E-02  7.575708E-02  9.169642E-03  0.000000E+00  3.502499E-02
8.790225E-03  1.708424E-01  9.900171E-02  5.025452E-01  4.368102E-01  2.456408E-01  1.238656E-01  0.000000E+00  5.012054E+00  3.317028E-01  3.378085E-01  2.456408E-01  1.238656E-01  0.000000E+00  6.105732E-03  9.716992E-03  8.169912E-03  2.971789E-02  3.272329E-02  7.548042E-02  9.137630E-03  0.000000E+00  4.031245E-01  2.950388E-02  3.435842E-02  7.548042E-02  9.137630E-03  0.000000E+00  3.475734E-02
8.871560E-03  1.716693E-01  9.947415E-02  5.025655E-01  4.367492E-01  2.448570E-01  1.233745E-01  0.000000E+00  4.998756E+00  3.308962E-01  3.372751E-01  2.448570E-01  1.233745E-01  0.000000E+00  6.378856E-03  9.700041E-03  8.195185E-03  2.966037E-02  3.261360E-02  7.520491E-02  9.105630E-03  0.000000E+00  4.020240E-01  2.941568E-02  3.422614E-02  7.520491E-02  9.105630E-03  0.000000E+00  3.448977E-02
8.953648E-03  1.724994E-01  9.994832E-02  5.025905E-01  4.366893E-01  2.440736E-01  1.228836E-01  0.000000E+00  4.985454E+00  3.300911E-01  3.367410E-01  2.440736E-01  1.228836E-01  0.000000E+00  6.649863E-03  9.683887E-03  8.220999E-03  2.960302E-02  3.250564E-02  7.493052E-02  9.073646E-03  0.000000E+00  4.009331E-01  2.932772E-02  3.409509E-02  7.493052E-02  9.073646E-03  0.000000E+00  3.422239E-02
9.036495E-03  1.733326E-01  1.004242E-01  5.026199E-01  4.366303E-01  2.432903E-01  1.223930E-01  0.000000E+00  4.972149E+00  3.292873E-01  3.362061E-01  2.432903E-01  1.223930E-01  0.000000E+00  6.918824E-03  9.668570E-03  8.247359E-03  2.954586E-02  3.239944E-02  7.465721E-02  9.041685E-03  0.000000E+00  3.998521E-01  2.924001E-02  3.396531E-02  7.465721E-02  9.041685E-03  0.000000E+00  3.395527E-02
9.120108E-03  1.741689E-01  1.009017E-01  5.026535E-01  4.365721E-01  2.425073E-01  1.219027E-01  0.000000E+00  4.958839E+00  3.284846E-01  3.356704E-01  2.425073E-01  1.219027E-01  0.000000E+00  7.185809E-03  9.654125E-03  8.274269E-03  2.948890E-02  3.229502E-02  7.438494E-02  9.009752E-03  0.000000E+00  3.987810E-01  2.915258E-02  3.383683E-02  7.438494E-02  9.009752E-03  0.000000E+00  3.368851E-02
9.204496E-03  1.750082E-01  1.013808E-01  5.026912E-01  4.365147E-01  2.417243E-01  1.214125E-01  0.000000E+00  4.945523E+00  3.276830E-01  3.351339E-01  2.417243E-01  1.214125E-01  0.000000E+00  7.450890E-03  9.640591E-03  8.301733E-03  2.943214E-02  3.219241E-02  7.411368E-02  8.977853E-03  0.000000E+00  3.977200E-01  2.906544E-02  3.370970E-02  7.411368E-02  8.977853E-03  0.000000E+00  3.342219E-02
9.289664E-03  1.758503E-01  1.018615E-01  5.027326E-01  4.364579E-01  2.409415E-01  1.209226E-01  0.000000E+00  4.932201E+00  3.268823E-01  3.345964E-01  2.409415E-01  1.209226E-01  0.000000E+00  7.714135E-03  9.628003E-03  8.329752E-03  2.937561E-02  3.209164E-02  7.384338E-02  8.945996E-03  0.000000E+00  3.966693E-01  2.897861E-02  3.358395E-02  7.384338E-02  8.945996E-03  0.000000E+00  3.315641E-02
9.375620E-03  1.766952E-01  1.023436E-01  5.027776E-01  4.364017E-01  2.401587E-01  1.204328E-01  0.000000E+00  4.918872E+00  3.260824E-01  3.340581E-01  2.401587E-01  1.204328E-01  0.000000E+00  7.975616E-03  9.616394E-03  8.358329E-03  2.931930E-02  3.199274E-02  7.357401E-02  8.914187E-03  0.000000E+00  3.956290E-01  2.889210E-02  3.345961E-02  7.357401E-02  8.914187E-03  0.000000E+00  3.289126E-02
9.462372E-03  1.775428E-01  1.028272E-01  5.028261E-01  4.363458E-01  2.393759E-01  1.199432E-01  0.000000E+00  4.905535E+00  3.252833E-01  3.335187E-01  2.393759E-01  1.199432E-01  0.000000E+00  8.235404E-03  9.605796E-03  8.387463E-03  2.926322E-02  3.189572E-02  7.330553E-02  8.882432E-03  0.000000E+00  3.945994E-01  2.880594E-02  3.333672E-02  7.330553E-02  8.882432E-03  0.000000E+00  3.262683E-02
9.549926E-03  1.783931E-01  1.033121E-01  5.028777E-01  4.362904E-01  2.385930E-01  1.194537E-01  0.000000E+00  4.892190E+00  3.244847E-01  3.329782E-01  2.385930E-01  1.194537E-01  0.000000E+00  8.493568E-03  9.596241E-03  8.417154E-03  2.920740E-02  3.180060E-02  7.303790E-02  8.850739E-03  0.000000E+00  3.935804E-01  2.872013E-02  3.321530E-02  7.303790E-02  8.850739E-03  0.000000E+00  3.236322E-02
9.638290E-03  1.792458E-01  1.037984E-01  5.029323E-01  4.362351E-01  2.378101E-01  1.189642E-01  0.000000E+00  4.878834E+00  3.236865E-01  3.324367E-01  2.378101E-01  1.189642E-01  0.000000E+00  8.750179E-03  9.587757E-03  8.447402E-03  2.915183E-02  3.170742E-02  7.277110E-02  8.819115E-03  0.000000E+00  3.925724E-01  2.863471E-02  3.309539E-02  7.277110E-02  8.819115E-03  0.000000E+00  3.210054E-02
9.727472E-03  1.801010E-01  1.042860E-01  5.029897E-01  4.361800E-01  2.370270E-01  1.184748E-01  0.000000E+00  4.865469E+00  3.228887E-01  3.318940E-01  2.370270E-01  1.184748E-01  0.000000E+00  9.005308E-03  9.580373E-03  8.478203E-03  2.909653E-02  3.161618E-02  7.250509E-02  8.787568E-03  0.000000E+00  3.915754E-01  2.854968E-02  3.297702E-02  7.250509E-02  8.787568E-03  0.000000E+00  3.183886E-02
9.817479E-03  1.809586E-01  1.047748E-01  5.030496E-01  4.361249E-01  2.362437E-01  1.179855E-01  0.000000E+00  4.852092E+00  3.220911E-01  3.313501E-01  2.362437E-01  1.179855E-01  0.000000E+00  9.259026E-03  9.574114E-03  8.509557E-03  2.904150E-02  3.152689E-02  7.223983E-02  8.756105E-03  0.000000E+00  3.905897E-01  2.846506E-02  3.286021E-02  7.223983E-02  8.756105E-03  0.000000E+00  3.157829E-02
9.908319E-03  1.818184E-01  1.052648E-01  5.031119E-01  4.360697E-01  2.354601E-01  1.174961E-01  0.000000E+00  4.838703E+00  3.212935E-01  3.308049E-01  2.354601E-01  1.174961E-01  0.000000E+00  9.511401E-03  9.569005E-03  8.541458E-03  2.898676E-02  3.143958E-02  7.197529E-02  8.724734E-03  0.000000E+00  3.896154E-01  2.838087E-02  3.274499E-02  7.197529E-02  8.724734E-03  0.000000E+00  3.131893E-02
1.000000E-02  1.826804E-01  1.057560E-01  5.031763E-01  4.360144E-01  2.346763E-01  1.170067E-01  0.000000E+00  4.825301E+00  3.204959E-01  3.302585E-01  2.346763E-01  1.170067E-01  0.000000E+00  9.762506E-03  9.565068E-03  8.573902E-03  2.893231E-02  3.135425E-02  7.171144E-02  8.693464E-03  0.000000E+00  3.886526E-01  2.829712E-02  3.263138E-02  7.171144E-02  8.693464E-03  0.000000E+00  3.106087E-02
1.198397E-02  2.004874E-01  1.158654E-01  5.056306E-01  4.351454E-01  2.193707E-01  1.074922E-01  0.000000E+00  4.561086E+00  3.051432E-01  3.192799E-01  2.193707E-01  1.074922E-01  0.000000E+00  1.413674E-02  9.706700E-03  9.308307E-03  2.784276E-02  2.998115E-02  6.675700E-02  8.058712E-03  0.000000E+00  3.708160E-01  2.666849E-02  3.065500E-02  6.675700E-02  8.058712E-03  0.000000E+00  2.611051E-02
1.396794E-02  2.167109E-01  1.250147E-01  5.090733E-01  4.345747E-01  2.064659E-01  9.953776E-02  0.000000E+00  4.334483E+00  2.923624E-01  3.095599E-01  2.064659E-01  9.953776E-02  0.000000E+00  1.719752E-02  1.025252E-02  1.007726E-02  2.693430E-02  2.925019E-02  6.282128E-02  7.498384E-03  0.000000E+00  3.571122E-01  2.537612E-02  2.940594E-02  6.282128E-02  7.498384E-03  0.000000E+00  2.237515E-02
1.595190E-02  2.316855E-01  1.334016E-01  5.131195E-01  4.342517E-01  1.953793E-01  9.276173E-02  0.000000E+00  4.136556E+00  2.814340E-01  3.008501E-01  1.953793E-01  9.276173E-02  0.000000E+00  1.941615E-02  1.107094E-02  1.083960E-02  2.617793E-02  2.884385E-02  5.959199E-02  6.989525E-03  0.000000E+00  3.454870E-01  2.435577E-02  2.862243E-02  5.959199E-02  6.989525E-03  0.000000E+00  1.972671E-02
1.793587E-02  2.456303E-01  1.411563E-01  5.174389E-01  4.340779E-01  1.856537E-01  8.687000E-02  0.000000E+00  3.960142E+00  2.718086E-01  2.929217E-01  1.856537E-01  8.687000E-02  0.000000E+00  2.111310E-02  1.204563E-02  1.157201E-02  2.555336E-02  2.857591E-02  5.685617E-02  6.522362E-03  0.000000E+00  3.348781E-01  2.355508E-02  2.812083E-02  5.685617E-02  6.522362E-03  0.000000E+00  1.801119E-02
1.991984E-02  2.587339E-01  1.483866E-01  5.217995E-01  4.339450E-01  1.769283E-01  8.163646E-02  0.000000E+00  3.799346E+00  2.630657E-01  2.855585E-01  1.769283E-01  8.163646E-02  0.000000E+00  2.249279E-02  1.309153E-02  1.225969E-02  2.503318E-02  2.833423E-02  5.446502E-02  6.089513E-03  0.000000E+00  3.246333E-01  2.292018E-02  2.776878E-02  5.446502E-02  6.089513E-03  0.000000E+00  1.701664E-02
2.190381E-02  2.711122E-01  1.551641E-01  5.262837E-01  4.339755E-01  1.691437E-01  7.700836E-02  0.000000E+00  3.653802E+00  2.551715E-01  2.788114E-01  1.691437E-01  7.700836E-02  0.000000E+00  2.363985E-02  1.415199E-02  1.289720E-02  2.460596E-02  2.807047E-02  5.237597E-02  5.690082E-03  0.000000E+00  3.145642E-01  2.241814E-02  2.749657E-02  5.237597E-02  5.690082E-03  0.000000E+00  1.653423E-02
2.388778E-02  2.828751E-01  1.615519E-01  5.306615E-01  4.340035E-01  1.620070E-01  7.280958E-02  0.000000E+00  3.518485E+00  2.477865E-01  2.724516E-01  1.620070E-01  7.280958E-02  0.000000E+00  2.466514E-02  1.519493E-02  1.348225E-02  2.424402E-02  2.775520E-02  5.048803E-02  5.320160E-03  0.000000E+00  3.044738E-01  2.200358E-02  2.724302E-02  5.048803E-02  5.320160E-03  0.000000E+00  1.635005E-02
2.587174E-02  2.940832E-01  1.675897E-01  5.350103E-01  4.341127E-01  1.555004E-01  6.901717E-02  0.000000E+00  3.393545E+00  2.409271E-01  2.665230E-01  1.555004E-01  6.901717E-02  0.000000E+00  2.559586E-02  1.620069E-02  1.401747E-02  2.393961E-02  2.738894E-02  4.878645E-02  4.980156E-03  0.000000E+00  2.944315E-01  2.165611E-02  2.698996E-02  4.878645E-02  4.980156E-03  0.000000E+00  1.632330E-02
2.785571E-02  3.048253E-01  1.733255E-01  5.393230E-01  4.342846E-01  1.495309E-01  6.557342E-02  0.000000E+00  3.277452E+00  2.344976E-01  2.609591E-01  1.495309E-01  6.557342E-02  0.000000E+00  2.646150E-02  1.715472E-02  1.450060E-02  2.367485E-02  2.696386E-02  4.723712E-02  4.667043E-03  0.000000E+00  2.843324E-01  2.134796E-02  2.671336E-02  4.723712E-02  4.667043E-03  0.000000E+00  1.634055E-02
2.983968E-02  3.151274E-01  1.787794E-01  5.434605E-01  4.344113E-01  1.439379E-01  6.237954E-02  0.000000E+00  3.167532E+00  2.283332E-01  2.556319E-01  1.439379E-01  6.237954E-02  0.000000E+00  2.729876E-02  1.805908E-02  1.494085E-02  2.344235E-02  2.650080E-02  4.579277E-02  4.380270E-03  0.000000E+00  2.743289E-01  2.106691E-02  2.641539E-02  4.579277E-02  4.380270E-03  0.000000E+00  1.635558E-02
3.182365E-02  3.250419E-01  1.839820E-01  5.475821E-01  4.346193E-01  1.387927E-01  5.946996E-02  0.000000E+00  3.065302E+00  2.225402E-01  2.506374E-01  1.387927E-01  5.946996E-02  0.000000E+00  2.809717E-02  1.890305E-02  1.533612E-02  2.323698E-02  2.600389E-02  4.446857E-02  4.119184E-03  0.000000E+00  2.644249E-01  2.080256E-02  2.609301E-02  4.446857E-02  4.119184E-03  0.000000E+00  1.632913E-02
3.380762E-02  3.346163E-01  1.889583E-01  5.516223E-01  4.348343E-01  1.339922E-01  5.678443E-02  0.000000E+00  2.968929E+00  2.170060E-01  2.458760E-01  1.339922E-01  5.678443E-02  0.000000E+00  2.886997E-02  1.968608E-02  1.568809E-02  2.304989E-02  2.548303E-02  4.323372E-02  3.881361E-03  0.000000E+00  2.546173E-01  2.054367E-02  2.574474E-02  4.323372E-02  3.881361E-03  0.000000E+00  1.624696E-02
3.579158E-02  3.438603E-01  1.937202E-01  5.554999E-01  4.349866E-01  1.294401E-01  5.426350E-02  0.000000E+00  2.876790E+00  2.116396E-01  2.412664E-01  1.294401E-01  5.426350E-02  0.000000E+00  2.962675E-02  2.041608E-02  1.600601E-02  2.288105E-02  2.495947E-02  4.206274E-02  3.665861E-03  0.000000E+00  2.450370E-01  2.029053E-02  2.538295E-02  4.206274E-02  3.665861E-03  0.000000E+00  1.612566E-02
3.777555E-02  3.528009E-01  1.982831E-01  5.593147E-01  4.351549E-01  1.251837E-01  5.192981E-02  0.000000E+00  2.789912E+00  2.065139E-01  2.368718E-01  1.251837E-01  5.192981E-02  0.000000E+00  3.035796E-02  2.108900E-02  1.628958E-02  2.272879E-02  2.443971E-02  4.096669E-02  3.472099E-03  0.000000E+00  2.357260E-01  2.004109E-02  2.501203E-02  4.096669E-02  3.472099E-03  0.000000E+00  1.596497E-02
3.975952E-02  3.614746E-01  2.026684E-01  5.630961E-01  4.353554E-01  1.212102E-01  4.977447E-02  0.000000E+00  2.708073E+00  2.016215E-01  2.326869E-01  1.212102E-01  4.977447E-02  0.000000E+00  3.106540E-02  2.170624E-02  1.654090E-02  2.258830E-02  2.392401E-02  3.994041E-02  3.297376E-03  0.000000E+00  2.266258E-01  1.978933E-02  2.462976E-02  3.994041E-02  3.297376E-03  0.000000E+00  1.576138E-02
4.174349E-02  3.698939E-01  2.068796E-01  5.667588E-01  4.354904E-01  1.174301E-01  4.774628E-02  0.000000E+00  2.629696E+00  1.968650E-01  2.286108E-01  1.174301E-01  4.774628E-02  0.000000E+00  3.174585E-02  2.226939E-02  1.676131E-02  2.245807E-02  2.342793E-02  3.896033E-02  3.141052E-03  0.000000E+00  2.178452E-01  1.953774E-02  2.424667E-02  3.896033E-02  3.141052E-03  0.000000E+00  1.554307E-02
4.372745E-02  3.780633E-01  2.109282E-01  5.702991E-01  4.355656E-01  1.138195E-01  4.582767E-02  0.000000E+00  2.554403E+00  1.922358E-01  2.246373E-01  1.138195E-01  4.582767E-02  0.000000E+00  3.240151E-02  2.278881E-02  1.696048E-02  2.234051E-02  2.295822E-02  3.802150E-02  3.001511E-03  0.000000E+00  2.094207E-01  1.928956E-02  2.387020E-02  3.802150E-02  3.001511E-03  0.000000E+00  1.532503E-02
4.571142E-02  3.859993E-01  2.148216E-01  5.737780E-01  4.356260E-01  1.104089E-01  4.403376E-02  0.000000E+00  2.482852E+00  1.877787E-01  2.208043E-01  1.104089E-01  4.403376E-02  0.000000E+00  3.302568E-02  2.326040E-02  1.713605E-02  2.223425E-02  2.251820E-02  3.713102E-02  2.877835E-03  0.000000E+00  2.013787E-01  1.904414E-02  2.350239E-02  3.713102E-02  2.877835E-03  0.000000E+00  1.511007E-02
4.769539E-02  3.937276E-01  2.185758E-01  5.772241E-01  4.356955E-01  1.071985E-01  4.236380E-02  0.000000E+00  2.415033E+00  1.834965E-01  2.171197E-01  1.071985E-01  4.236380E-02  0.000000E+00  3.362320E-02  2.368583E-02  1.728968E-02  2.213612E-02  2.210521E-02  3.628795E-02  2.767663E-03  0.000000E+00  1.936589E-01  1.879763E-02  2.313975E-02  3.628795E-02  2.767663E-03  0.000000E+00  1.489460E-02
4.967936E-02  4.012548E-01  2.221912E-01  5.805933E-01  4.357143E-01  1.041393E-01  4.078992E-02  0.000000E+00  2.350076E+00  1.793385E-01  2.135232E-01  1.041393E-01  4.078992E-02  0.000000E+00  3.418466E-02  2.406659E-02  1.742210E-02  2.204571E-02  2.172520E-02  3.547981E-02  2.669923E-03  0.000000E+00  1.863155E-01  1.855279E-02  2.278849E-02  3.547981E-02  2.669923E-03  0.000000E+00  1.469723E-02
5.166333E-02  4.085840E-01  2.256723E-01  5.838539E-01  4.356497E-01  1.011932E-01  3.928922E-02  0.000000E+00  2.287306E+00  1.752699E-01  2.099775E-01  1.011932E-01  3.928922E-02  0.000000E+00  3.470760E-02  2.440824E-02  1.753776E-02  2.196376E-02  2.138084E-02  3.469787E-02  2.583619E-03  0.000000E+00  1.793872E-01  1.831240E-02  2.245290E-02  3.469787E-02  2.583619E-03  0.000000E+00  1.452931E-02
5.364729E-02  4.157222E-01  2.290291E-01  5.870299E-01  4.355341E-01  9.836706E-02  3.786312E-02  0.000000E+00  2.226867E+00  1.713077E-01  2.065050E-01  9.836706E-02  3.786312E-02  0.000000E+00  3.519731E-02  2.471625E-02  1.764149E-02  2.189065E-02  2.107118E-02  3.394447E-02  2.507478E-03  0.000000E+00  1.728648E-01  1.807702E-02  2.213370E-02  3.394447E-02  2.507478E-03  0.000000E+00  1.439037E-02
5.563126E-02  4.226755E-01  2.322625E-01  5.901515E-01  4.353872E-01  9.567691E-02  3.651964E-02  0.000000E+00  2.169119E+00  1.674760E-01  2.031247E-01  9.567691E-02  3.651964E-02  0.000000E+00  3.564874E-02  2.498790E-02  1.773109E-02  2.182391E-02  2.079449E-02  3.322329E-02  2.440377E-03  0.000000E+00  1.667574E-01  1.784592E-02  2.183032E-02  3.322329E-02  2.440377E-03  0.000000E+00  1.427790E-02
5.761523E-02  4.294637E-01  2.353852E-01  5.932388E-01  4.352289E-01  9.312372E-02  3.525907E-02  0.000000E+00  2.114055E+00  1.637751E-01  1.998437E-01  9.312372E-02  3.525907E-02  0.000000E+00  3.606856E-02  2.522432E-02  1.780774E-02  2.176131E-02  2.054698E-02  3.253393E-02  2.380463E-03  0.000000E+00  1.610091E-01  1.761605E-02  2.153873E-02  3.253393E-02  2.380463E-03  0.000000E+00  1.418621E-02
5.959920E-02  4.360893E-01  2.383973E-01  5.962681E-01  4.350269E-01  9.068127E-02  3.406649E-02  0.000000E+00  2.061196E+00  1.601788E-01  1.966297E-01  9.068127E-02  3.406649E-02  0.000000E+00  3.645085E-02  2.542789E-02  1.787263E-02  2.170196E-02  2.032736E-02  3.186998E-02  2.326855E-03  0.000000E+00  1.556307E-01  1.738856E-02  2.126039E-02  3.186998E-02  2.326855E-03  0.000000E+00  1.411912E-02
6.158317E-02  4.425474E-01  2.412937E-01  5.992113E-01  4.347432E-01  8.832383E-02  3.292697E-02  0.000000E+00  2.010099E+00  1.566639E-01  1.934495E-01  8.832383E-02  3.292697E-02  0.000000E+00  3.678561E-02  2.560036E-02  1.792618E-02  2.164467E-02  2.013285E-02  3.122556E-02  2.279119E-03  0.000000E+00  1.506508E-01  1.716493E-02  2.099658E-02  3.122556E-02  2.279119E-03  0.000000E+00  1.407719E-02
6.356713E-02  4.488487E-01  2.440883E-01  6.020709E-01  4.343933E-01  8.604091E-02  3.183330E-02  0.000000E+00  1.960539E+00  1.532221E-01  1.903050E-01  8.604091E-02  3.183330E-02  0.000000E+00  3.708283E-02  2.574864E-02  1.797410E-02  2.159076E-02  1.996197E-02  3.059886E-02  2.236502E-03  0.000000E+00  1.460447E-01  1.694547E-02  2.074681E-02  3.059886E-02  2.236502E-03  0.000000E+00  1.405831E-02
