MMHT2014nnlo68cl	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
2.897395E-01  7.253083E-01  3.327116E-01  7.541783E-01  3.646406E-01  1.334827E-02  0.000000E+00  0.000000E+00  3.979060E-01  2.886996E-02  3.192897E-02  5.055147E-03  0.000000E+00  0.000000E+00  1.372238E-02  1.158486E-02  1.349919E-02  1.154551E-02  9.809418E-03  0.000000E+00  0.000000E+00  2.095275E-02  3.078303E-03  4.731210E-03  4.551710E-03  0.000000E+00  0.000000E+00
2.917234E-01  7.242679E-01  3.316449E-01  7.526348E-01  3.627211E-01  1.308784E-02  0.000000E+00  0.000000E+00  3.937577E-01  2.836692E-02  3.107624E-02  4.870514E-03  0.000000E+00  0.000000E+00  1.371234E-02  1.152793E-02  1.348157E-02  1.150151E-02  9.669007E-03  0.000000E+00  0.000000E+00  2.079990E-02  3.068570E-03  4.696586E-03  4.493084E-03  0.000000E+00  0.000000E+00
2.937074E-01  7.231727E-01  3.305449E-01  7.510413E-01  3.607857E-01  1.283136E-02  0.000000E+00  0.000000E+00  3.896684E-01  2.786857E-02  3.024084E-02  4.689974E-03  0.000000E+00  0.000000E+00  1.370182E-02  1.147083E-02  1.346342E-02  1.145674E-02  9.529833E-03  0.000000E+00  0.000000E+00  2.065431E-02  3.059215E-03  4.661472E-03  4.435709E-03  0.000000E+00  0.000000E+00
2.956914E-01  7.220230E-01  3.294119E-01  7.493981E-01  3.588348E-01  1.257890E-02  0.000000E+00  0.000000E+00  3.856363E-01  2.737512E-02  2.942285E-02  4.513526E-03  0.000000E+00  0.000000E+00  1.369080E-02  1.141360E-02  1.344474E-02  1.141122E-02  9.392019E-03  0.000000E+00  0.000000E+00  2.051589E-02  3.050115E-03  4.625896E-03  4.379652E-03  0.000000E+00  0.000000E+00
2.976754E-01  7.208190E-01  3.282463E-01  7.477058E-01  3.568687E-01  1.233052E-02  0.000000E+00  0.000000E+00  3.816597E-01  2.688676E-02  2.862232E-02  4.341166E-03  0.000000E+00  0.000000E+00  1.367925E-02  1.135629E-02  1.342555E-02  1.136495E-02  9.255686E-03  0.000000E+00  0.000000E+00  2.038452E-02  3.041142E-03  4.589880E-03  4.324974E-03  0.000000E+00  0.000000E+00
2.996593E-01  7.195610E-01  3.270484E-01  7.459647E-01  3.548877E-01  1.208629E-02  0.000000E+00  0.000000E+00  3.777370E-01  2.640368E-02  2.783932E-02  4.172890E-03  0.000000E+00  0.000000E+00  1.366715E-02  1.129894E-02  1.340582E-02  1.131793E-02  9.120946E-03  0.000000E+00  0.000000E+00  2.026007E-02  3.032174E-03  4.553443E-03  4.271730E-03  0.000000E+00  0.000000E+00
3.016433E-01  7.182491E-01  3.258175E-01  7.441743E-01  3.528911E-01  1.184604E-02  0.000000E+00  0.000000E+00  3.738695E-01  2.592525E-02  2.707366E-02  4.008668E-03  0.000000E+00  0.000000E+00  1.365440E-02  1.124145E-02  1.338553E-02  1.127010E-02  8.987560E-03  0.000000E+00  0.000000E+00  2.014221E-02  3.022993E-03  4.516282E-03  4.219704E-03  0.000000E+00  0.000000E+00
3.036273E-01  7.168837E-01  3.245524E-01  7.423339E-01  3.508772E-01  1.160938E-02  0.000000E+00  0.000000E+00  3.700615E-01  2.545020E-02  2.632476E-02  3.848416E-03  0.000000E+00  0.000000E+00  1.364087E-02  1.118369E-02  1.336464E-02  1.122141E-02  8.854978E-03  0.000000E+00  0.000000E+00  2.003039E-02  3.013360E-03  4.477871E-03  4.168450E-03  0.000000E+00  0.000000E+00
3.056112E-01  7.154657E-01  3.232543E-01  7.404445E-01  3.488466E-01  1.137629E-02  0.000000E+00  0.000000E+00  3.663113E-01  2.497877E-02  2.559230E-02  3.692058E-03  0.000000E+00  0.000000E+00  1.362659E-02  1.112576E-02  1.334317E-02  1.117199E-02  8.723289E-03  0.000000E+00  0.000000E+00  1.992451E-02  3.003255E-03  4.438313E-03  4.118017E-03  0.000000E+00  0.000000E+00
3.075952E-01  7.139960E-01  3.219240E-01  7.385072E-01  3.468000E-01  1.114678E-02  0.000000E+00  0.000000E+00  3.626170E-01  2.451122E-02  2.487598E-02  3.539521E-03  0.000000E+00  0.000000E+00  1.361158E-02  1.106777E-02  1.332113E-02  1.112193E-02  8.592592E-03  0.000000E+00  0.000000E+00  1.982443E-02  2.992664E-03  4.397723E-03  4.068464E-03  0.000000E+00  0.000000E+00
3.095792E-01  7.124754E-01  3.205627E-01  7.365233E-01  3.447382E-01  1.092085E-02  0.000000E+00  0.000000E+00  3.589770E-01  2.404782E-02  2.417552E-02  3.390736E-03  0.000000E+00  0.000000E+00  1.359588E-02  1.100982E-02  1.329854E-02  1.107135E-02  8.462983E-03  0.000000E+00  0.000000E+00  1.973005E-02  2.981581E-03  4.356212E-03  4.019844E-03  0.000000E+00  0.000000E+00
3.115631E-01  7.109049E-01  3.191713E-01  7.344937E-01  3.426619E-01  1.069848E-02  0.000000E+00  0.000000E+00  3.553896E-01  2.358880E-02  2.349061E-02  3.245632E-03  0.000000E+00  0.000000E+00  1.357949E-02  1.095201E-02  1.327541E-02  1.102034E-02  8.334552E-03  0.000000E+00  0.000000E+00  1.964126E-02  2.969998E-03  4.313887E-03  3.972211E-03  0.000000E+00  0.000000E+00
3.135471E-01  7.092852E-01  3.177508E-01  7.324196E-01  3.405717E-01  1.047969E-02  0.000000E+00  0.000000E+00  3.518532E-01  2.313440E-02  2.282098E-02  3.104142E-03  0.000000E+00  0.000000E+00  1.356243E-02  1.089441E-02  1.325173E-02  1.096901E-02  8.207387E-03  0.000000E+00  0.000000E+00  1.955795E-02  2.957914E-03  4.270856E-03  3.925612E-03  0.000000E+00  0.000000E+00
3.155311E-01  7.076171E-01  3.163020E-01  7.303019E-01  3.384684E-01  1.026446E-02  0.000000E+00  0.000000E+00  3.483662E-01  2.268484E-02  2.216637E-02  2.966201E-03  0.000000E+00  0.000000E+00  1.354470E-02  1.083711E-02  1.322752E-02  1.091743E-02  8.081572E-03  0.000000E+00  0.000000E+00  1.948000E-02  2.945327E-03  4.227219E-03  3.880092E-03  0.000000E+00  0.000000E+00
3.175150E-01  7.059014E-01  3.148259E-01  7.281418E-01  3.363524E-01  1.005279E-02  0.000000E+00  0.000000E+00  3.449271E-01  2.224033E-02  2.152649E-02  2.831744E-03  0.000000E+00  0.000000E+00  1.352631E-02  1.078017E-02  1.320277E-02  1.086570E-02  7.957186E-03  0.000000E+00  0.000000E+00  1.940732E-02  2.932237E-03  4.183077E-03  3.835694E-03  0.000000E+00  0.000000E+00
3.194990E-01  7.041390E-01  3.133234E-01  7.259401E-01  3.342245E-01  9.844680E-03  0.000000E+00  0.000000E+00  3.415343E-01  2.180108E-02  2.090108E-02  2.700707E-03  0.000000E+00  0.000000E+00  1.350725E-02  1.072366E-02  1.317748E-02  1.081387E-02  7.834304E-03  0.000000E+00  0.000000E+00  1.933978E-02  2.918645E-03  4.138524E-03  3.792454E-03  0.000000E+00  0.000000E+00
3.214830E-01  7.023306E-01  3.117953E-01  7.236979E-01  3.320852E-01  9.640115E-03  0.000000E+00  0.000000E+00  3.381866E-01  2.136728E-02  2.028990E-02  2.573030E-03  0.000000E+00  0.000000E+00  1.348753E-02  1.066762E-02  1.315164E-02  1.076202E-02  7.712999E-03  0.000000E+00  0.000000E+00  1.927729E-02  2.904555E-03  4.093653E-03  3.750408E-03  0.000000E+00  0.000000E+00
3.234669E-01  7.004769E-01  3.102423E-01  7.214160E-01  3.299350E-01  9.439091E-03  0.000000E+00  0.000000E+00  3.348824E-01  2.093913E-02  1.969269E-02  2.448652E-03  0.000000E+00  0.000000E+00  1.346714E-02  1.061211E-02  1.312524E-02  1.071022E-02  7.593340E-03  0.000000E+00  0.000000E+00  1.921973E-02  2.889972E-03  4.048555E-03  3.709585E-03  0.000000E+00  0.000000E+00
3.254509E-01  6.985785E-01  3.086653E-01  7.190953E-01  3.277745E-01  9.241599E-03  0.000000E+00  0.000000E+00  3.316207E-01  2.051674E-02  1.910925E-02  2.327524E-03  0.000000E+00  0.000000E+00  1.344606E-02  1.055714E-02  1.309827E-02  1.065850E-02  7.475373E-03  0.000000E+00  0.000000E+00  1.916700E-02  2.874884E-03  4.003283E-03  3.669998E-03  0.000000E+00  0.000000E+00
3.274349E-01  6.966332E-01  3.070600E-01  7.167322E-01  3.256004E-01  9.047556E-03  0.000000E+00  0.000000E+00  3.284054E-01  2.009898E-02  1.854040E-02  2.209849E-03  0.000000E+00  0.000000E+00  1.342419E-02  1.050249E-02  1.307069E-02  1.060669E-02  7.358715E-03  0.000000E+00  0.000000E+00  1.911873E-02  2.858860E-03  3.957114E-03  3.631304E-03  0.000000E+00  0.000000E+00
3.294188E-01  6.946408E-01  3.054257E-01  7.143262E-01  3.234119E-01  8.856894E-03  0.000000E+00  0.000000E+00  3.252376E-01  1.968545E-02  1.798621E-02  2.095645E-03  0.000000E+00  0.000000E+00  1.340149E-02  1.044816E-02  1.304252E-02  1.055478E-02  7.243236E-03  0.000000E+00  0.000000E+00  1.907465E-02  2.841757E-03  3.909834E-03  3.593373E-03  0.000000E+00  0.000000E+00
3.314028E-01  6.926022E-01  3.037637E-01  7.118786E-01  3.212099E-01  8.669570E-03  0.000000E+00  0.000000E+00  3.221157E-01  1.927632E-02  1.744624E-02  1.984807E-03  0.000000E+00  0.000000E+00  1.337796E-02  1.039426E-02  1.301377E-02  1.050289E-02  7.129003E-03  0.000000E+00  0.000000E+00  1.903458E-02  2.823643E-03  3.861595E-03  3.556244E-03  0.000000E+00  0.000000E+00
3.333868E-01  6.905188E-01  3.020755E-01  7.093905E-01  3.189955E-01  8.485544E-03  0.000000E+00  0.000000E+00  3.190382E-01  1.887176E-02  1.692006E-02  1.877233E-03  0.000000E+00  0.000000E+00  1.335361E-02  1.034089E-02  1.298445E-02  1.045114E-02  7.016083E-03  0.000000E+00  0.000000E+00  1.899834E-02  2.804588E-03  3.812549E-03  3.519950E-03  0.000000E+00  0.000000E+00
3.353707E-01  6.883915E-01  3.003623E-01  7.068634E-01  3.167695E-01  8.304775E-03  0.000000E+00  0.000000E+00  3.160037E-01  1.847191E-02  1.640727E-02  1.772825E-03  0.000000E+00  0.000000E+00  1.332842E-02  1.028815E-02  1.295459E-02  1.039962E-02  6.904536E-03  0.000000E+00  0.000000E+00  1.896577E-02  2.784663E-03  3.762842E-03  3.484520E-03  0.000000E+00  0.000000E+00
3.373547E-01  6.862215E-01  2.986254E-01  7.042984E-01  3.145328E-01  8.127222E-03  0.000000E+00  0.000000E+00  3.130109E-01  1.807693E-02  1.590746E-02  1.671486E-03  0.000000E+00  0.000000E+00  1.330240E-02  1.023612E-02  1.292417E-02  1.034843E-02  6.794423E-03  0.000000E+00  0.000000E+00  1.893672E-02  2.763938E-03  3.712617E-03  3.449983E-03  0.000000E+00  0.000000E+00
3.393387E-01  6.840097E-01  2.968660E-01  7.016967E-01  3.122862E-01  7.952847E-03  0.000000E+00  0.000000E+00  3.100584E-01  1.768697E-02  1.542025E-02  1.573123E-03  0.000000E+00  0.000000E+00  1.327554E-02  1.018489E-02  1.289322E-02  1.029765E-02  6.685799E-03  0.000000E+00  0.000000E+00  1.891102E-02  2.742486E-03  3.662013E-03  3.416365E-03  0.000000E+00  0.000000E+00
3.413226E-01  6.817573E-01  2.950854E-01  6.990595E-01  3.100306E-01  7.781611E-03  0.000000E+00  0.000000E+00  3.071449E-01  1.730216E-02  1.494525E-02  1.477645E-03  0.000000E+00  0.000000E+00  1.324782E-02  1.013451E-02  1.286171E-02  1.024735E-02  6.578718E-03  0.000000E+00  0.000000E+00  1.888855E-02  2.720375E-03  3.611164E-03  3.383686E-03  0.000000E+00  0.000000E+00
3.433066E-01  6.794652E-01  2.932847E-01  6.963878E-01  3.077667E-01  7.613476E-03  0.000000E+00  0.000000E+00  3.042691E-01  1.692264E-02  1.448209E-02  1.384963E-03  0.000000E+00  0.000000E+00  1.321924E-02  1.008505E-02  1.282965E-02  1.019759E-02  6.473231E-03  0.000000E+00  0.000000E+00  1.886914E-02  2.697676E-03  3.560202E-03  3.351965E-03  0.000000E+00  0.000000E+00
3.452906E-01  6.771343E-01  2.914650E-01  6.936828E-01  3.054954E-01  7.448404E-03  0.000000E+00  0.000000E+00  3.014298E-01  1.654854E-02  1.403042E-02  1.294991E-03  0.000000E+00  0.000000E+00  1.318978E-02  1.003655E-02  1.279703E-02  1.014843E-02  6.369384E-03  0.000000E+00  0.000000E+00  1.885269E-02  2.674455E-03  3.509251E-03  3.321218E-03  0.000000E+00  0.000000E+00
3.472745E-01  6.747656E-01  2.896274E-01  6.909455E-01  3.032173E-01  7.286359E-03  0.000000E+00  0.000000E+00  2.986258E-01  1.617996E-02  1.358988E-02  1.207645E-03  0.000000E+00  0.000000E+00  1.315941E-02  9.989054E-03  1.276383E-02  1.009990E-02  6.267223E-03  0.000000E+00  0.000000E+00  1.883905E-02  2.650781E-03  3.458434E-03  3.291457E-03  0.000000E+00  0.000000E+00
3.492585E-01  6.723600E-01  2.877730E-01  6.881770E-01  3.009332E-01  7.127304E-03  0.000000E+00  0.000000E+00  2.958560E-01  1.581704E-02  1.316014E-02  1.122845E-03  0.000000E+00  0.000000E+00  1.312814E-02  9.942594E-03  1.273004E-02  1.005204E-02  6.166790E-03  0.000000E+00  0.000000E+00  1.882811E-02  2.626720E-03  3.407870E-03  3.262692E-03  0.000000E+00  0.000000E+00
3.512425E-01  6.699170E-01  2.859009E-01  6.853766E-01  2.986423E-01  6.971245E-03  0.000000E+00  0.000000E+00  2.931205E-01  1.545959E-02  1.274141E-02  1.040634E-03  0.000000E+00  0.000000E+00  1.309589E-02  9.897116E-03  1.269564E-02  1.000481E-02  6.068046E-03  0.000000E+00  0.000000E+00  1.881970E-02  2.602176E-03  3.357450E-03  3.234852E-03  0.000000E+00  0.000000E+00
3.532265E-01  6.674327E-01  2.840048E-01  6.825393E-01  2.963402E-01  6.818284E-03  0.000000E+00  0.000000E+00  2.904234E-01  1.510663E-02  1.233531E-02  9.613795E-04  0.000000E+00  0.000000E+00  1.306256E-02  9.852400E-03  1.266058E-02  9.958006E-03  5.970731E-03  0.000000E+00  0.000000E+00  1.881353E-02  2.576621E-03  3.306448E-03  3.207665E-03  0.000000E+00  0.000000E+00
3.552104E-01  6.649078E-01  2.820859E-01  6.796660E-01  2.940274E-01  6.668362E-03  0.000000E+00  0.000000E+00  2.877639E-01  1.475820E-02  1.194149E-02  8.850022E-04  0.000000E+00  0.000000E+00  1.302817E-02  9.808528E-03  1.262490E-02  9.911751E-03  5.874847E-03  0.000000E+00  0.000000E+00  1.880948E-02  2.550097E-03  3.254905E-03  3.181119E-03  0.000000E+00  0.000000E+00
3.571944E-01  6.623437E-01  2.801458E-01  6.767582E-01  2.917051E-01  6.521407E-03  0.000000E+00  0.000000E+00  2.851408E-01  1.441446E-02  1.155938E-02  8.113820E-04  0.000000E+00  0.000000E+00  1.299274E-02  9.765598E-03  1.258859E-02  9.866164E-03  5.780420E-03  0.000000E+00  0.000000E+00  1.880747E-02  2.522709E-03  3.202939E-03  3.155225E-03  0.000000E+00  0.000000E+00
3.591784E-01  6.597419E-01  2.781860E-01  6.738174E-01  2.893744E-01  6.377347E-03  0.000000E+00  0.000000E+00  2.825529E-01  1.407553E-02  1.118846E-02  7.404020E-04  0.000000E+00  0.000000E+00  1.295630E-02  9.723691E-03  1.255167E-02  9.821353E-03  5.687476E-03  0.000000E+00  0.000000E+00  1.880743E-02  2.494559E-03  3.150666E-03  3.129996E-03  0.000000E+00  0.000000E+00
3.611623E-01  6.571035E-01  2.762081E-01  6.708450E-01  2.870364E-01  6.236114E-03  0.000000E+00  0.000000E+00  2.799991E-01  1.374156E-02  1.082822E-02  6.719484E-04  0.000000E+00  0.000000E+00  1.291889E-02  9.682876E-03  1.251415E-02  9.777411E-03  5.596038E-03  0.000000E+00  0.000000E+00  1.880928E-02  2.465746E-03  3.098201E-03  3.105440E-03  0.000000E+00  0.000000E+00
3.631463E-01  6.544298E-01  2.742138E-01  6.678424E-01  2.846919E-01  6.097639E-03  0.000000E+00  0.000000E+00  2.774783E-01  1.341266E-02  1.047814E-02  6.059109E-04  0.000000E+00  0.000000E+00  1.288052E-02  9.643206E-03  1.247603E-02  9.734416E-03  5.506130E-03  0.000000E+00  0.000000E+00  1.881296E-02  2.436369E-03  3.045655E-03  3.081567E-03  0.000000E+00  0.000000E+00
3.651303E-01  6.517220E-01  2.722044E-01  6.648110E-01  2.823421E-01  5.961856E-03  0.000000E+00  0.000000E+00  2.749895E-01  1.308896E-02  1.013775E-02  5.421819E-04  0.000000E+00  0.000000E+00  1.284123E-02  9.604721E-03  1.243732E-02  9.692432E-03  5.417770E-03  0.000000E+00  0.000000E+00  1.881840E-02  2.406522E-03  2.993137E-03  3.058383E-03  0.000000E+00  0.000000E+00
3.671142E-01  6.489815E-01  2.701814E-01  6.617520E-01  2.799879E-01  5.828703E-03  0.000000E+00  0.000000E+00  2.725315E-01  1.277059E-02  9.806563E-03  4.806572E-04  0.000000E+00  0.000000E+00  1.280103E-02  9.567447E-03  1.239800E-02  9.651507E-03  5.330978E-03  0.000000E+00  0.000000E+00  1.882555E-02  2.376297E-03  2.940753E-03  3.035894E-03  0.000000E+00  0.000000E+00
3.690982E-01  6.462092E-01  2.681461E-01  6.586668E-01  2.776302E-01  5.698115E-03  0.000000E+00  0.000000E+00  2.701033E-01  1.245764E-02  9.484126E-03  4.212353E-04  0.000000E+00  0.000000E+00  1.275994E-02  9.531396E-03  1.235809E-02  9.611676E-03  5.245769E-03  0.000000E+00  0.000000E+00  1.883434E-02  2.345784E-03  2.888605E-03  3.014102E-03  0.000000E+00  0.000000E+00
3.710822E-01  6.434063E-01  2.660999E-01  6.555566E-01  2.752699E-01  5.570031E-03  0.000000E+00  0.000000E+00  2.677040E-01  1.215023E-02  9.169988E-03  3.638174E-04  0.000000E+00  0.000000E+00  1.271799E-02  9.496568E-03  1.231756E-02  9.572959E-03  5.162160E-03  0.000000E+00  0.000000E+00  1.884474E-02  2.315068E-03  2.836795E-03  2.993010E-03  0.000000E+00  0.000000E+00
3.730661E-01  6.405740E-01  2.640442E-01  6.524225E-01  2.729079E-01  5.444392E-03  0.000000E+00  0.000000E+00  2.653325E-01  1.184846E-02  8.863714E-03  3.083077E-04  0.000000E+00  0.000000E+00  1.267518E-02  9.462949E-03  1.227641E-02  9.535362E-03  5.080163E-03  0.000000E+00  0.000000E+00  1.885670E-02  2.284234E-03  2.785418E-03  2.972618E-03  0.000000E+00  0.000000E+00
3.750501E-01  6.377134E-01  2.619801E-01  6.492658E-01  2.705450E-01  5.321139E-03  0.000000E+00  0.000000E+00  2.629880E-01  1.155243E-02  8.564883E-03  2.546132E-04  0.000000E+00  0.000000E+00  1.263155E-02  9.430515E-03  1.223463E-02  9.498881E-03  4.999790E-03  0.000000E+00  0.000000E+00  1.887017E-02  2.253365E-03  2.734570E-03  2.952924E-03  0.000000E+00  0.000000E+00
3.770341E-01  6.348206E-01  2.599028E-01  6.460824E-01  2.681775E-01  5.200430E-03  0.000000E+00  0.000000E+00  2.606725E-01  1.126187E-02  8.274701E-03  2.030279E-04  0.000000E+00  0.000000E+00  1.258691E-02  9.399150E-03  1.219220E-02  9.463389E-03  4.920965E-03  0.000000E+00  0.000000E+00  1.888497E-02  2.222111E-03  2.683861E-03  2.933790E-03  0.000000E+00  0.000000E+00
3.790180E-01  6.318927E-01  2.578082E-01  6.428691E-01  2.658024E-01  5.082380E-03  0.000000E+00  0.000000E+00  2.583878E-01  1.097644E-02  7.994182E-03  1.537892E-04  0.000000E+00  0.000000E+00  1.254116E-02  9.368793E-03  1.214909E-02  9.428828E-03  4.843614E-03  0.000000E+00  0.000000E+00  1.890091E-02  2.190177E-03  2.632952E-03  2.915091E-03  0.000000E+00  0.000000E+00
3.810020E-01  6.289314E-01  2.556981E-01  6.396275E-01  2.634210E-01  4.966904E-03  0.000000E+00  0.000000E+00  2.561331E-01  1.069609E-02  7.722867E-03  1.067784E-04  0.000000E+00  0.000000E+00  1.249436E-02  9.339471E-03  1.210531E-02  9.395258E-03  4.767733E-03  0.000000E+00  0.000000E+00  1.891791E-02  2.157666E-03  2.581945E-03  2.896825E-03  0.000000E+00  0.000000E+00
3.829860E-01  6.259382E-01  2.535742E-01  6.363589E-01  2.610345E-01  4.853920E-03  0.000000E+00  0.000000E+00  2.539072E-01  1.042079E-02  7.460311E-03  6.188003E-05  0.000000E+00  0.000000E+00  1.244654E-02  9.311203E-03  1.206086E-02  9.362721E-03  4.693319E-03  0.000000E+00  0.000000E+00  1.893588E-02  2.124683E-03  2.530940E-03  2.878993E-03  0.000000E+00  0.000000E+00
3.849699E-01  6.229145E-01  2.514381E-01  6.330650E-01  2.586441E-01  4.743347E-03  0.000000E+00  0.000000E+00  2.517094E-01  1.015051E-02  7.206079E-03  1.898184E-05  0.000000E+00  0.000000E+00  1.239776E-02  9.283996E-03  1.201575E-02  9.331249E-03  4.620368E-03  0.000000E+00  0.000000E+00  1.895476E-02  2.091326E-03  2.480036E-03  2.861592E-03  0.000000E+00  0.000000E+00
3.869539E-01  6.198618E-01  2.492913E-01  6.297470E-01  2.562510E-01  4.635106E-03  0.000000E+00  0.000000E+00  2.495387E-01  9.885187E-03  6.959748E-03  -2.202537E-05  0.000000E+00  0.000000E+00  1.234808E-02  9.257847E-03  1.196997E-02  9.300863E-03  4.548875E-03  0.000000E+00  0.000000E+00  1.897449E-02  2.057694E-03  2.429329E-03  2.844621E-03  0.000000E+00  0.000000E+00
3.889379E-01  6.167816E-01  2.471353E-01  6.264064E-01  2.538563E-01  4.529119E-03  0.000000E+00  0.000000E+00  2.473944E-01  9.624800E-03  6.720907E-03  -6.124781E-05  0.000000E+00  0.000000E+00  1.229752E-02  9.232743E-03  1.192351E-02  9.271568E-03  4.478835E-03  0.000000E+00  0.000000E+00  1.899499E-02  2.023879E-03  2.378914E-03  2.828079E-03  0.000000E+00  0.000000E+00
3.909218E-01  6.136752E-01  2.449718E-01  6.230446E-01  2.514609E-01  4.425314E-03  0.000000E+00  0.000000E+00  2.452754E-01  9.369306E-03  6.489156E-03  -9.878879E-05  0.000000E+00  0.000000E+00  1.224614E-02  9.208664E-03  1.187638E-02  9.243360E-03  4.410240E-03  0.000000E+00  0.000000E+00  1.901622E-02  1.989974E-03  2.328881E-03  2.811962E-03  0.000000E+00  0.000000E+00
3.929058E-01  6.105440E-01  2.428020E-01  6.196627E-01  2.490662E-01  4.323615E-03  0.000000E+00  0.000000E+00  2.431811E-01  9.118667E-03  6.264106E-03  -1.347488E-04  0.000000E+00  0.000000E+00  1.219397E-02  9.185578E-03  1.182856E-02  9.216222E-03  4.343084E-03  0.000000E+00  0.000000E+00  1.903810E-02  1.956063E-03  2.279320E-03  2.796267E-03  0.000000E+00  0.000000E+00
3.948898E-01  6.073893E-01  2.406275E-01  6.162621E-01  2.466729E-01  4.223953E-03  0.000000E+00  0.000000E+00  2.411105E-01  8.872844E-03  6.045379E-03  -1.692256E-04  0.000000E+00  0.000000E+00  1.214106E-02  9.163446E-03  1.178005E-02  9.190125E-03  4.277359E-03  0.000000E+00  0.000000E+00  1.906061E-02  1.922230E-03  2.230317E-03  2.780992E-03  0.000000E+00  0.000000E+00
3.968737E-01  6.042123E-01  2.384495E-01  6.128441E-01  2.442821E-01  4.126258E-03  0.000000E+00  0.000000E+00  2.390630E-01  8.631800E-03  5.832605E-03  -2.023143E-04  0.000000E+00  0.000000E+00  1.208743E-02  9.142222E-03  1.173085E-02  9.165033E-03  4.213054E-03  0.000000E+00  0.000000E+00  1.908368E-02  1.888554E-03  2.181957E-03  2.766131E-03  0.000000E+00  0.000000E+00
3.988577E-01  6.010143E-01  2.362695E-01  6.094098E-01  2.418949E-01  4.030462E-03  0.000000E+00  0.000000E+00  2.370378E-01  8.395498E-03  5.625426E-03  -2.341075E-04  0.000000E+00  0.000000E+00  1.203312E-02  9.121849E-03  1.168095E-02  9.140897E-03  4.150161E-03  0.000000E+00  0.000000E+00  1.910728E-02  1.855113E-03  2.134321E-03  2.751681E-03  0.000000E+00  0.000000E+00
