NNPDF30_nnlo_as_0118	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
4.830588E-04  2.836593E-02  1.864570E-02  3.117035E-01  2.967794E-01  1.986609E-01  7.676301E-11  5.627031E-10  -1.363461E+00  2.833376E-01  2.781337E-01  2.001694E-01  9.664484E-11  5.925713E-10  -5.203853E-03  5.490843E-03  7.512421E-03  3.254860E-02  4.935937E-02  1.034458E-01  5.019818E-09  6.843210E-09  9.149735E-01  3.410982E-02  5.177715E-02  1.035587E-01  5.021079E-09  6.822401E-09  5.840631E-02
4.875285E-04  2.848289E-02  1.871291E-02  3.115778E-01  2.965501E-01  1.981725E-01  5.029597E-11  5.460375E-10  -1.357176E+00  2.830949E-01  2.778371E-01  1.996879E-01  6.856265E-11  5.770130E-10  -5.257759E-03  5.501594E-03  7.518869E-03  3.241360E-02  4.919941E-02  1.031963E-01  4.975061E-09  6.728763E-09  9.110135E-01  3.397179E-02  5.162349E-02  1.033106E-01  4.975974E-09  6.709066E-09  5.820427E-02
4.920395E-04  2.860034E-02  1.878035E-02  3.114521E-01  2.963214E-01  1.976850E-01  2.309701E-11  5.283844E-10  -1.350880E+00  2.828518E-01  2.775411E-01  1.992073E-01  3.964056E-11  5.604921E-10  -5.310716E-03  5.512467E-03  7.525327E-03  3.227920E-02  4.904045E-02  1.029478E-01  4.928197E-09  6.608243E-09  9.070468E-01  3.383426E-02  5.147075E-02  1.030635E-01  4.928766E-09  6.589722E-09  5.800405E-02
4.965923E-04  2.871829E-02  1.884803E-02  3.113265E-01  2.960935E-01  1.971983E-01  -4.736441E-12  5.098294E-10  -1.344574E+00  2.826082E-01  2.772455E-01  1.987276E-01  9.985473E-12  5.430892E-10  -5.362735E-03  5.523462E-03  7.531798E-03  3.214542E-02  4.888250E-02  1.027003E-01  4.880574E-09  6.483909E-09  9.030744E-01  3.369727E-02  5.131892E-02  1.028173E-01  4.880800E-09  6.466627E-09  5.780564E-02
5.011872E-04  2.883674E-02  1.891593E-02  3.112009E-01  2.958663E-01  1.967126E-01  -3.310697E-11  4.904579E-10  -1.338259E+00  2.823642E-01  2.769504E-01  1.982488E-01  -2.029568E-11  5.248848E-10  -5.413828E-03  5.534575E-03  7.538282E-03  3.201228E-02  4.872552E-02  1.024539E-01  4.833541E-09  6.358097E-09  8.990971E-01  3.356081E-02  5.116799E-02  1.025721E-01  4.833427E-09  6.342116E-09  5.760901E-02
5.058247E-04  2.895569E-02  1.898406E-02  3.110755E-01  2.956398E-01  1.962276E-01  -6.191715E-11  4.703555E-10  -1.331935E+00  2.821198E-01  2.766558E-01  1.977710E-01  -5.109597E-11  5.059593E-10  -5.464005E-03  5.545804E-03  7.544780E-03  3.187980E-02  4.856952E-02  1.022086E-01  4.788435E-09  6.233201E-09  8.951157E-01  3.342491E-02  5.101794E-02  1.023279E-01  4.787979E-09  6.218582E-09  5.741416E-02
5.105050E-04  2.907514E-02  1.905242E-02  3.109501E-01  2.954141E-01  1.957436E-01  -9.106958E-11  4.496078E-10  -1.325602E+00  2.818749E-01  2.763617E-01  1.972940E-01  -8.230849E-11  4.863932E-10  -5.513277E-03  5.557146E-03  7.551295E-03  3.174800E-02  4.841448E-02  1.019643E-01  4.746548E-09  6.111647E-09  8.911312E-01  3.328958E-02  5.086876E-02  1.020847E-01  4.745750E-09  6.098447E-09  5.722107E-02
5.152286E-04  2.919511E-02  1.912101E-02  3.108248E-01  2.951890E-01  1.952603E-01  -1.204668E-10  4.283001E-10  -1.319261E+00  2.816297E-01  2.760680E-01  1.968180E-01  -1.138263E-10  4.662671E-10  -5.561656E-03  5.568599E-03  7.557826E-03  3.161688E-02  4.826038E-02  1.017211E-01  4.709107E-09  5.995862E-09  8.871443E-01  3.315483E-02  5.072044E-02  1.018425E-01  4.707968E-09  5.984135E-09  5.702972E-02
5.199960E-04  2.931558E-02  1.918982E-02  3.106996E-01  2.949647E-01  1.947779E-01  -1.500115E-10  4.065182E-10  -1.312912E+00  2.813841E-01  2.757749E-01  1.963429E-01  -1.455425E-10  4.456614E-10  -5.609152E-03  5.580159E-03  7.564375E-03  3.148647E-02  4.810722E-02  1.014790E-01  4.677247E-09  5.888226E-09  8.831560E-01  3.302068E-02  5.057297E-02  1.016013E-01  4.675767E-09  5.878020E-09  5.684010E-02
5.248075E-04  2.943657E-02  1.925886E-02  3.105746E-01  2.947411E-01  1.942962E-01  -1.796061E-10  3.843474E-10  -1.306556E+00  2.811380E-01  2.754823E-01  1.958686E-01  -1.773502E-10  4.246566E-10  -5.655776E-03  5.591823E-03  7.570943E-03  3.135678E-02  4.795498E-02  1.012379E-01  4.651975E-09  5.791016E-09  8.791670E-01  3.288715E-02  5.042634E-02  1.013612E-01  4.650159E-09  5.782368E-09  5.665219E-02
5.296634E-04  2.955807E-02  1.932813E-02  3.104497E-01  2.945182E-01  1.938154E-01  -2.091533E-10  3.618734E-10  -1.300193E+00  2.808916E-01  2.751901E-01  1.953952E-01  -2.091424E-10  4.033332E-10  -5.701541E-03  5.603589E-03  7.577531E-03  3.122784E-02  4.780365E-02  1.009980E-01  4.634147E-09  5.706341E-09  8.751783E-01  3.275425E-02  5.028054E-02  1.011220E-01  4.632002E-09  5.699278E-09  5.646599E-02
5.345644E-04  2.968009E-02  1.939762E-02  3.103250E-01  2.942960E-01  1.933354E-01  -2.385556E-10  3.391816E-10  -1.293823E+00  2.806449E-01  2.748984E-01  1.949227E-01  -2.408122E-10  3.817717E-10  -5.746455E-03  5.615454E-03  7.584140E-03  3.109964E-02  4.765323E-02  1.007592E-01  4.624439E-09  5.636065E-09  8.711907E-01  3.262199E-02  5.013556E-02  1.008840E-01  4.621977E-09  5.630599E-09  5.628146E-02
5.395106E-04  2.980263E-02  1.946734E-02  3.102004E-01  2.940746E-01  1.928562E-01  -2.677156E-10  3.163577E-10  -1.287448E+00  2.803977E-01  2.746072E-01  1.944510E-01  -2.722526E-10  3.600526E-10  -5.790531E-03  5.627414E-03  7.590771E-03  3.097222E-02  4.750369E-02  1.005216E-01  4.623325E-09  5.581735E-09  8.672050E-01  3.249039E-02  4.999139E-02  1.006469E-01  4.620560E-09  5.577859E-09  5.609861E-02
5.445027E-04  2.992570E-02  1.953729E-02  3.100760E-01  2.938538E-01  1.923777E-01  -2.965360E-10  2.934870E-10  -1.281067E+00  2.801503E-01  2.743165E-01  1.939801E-01  -3.033569E-10  3.382563E-10  -5.833780E-03  5.639467E-03  7.597425E-03  3.084559E-02  4.735503E-02  1.002850E-01  4.631059E-09  5.544504E-09  8.632220E-01  3.235946E-02  4.984801E-02  1.004110E-01  4.628012E-09  5.542191E-09  5.591741E-02
5.495409E-04  3.004930E-02  1.960746E-02  3.099517E-01  2.936337E-01  1.919000E-01  -3.249192E-10  2.706552E-10  -1.274681E+00  2.799025E-01  2.740262E-01  1.935102E-01  -3.340180E-10  3.164634E-10  -5.876213E-03  5.651609E-03  7.604103E-03  3.071976E-02  4.720724E-02  1.000497E-01  4.647671E-09  5.525073E-09  8.592427E-01  3.222922E-02  4.970543E-02  1.001760E-01  4.644366E-09  5.524279E-09  5.573785E-02
5.546257E-04  3.017342E-02  1.967785E-02  3.098277E-01  2.934143E-01  1.914231E-01  -3.527679E-10  2.479478E-10  -1.268290E+00  2.796543E-01  2.737365E-01  1.930410E-01  -3.641291E-10  2.947544E-10  -5.917840E-03  5.663837E-03  7.610806E-03  3.059475E-02  4.706031E-02  9.981541E-02  4.672959E-09  5.523653E-09  8.552677E-01  3.209968E-02  4.956363E-02  9.994219E-02  4.669427E-09  5.524310E-09  5.555992E-02
5.597576E-04  3.029808E-02  1.974847E-02  3.097039E-01  2.931956E-01  1.909469E-01  -3.799847E-10  2.254502E-10  -1.261895E+00  2.794058E-01  2.734472E-01  1.925726E-01  -3.935831E-10  2.732096E-10  -5.958673E-03  5.676148E-03  7.617535E-03  3.047058E-02  4.691423E-02  9.958233E-02  4.706505E-09  5.539947E-09  8.512981E-01  3.197086E-02  4.942260E-02  9.970942E-02  4.702780E-09  5.541972E-09  5.538360E-02
5.649370E-04  3.042327E-02  1.981930E-02  3.095803E-01  2.929776E-01  1.904715E-01  -4.064721E-10  2.032481E-10  -1.255496E+00  2.791571E-01  2.731583E-01  1.921051E-01  -4.222732E-10  2.519098E-10  -5.998723E-03  5.688538E-03  7.624291E-03  3.034726E-02  4.676898E-02  9.935042E-02  4.747685E-09  5.573169E-09  8.473345E-01  3.184277E-02  4.928233E-02  9.947773E-02  4.743806E-09  5.576461E-09  5.520888E-02
5.701643E-04  3.054900E-02  1.989037E-02  3.094570E-01  2.927603E-01  1.899968E-01  -4.321326E-10  1.814270E-10  -1.249094E+00  2.789080E-01  2.728700E-01  1.916384E-01  -4.500925E-10  2.309352E-10  -6.038000E-03  5.701005E-03  7.631075E-03  3.022480E-02  4.662457E-02  9.911967E-02  4.795691E-09  5.622074E-09  8.433777E-01  3.171543E-02  4.914282E-02  9.924714E-02  4.791701E-09  5.626521E-09  5.503574E-02
5.754399E-04  3.067527E-02  1.996165E-02  3.093339E-01  2.925437E-01  1.895228E-01  -4.568690E-10  1.600723E-10  -1.242689E+00  2.786586E-01  2.725821E-01  1.911725E-01  -4.769340E-10  2.103665E-10  -6.076516E-03  5.713544E-03  7.637887E-03  3.010322E-02  4.648097E-02  9.889011E-02  4.849560E-09  5.685026E-09  8.394287E-01  3.158884E-02  4.900405E-02  9.901765E-02  4.845505E-09  5.690508E-09  5.486418E-02
5.807644E-04  3.080209E-02  2.003315E-02  3.092110E-01  2.923278E-01  1.890495E-01  -4.805837E-10  1.392697E-10  -1.236282E+00  2.784089E-01  2.722947E-01  1.907073E-01  -5.026909E-10  1.902840E-10  -6.114282E-03  5.726153E-03  7.644729E-03  2.998255E-02  4.633818E-02  9.866175E-02  4.908195E-09  5.760068E-09  8.354881E-01  3.146303E-02  4.886602E-02  9.878926E-02  4.904124E-09  5.766460E-09  5.469417E-02
5.861382E-04  3.092945E-02  2.010488E-02  3.090885E-01  2.921126E-01  1.885769E-01  -5.031794E-10  1.191046E-10  -1.229872E+00  2.781590E-01  2.720077E-01  1.902430E-01  -5.272561E-10  1.707684E-10  -6.151310E-03  5.738829E-03  7.651602E-03  2.986278E-02  4.619620E-02  9.843458E-02  4.970399E-09  5.844999E-09  8.315568E-01  3.133801E-02  4.872872E-02  9.856198E-02  4.966366E-09  5.852176E-09  5.452571E-02
5.915616E-04  3.105737E-02  2.017683E-02  3.089662E-01  2.918980E-01  1.881050E-01  -5.245587E-10  9.966265E-11  -1.223461E+00  2.779088E-01  2.717212E-01  1.897794E-01  -5.505228E-10  1.519000E-10  -6.187608E-03  5.751567E-03  7.658506E-03  2.974394E-02  4.605500E-02  9.820861E-02  5.034901E-09  5.937451E-09  8.276356E-01  3.121380E-02  4.859214E-02  9.833582E-02  5.030958E-09  5.945291E-09  5.435877E-02
5.970353E-04  3.118583E-02  2.024899E-02  3.088442E-01  2.916842E-01  1.876338E-01  -5.446240E-10  8.102926E-11  -1.217048E+00  2.776584E-01  2.714352E-01  1.893166E-01  -5.723840E-10  1.337594E-10  -6.223190E-03  5.764365E-03  7.665443E-03  2.962605E-02  4.591459E-02  9.798386E-02  5.100376E-09  6.034961E-09  8.237252E-01  3.109040E-02  4.845628E-02  9.811079E-02  5.096579E-09  6.043347E-09  5.419336E-02
6.025596E-04  3.131485E-02  2.032138E-02  3.087225E-01  2.914710E-01  1.871633E-01  -5.632780E-10  6.329000E-11  -1.210635E+00  2.774077E-01  2.711496E-01  1.888545E-01  -5.927329E-10  1.164271E-10  -6.258066E-03  5.777219E-03  7.672413E-03  2.950911E-02  4.577495E-02  9.776033E-02  5.165471E-09  6.135027E-09  8.198264E-01  3.096782E-02  4.832112E-02  9.788689E-02  5.161877E-09  6.143847E-09  5.402945E-02
6.081350E-04  3.144443E-02  2.039398E-02  3.086011E-01  2.912584E-01  1.866934E-01  -5.804233E-10  4.653041E-11  -1.204222E+00  2.771567E-01  2.708645E-01  1.883932E-01  -6.114625E-10  9.998354E-11  -6.292247E-03  5.790125E-03  7.679417E-03  2.939314E-02  4.563608E-02  9.753803E-02  5.228821E-09  6.235158E-09  8.159400E-01  3.084610E-02  4.818666E-02  9.766413E-02  5.225490E-09  6.244307E-09  5.386702E-02
6.137620E-04  3.157457E-02  2.046680E-02  3.084801E-01  2.910466E-01  1.862242E-01  -5.959625E-10  3.083601E-11  -1.197808E+00  2.769055E-01  2.705798E-01  1.879326E-01  -6.284659E-10  8.450921E-11  -6.325744E-03  5.803081E-03  7.686457E-03  2.927816E-02  4.549797E-02  9.731697E-02  5.289067E-09  6.332907E-09  8.120668E-01  3.072523E-02  4.805289E-02  9.744251E-02  5.286058E-09  6.342289E-09  5.370608E-02
6.194411E-04  3.170527E-02  2.053984E-02  3.083594E-01  2.908354E-01  1.857557E-01  -6.097980E-10  1.629233E-11  -1.191396E+00  2.766542E-01  2.702956E-01  1.874728E-01  -6.436361E-10  7.008462E-11  -6.358568E-03  5.816083E-03  7.693533E-03  2.916418E-02  4.536061E-02  9.709714E-02  5.344864E-09  6.425904E-09  8.082074E-01  3.060524E-02  4.791981E-02  9.722205E-02  5.342238E-09  6.435427E-09  5.354660E-02
6.251727E-04  3.183654E-02  2.061310E-02  3.082391E-01  2.906249E-01  1.852877E-01  -6.218326E-10  2.984903E-12  -1.184984E+00  2.764026E-01  2.700118E-01  1.870136E-01  -6.568663E-10  5.679026E-11  -6.390731E-03  5.829128E-03  7.700647E-03  2.905122E-02  4.522398E-02  9.687857E-02  5.394896E-09  6.511869E-09  8.043627E-01  3.048613E-02  4.778740E-02  9.700274E-02  5.392715E-09  6.521449E-09  5.338857E-02
6.309573E-04  3.196838E-02  2.068658E-02  3.081191E-01  2.904151E-01  1.848204E-01  -6.319688E-10  -9.000745E-12  -1.178573E+00  2.761508E-01  2.697285E-01  1.865552E-01  -6.680495E-10  4.470661E-11  -6.422242E-03  5.842212E-03  7.707799E-03  2.893929E-02  4.508810E-02  9.666126E-02  5.437880E-09  6.588627E-09  8.005333E-01  3.036792E-02  4.765566E-02  9.678460E-02  5.436206E-09  6.598187E-09  5.323198E-02
6.367955E-04  3.210079E-02  2.076027E-02  3.079995E-01  2.902059E-01  1.843538E-01  -6.401092E-10  -1.957908E-11  -1.172165E+00  2.758988E-01  2.694456E-01  1.860975E-01  -6.770788E-10  3.391417E-11  -6.453114E-03  5.855333E-03  7.714991E-03  2.882840E-02  4.495294E-02  9.644522E-02  5.472576E-09  6.654120E-09  7.967200E-01  3.025063E-02  4.752459E-02  9.656763E-02  5.471472E-09  6.663585E-09  5.307682E-02
6.426877E-04  3.223377E-02  2.083417E-02  3.078804E-01  2.899974E-01  1.838877E-01  -6.461563E-10  -2.866459E-11  -1.165759E+00  2.756466E-01  2.691632E-01  1.856405E-01  -6.838472E-10  2.449343E-11  -6.483357E-03  5.868486E-03  7.722223E-03  2.871856E-02  4.481850E-02  9.623044E-02  5.497789E-09  6.706412E-09  7.929236E-01  3.013427E-02  4.739418E-02  9.635184E-02  5.497321E-09  6.715712E-09  5.292307E-02
6.486344E-04  3.236733E-02  2.090829E-02  3.077616E-01  2.897895E-01  1.834222E-01  -6.500128E-10  -3.617172E-11  -1.159356E+00  2.753942E-01  2.688813E-01  1.851841E-01  -6.882480E-10  1.652487E-11  -6.512982E-03  5.881669E-03  7.729498E-03  2.860980E-02  4.468477E-02  9.601695E-02  5.512381E-09  6.743695E-09  7.891447E-01  3.001884E-02  4.726442E-02  9.613723E-02  5.512613E-09  6.752762E-09  5.277072E-02
6.546362E-04  3.250148E-02  2.098263E-02  3.076432E-01  2.895824E-01  1.829573E-01  -6.515812E-10  -4.201496E-11  -1.152955E+00  2.751417E-01  2.685997E-01  1.847285E-01  -6.901740E-10  1.008899E-11  -6.542000E-03  5.894879E-03  7.736815E-03  2.850213E-02  4.455175E-02  9.580474E-02  5.515272E-09  6.764301E-09  7.853841E-01  2.990438E-02  4.713530E-02  9.592381E-02  5.516269E-09  6.773067E-09  5.261977E-02
6.606934E-04  3.263617E-02  2.105718E-02  3.075252E-01  2.893758E-01  1.824930E-01  -6.506988E-10  -4.616334E-11  -1.146558E+00  2.748891E-01  2.683187E-01  1.842735E-01  -6.894600E-10  5.200141E-12  -6.570404E-03  5.908137E-03  7.744209E-03  2.839551E-02  4.441943E-02  9.559378E-02  5.505378E-09  6.766667E-09  7.816408E-01  2.979085E-02  4.700683E-02  9.571154E-02  5.507218E-09  6.775069E-09  5.247022E-02
6.668068E-04  3.277116E-02  2.113187E-02  3.074075E-01  2.891701E-01  1.820293E-01  -6.468815E-10  -4.897335E-11  -1.140160E+00  2.746363E-01  2.680382E-01  1.838191E-01  -6.856668E-10  1.419463E-12  -6.598066E-03  5.921620E-03  7.751906E-03  2.828969E-02  4.428780E-02  9.538373E-02  5.481885E-09  6.750014E-09  7.779039E-01  2.967808E-02  4.687903E-02  9.550017E-02  5.484723E-09  6.758032E-09  5.232229E-02
6.729767E-04  3.290644E-02  2.120672E-02  3.072899E-01  2.889652E-01  1.815662E-01  -6.401703E-10  -5.056476E-11  -1.133759E+00  2.743835E-01  2.677585E-01  1.833653E-01  -6.788491E-10  -1.376842E-12  -6.624962E-03  5.935353E-03  7.759935E-03  2.818461E-02  4.415687E-02  9.517456E-02  5.445530E-09  6.715487E-09  7.741713E-01  2.956604E-02  4.675191E-02  9.528966E-02  5.449534E-09  6.723127E-09  5.217600E-02
6.792036E-04  3.304202E-02  2.128172E-02  3.071726E-01  2.887612E-01  1.811036E-01  -6.307123E-10  -5.098540E-11  -1.127356E+00  2.741305E-01  2.674794E-01  1.829120E-01  -6.691590E-10  -3.223013E-12  -6.651094E-03  5.949328E-03  7.768277E-03  2.808031E-02  4.402662E-02  9.496630E-02  5.397305E-09  6.664561E-09  7.704435E-01  2.945474E-02  4.662545E-02  9.508006E-02  5.402642E-09  6.671847E-09  5.203128E-02
6.854882E-04  3.317792E-02  2.135687E-02  3.070554E-01  2.885579E-01  1.806417E-01  -6.186546E-10  -5.028307E-11  -1.120951E+00  2.738775E-01  2.672010E-01  1.824594E-01  -6.567482E-10  -4.153290E-12  -6.676465E-03  5.963532E-03  7.776911E-03  2.797681E-02  4.389706E-02  9.475900E-02  5.338269E-09  6.598835E-09  7.667209E-01  2.934421E-02  4.649964E-02  9.487141E-02  5.345101E-09  6.605813E-09  5.188811E-02
6.918310E-04  3.331417E-02  2.143220E-02  3.069384E-01  2.883554E-01  1.801803E-01  -6.041444E-10  -4.850559E-11  -1.114544E+00  2.736243E-01  2.669232E-01  1.820074E-01  -6.417687E-10  -4.201915E-12  -6.701076E-03  5.977957E-03  7.785818E-03  2.787413E-02  4.376819E-02  9.455271E-02  5.269541E-09  6.520027E-09  7.630039E-01  2.923446E-02  4.637448E-02  9.466373E-02  5.278025E-09  6.526765E-09  5.174644E-02
6.982324E-04  3.345078E-02  2.150770E-02  3.068217E-01  2.881537E-01  1.797196E-01  -5.873286E-10  -4.570077E-11  -1.108135E+00  2.733709E-01  2.666460E-01  1.815561E-01  -6.243723E-10  -3.403127E-12  -6.724931E-03  5.992591E-03  7.794978E-03  2.777229E-02  4.364000E-02  9.434745E-02  5.192296E-09  6.429973E-09  7.592928E-01  2.912550E-02  4.624996E-02  9.445706E-02  5.202584E-09  6.436555E-09  5.160622E-02
7.046931E-04  3.358779E-02  2.158337E-02  3.067052E-01  2.879528E-01  1.792595E-01  -5.683545E-10  -4.191644E-11  -1.101724E+00  2.731174E-01  2.663694E-01  1.811054E-01  -6.047108E-10  -1.791168E-12  -6.748031E-03  6.007424E-03  7.804370E-03  2.767131E-02  4.351250E-02  9.414327E-02  5.107767E-09  6.330614E-09  7.555881E-01  2.901734E-02  4.612607E-02  9.425143E-02  5.120005E-09  6.337147E-09  5.146742E-02
7.112135E-04  3.372521E-02  2.165923E-02  3.065889E-01  2.877526E-01  1.788001E-01  -5.473692E-10  -3.720040E-11  -1.095310E+00  2.728637E-01  2.660933E-01  1.806554E-01  -5.829362E-10  5.997229E-13  -6.770379E-03  6.022445E-03  7.813976E-03  2.757122E-02  4.338568E-02  9.394020E-02  5.017240E-09  6.223997E-09  7.518902E-01  2.891000E-02  4.600281E-02  9.404687E-02  5.031567E-09  6.230610E-09  5.133000E-02
7.177943E-04  3.386306E-02  2.173528E-02  3.064729E-01  2.875531E-01  1.783413E-01  -5.245197E-10  -3.160046E-11  -1.088895E+00  2.726098E-01  2.658178E-01  1.802062E-01  -5.592002E-10  3.735304E-12  -6.791976E-03  6.037643E-03  7.823773E-03  2.747202E-02  4.325954E-02  9.373828E-02  4.922056E-09  6.112268E-09  7.481994E-01  2.880349E-02  4.588016E-02  9.384341E-02  4.938599E-09  6.119110E-09  5.119392E-02
7.244360E-04  3.400137E-02  2.181153E-02  3.063571E-01  2.873544E-01  1.778832E-01  -4.999533E-10  -2.516446E-11  -1.082477E+00  2.723557E-01  2.655429E-01  1.797576E-01  -5.336549E-10  7.581335E-12  -6.812827E-03  6.053007E-03  7.833743E-03  2.737375E-02  4.313408E-02  9.353754E-02  4.823602E-09  5.997660E-09  7.445161E-01  2.869781E-02  4.575813E-02  9.364107E-02  4.842478E-09  6.004902E-09  5.105913E-02
7.311391E-04  3.414016E-02  2.188798E-02  3.062415E-01  2.871564E-01  1.774257E-01  -4.738169E-10  -1.794019E-11  -1.076057E+00  2.721014E-01  2.652684E-01  1.793097E-01  -5.064520E-10  1.210358E-11  -6.832932E-03  6.068527E-03  7.843863E-03  2.727641E-02  4.300930E-02  9.333801E-02  4.723315E-09  5.882484E-09  7.408407E-01  2.859299E-02  4.563669E-02  9.343989E-02  4.744622E-09  5.890315E-09  5.092560E-02
7.379042E-04  3.427945E-02  2.196464E-02  3.061263E-01  2.869591E-01  1.769689E-01  -4.462577E-10  -9.975471E-12  -1.069635E+00  2.718468E-01  2.649945E-01  1.788626E-01  -4.777435E-10  1.726779E-11  -6.852294E-03  6.084190E-03  7.854113E-03  2.718002E-02  4.288519E-02  9.313971E-02  4.622665E-09  5.769103E-09  7.371737E-01  2.848902E-02  4.551585E-02  9.323987E-02  4.646484E-09  5.777732E-09  5.079328E-02
7.447320E-04  3.441927E-02  2.204151E-02  3.060112E-01  2.867626E-01  1.765129E-01  -4.174228E-10  -1.318124E-12  -1.063212E+00  2.715920E-01  2.647210E-01  1.784163E-01  -4.476811E-10  2.303972E-11  -6.870915E-03  6.099986E-03  7.864473E-03  2.708459E-02  4.276176E-02  9.294267E-02  4.523150E-09  5.659908E-09  7.335153E-01  2.838591E-02  4.539559E-02  9.304104E-02  4.549540E-09  5.669559E-09  5.066215E-02
7.516229E-04  3.455963E-02  2.211860E-02  3.058965E-01  2.865666E-01  1.760575E-01  -3.874593E-10  7.984039E-12  -1.056786E+00  2.713368E-01  2.644480E-01  1.779707E-01  -4.164168E-10  2.938515E-11  -6.888799E-03  6.115903E-03  7.874920E-03  2.699014E-02  4.263899E-02  9.274692E-02  4.426281E-09  5.557274E-09  7.298659E-01  2.828367E-02  4.527591E-02  9.284342E-02  4.455271E-09  5.568181E-09  5.053216E-02
7.585776E-04  3.470057E-02  2.219592E-02  3.057820E-01  2.863714E-01  1.756028E-01  -3.565144E-10  1.788320E-11  -1.050358E+00  2.710814E-01  2.641755E-01  1.775259E-01  -3.841025E-10  3.626982E-11  -6.905946E-03  6.131929E-03  7.885434E-03  2.689668E-02  4.251689E-02  9.255247E-02  4.333560E-09  5.463511E-09  7.262258E-01  2.818229E-02  4.515679E-02  9.264701E-02  4.365146E-09  5.475915E-09  5.040328E-02
7.655966E-04  3.484209E-02  2.227347E-02  3.056678E-01  2.861769E-01  1.751488E-01  -3.247351E-10  2.833156E-11  -1.043928E+00  2.708257E-01  2.639034E-01  1.770820E-01  -3.508900E-10  4.365950E-11  -6.922359E-03  6.148053E-03  7.895992E-03  2.680420E-02  4.239545E-02  9.235935E-02  4.246451E-09  5.380800E-09  7.225954E-01  2.808179E-02  4.503823E-02  9.245184E-02  4.280595E-09  5.394939E-09  5.027546E-02
7.726806E-04  3.498423E-02  2.235127E-02  3.055539E-01  2.859829E-01  1.746956E-01  -2.922686E-10  3.928128E-11  -1.037496E+00  2.705697E-01  2.636317E-01  1.766389E-01  -3.169311E-10  5.151995E-11  -6.938042E-03  6.164262E-03  7.906574E-03  2.671273E-02  4.227467E-02  9.216756E-02  4.166353E-09  5.311123E-09  7.189750E-01  2.798216E-02  4.492022E-02  9.225790E-02  4.202973E-09  5.327228E-09  5.014866E-02
