model:2	Q0^2=1.12	Q^2=10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb
7.500200E-01  3.146160E-02  1.523453E-03  3.146231E-02  1.524186E-03  6.148640E-07  4.305314E-07  0.000000E+00  3.719445E-04  7.125645E-07  7.339468E-07  7.341950E-07  5.099477E-07  0.000000E+00
7.520040E-01  3.065680E-02  1.460560E-03  3.065748E-02  1.461262E-03  5.880369E-07  4.126889E-07  0.000000E+00  3.583216E-04  6.818004E-07  7.018842E-07  7.021078E-07  4.886046E-07  0.000000E+00
7.539880E-01  2.986575E-02  1.399759E-03  2.986641E-02  1.400430E-03  5.622092E-07  3.954786E-07  0.000000E+00  3.451028E-04  6.521691E-07  6.710149E-07  6.712158E-07  4.680239E-07  0.000000E+00
7.559719E-01  2.908836E-02  1.340996E-03  2.908899E-02  1.341637E-03  5.373497E-07  3.788816E-07  0.000000E+00  3.322789E-04  6.236356E-07  6.413017E-07  6.414817E-07  4.481828E-07  0.000000E+00
7.579559E-01  2.832453E-02  1.284222E-03  2.832512E-02  1.284835E-03  5.134281E-07  3.628793E-07  0.000000E+00  3.198409E-04  5.961658E-07  6.127086E-07  6.128694E-07  4.290588E-07  0.000000E+00
7.599399E-01  2.757414E-02  1.229386E-03  2.757471E-02  1.229971E-03  4.904147E-07  3.474538E-07  0.000000E+00  3.077797E-04  5.697264E-07  5.852003E-07  5.853435E-07  4.106302E-07  0.000000E+00
7.619238E-01  2.683711E-02  1.176440E-03  2.683766E-02  1.176999E-03  4.682806E-07  3.325874E-07  0.000000E+00  2.960866E-04  5.442851E-07  5.587425E-07  5.588697E-07  3.928757E-07  0.000000E+00
7.639078E-01  2.611333E-02  1.125334E-03  2.611385E-02  1.125867E-03  4.469979E-07  3.182631E-07  0.000000E+00  2.847528E-04  5.198103E-07  5.333020E-07  5.334144E-07  3.757745E-07  0.000000E+00
7.658918E-01  2.540269E-02  1.076022E-03  2.540319E-02  1.076531E-03  4.265391E-07  3.044643E-07  0.000000E+00  2.737699E-04  4.962714E-07  5.088460E-07  5.089450E-07  3.593065E-07  0.000000E+00
7.678758E-01  2.470509E-02  1.028455E-03  2.470557E-02  1.028941E-03  4.068775E-07  2.911746E-07  0.000000E+00  2.631296E-04  4.736385E-07  4.853429E-07  4.854298E-07  3.434521E-07  0.000000E+00
7.698597E-01  2.402042E-02  9.825890E-04  2.402088E-02  9.830517E-04  3.879874E-07  2.783783E-07  0.000000E+00  2.528235E-04  4.518824E-07  4.627619E-07  4.628377E-07  3.281922E-07  0.000000E+00
7.718437E-01  2.334858E-02  9.383772E-04  2.334901E-02  9.388182E-04  3.698435E-07  2.660599E-07  0.000000E+00  2.428437E-04  4.309748E-07  4.410730E-07  4.411387E-07  3.135079E-07  0.000000E+00
7.738277E-01  2.268944E-02  8.957752E-04  2.268985E-02  8.961955E-04  3.524211E-07  2.542046E-07  0.000000E+00  2.331821E-04  4.108882E-07  4.202468E-07  4.203035E-07  2.993813E-07  0.000000E+00
7.758116E-01  2.204291E-02  8.547392E-04  2.204331E-02  8.551395E-04  3.356965E-07  2.427977E-07  0.000000E+00  2.238310E-04  3.915956E-07  4.002550E-07  4.003036E-07  2.857945E-07  0.000000E+00
7.777956E-01  2.140888E-02  8.152260E-04  2.140925E-02  8.156070E-04  3.196463E-07  2.318249E-07  0.000000E+00  2.147827E-04  3.730710E-07  3.810698E-07  3.811110E-07  2.727305E-07  0.000000E+00
7.797796E-01  2.078723E-02  7.771930E-04  2.078758E-02  7.775557E-04  3.042481E-07  2.212725E-07  0.000000E+00  2.060297E-04  3.552890E-07  3.626642E-07  3.626989E-07  2.601724E-07  0.000000E+00
7.817635E-01  2.017784E-02  7.405986E-04  2.017818E-02  7.409437E-04  2.894796E-07  2.111271E-07  0.000000E+00  1.975646E-04  3.382247E-07  3.450121E-07  3.450410E-07  2.481039E-07  0.000000E+00
7.837475E-01  1.958062E-02  7.054019E-04  1.958094E-02  7.057300E-04  2.753197E-07  2.013754E-07  0.000000E+00  1.893801E-04  3.218542E-07  3.280879E-07  3.281117E-07  2.365092E-07  0.000000E+00
7.857315E-01  1.899543E-02  6.715626E-04  1.899574E-02  6.718744E-04  2.617474E-07  1.920047E-07  0.000000E+00  1.814692E-04  3.061540E-07  3.118668E-07  3.118860E-07  2.253727E-07  0.000000E+00
7.877154E-01  1.842217E-02  6.390412E-04  1.842246E-02  6.393375E-04  2.487425E-07  1.830027E-07  0.000000E+00  1.738248E-04  2.911015E-07  2.963247E-07  2.963399E-07  2.146794E-07  0.000000E+00
7.896994E-01  1.786072E-02  6.077989E-04  1.786100E-02  6.080803E-04  2.362855E-07  1.743573E-07  0.000000E+00  1.664400E-04  2.766744E-07  2.814382E-07  2.814498E-07  2.044147E-07  0.000000E+00
7.916834E-01  1.731096E-02  5.777978E-04  1.731123E-02  5.780650E-04  2.243572E-07  1.660566E-07  0.000000E+00  1.593081E-04  2.628512E-07  2.671843E-07  2.671929E-07  1.945644E-07  0.000000E+00
7.936673E-01  1.677278E-02  5.490005E-04  1.677303E-02  5.492540E-04  2.129389E-07  1.580894E-07  0.000000E+00  1.524224E-04  2.496111E-07  2.535410E-07  2.535469E-07  1.851146E-07  0.000000E+00
7.956513E-01  1.624606E-02  5.213704E-04  1.624630E-02  5.216109E-04  2.020128E-07  1.504445E-07  0.000000E+00  1.457766E-04  2.369338E-07  2.404866E-07  2.404903E-07  1.760518E-07  0.000000E+00
7.976353E-01  1.573068E-02  4.948717E-04  1.573090E-02  4.950997E-04  1.915612E-07  1.431111E-07  0.000000E+00  1.393641E-04  2.247994E-07  2.280003E-07  2.280021E-07  1.673630E-07  0.000000E+00
7.996192E-01  1.522651E-02  4.694693E-04  1.522672E-02  4.696853E-04  1.815672E-07  1.360786E-07  0.000000E+00  1.331788E-04  2.131888E-07  2.160618E-07  2.160620E-07  1.590354E-07  0.000000E+00
8.016032E-01  1.473344E-02  4.451286E-04  1.473364E-02  4.453333E-04  1.720142E-07  1.293370E-07  0.000000E+00  1.272145E-04  2.020834E-07  2.046511E-07  2.046500E-07  1.510565E-07  0.000000E+00
8.035872E-01  1.425135E-02  4.218160E-04  1.425154E-02  4.220098E-04  1.628862E-07  1.228761E-07  0.000000E+00  1.214652E-04  1.914650E-07  1.937492E-07  1.937471E-07  1.434145E-07  0.000000E+00
8.055711E-01  1.378012E-02  3.994984E-04  1.378030E-02  3.996818E-04  1.541675E-07  1.166865E-07  0.000000E+00  1.159250E-04  1.813161E-07  1.833375E-07  1.833345E-07  1.360975E-07  0.000000E+00
8.075551E-01  1.331961E-02  3.781435E-04  1.331979E-02  3.783169E-04  1.458432E-07  1.107587E-07  0.000000E+00  1.105880E-04  1.716197E-07  1.733978E-07  1.733941E-07  1.290942E-07  0.000000E+00
8.095391E-01  1.286972E-02  3.577197E-04  1.286989E-02  3.578836E-04  1.378984E-07  1.050836E-07  0.000000E+00  1.054487E-04  1.623591E-07  1.639126E-07  1.639085E-07  1.223936E-07  0.000000E+00
8.115230E-01  1.243032E-02  3.381959E-04  1.243047E-02  3.383507E-04  1.303190E-07  9.965228E-08  0.000000E+00  1.005014E-04  1.535183E-07  1.548648E-07  1.548604E-07  1.159849E-07  0.000000E+00
8.135070E-01  1.200127E-02  3.195418E-04  1.200142E-02  3.196881E-04  1.230912E-07  9.445625E-08  0.000000E+00  9.574073E-05  1.450816E-07  1.462380E-07  1.462334E-07  1.098577E-07  0.000000E+00
8.154910E-01  1.158247E-02  3.017280E-04  1.158261E-02  3.018660E-04  1.162015E-07  8.948711E-08  0.000000E+00  9.116130E-05  1.370340E-07  1.380160E-07  1.380114E-07  1.040019E-07  0.000000E+00
8.174749E-01  1.117378E-02  2.847255E-04  1.117391E-02  2.848556E-04  1.096370E-07  8.473674E-08  0.000000E+00  8.675787E-05  1.293608E-07  1.301834E-07  1.301788E-07  9.840756E-08  0.000000E+00
8.194589E-01  1.077507E-02  2.685059E-04  1.077520E-02  2.686286E-04  1.033852E-07  8.019726E-08  0.000000E+00  8.252531E-05  1.220477E-07  1.227251E-07  1.227206E-07  9.306525E-08  0.000000E+00
8.214429E-01  1.038623E-02  2.530416E-04  1.038635E-02  2.531572E-04  9.743368E-08  7.586103E-08  0.000000E+00  7.845860E-05  1.150808E-07  1.156264E-07  1.156221E-07  8.796567E-08  0.000000E+00
8.234269E-01  1.000712E-02  2.383058E-04  1.000723E-02  2.384147E-04  9.177077E-08  7.172062E-08  0.000000E+00  7.455281E-05  1.084469E-07  1.088732E-07  1.088691E-07  8.309982E-08  0.000000E+00
8.254108E-01  9.637623E-03  2.242720E-04  9.637725E-03  2.243745E-04  8.638500E-08  6.776881E-08  0.000000E+00  7.080310E-05  1.021330E-07  1.024517E-07  1.024480E-07  7.845897E-08  0.000000E+00
8.273948E-01  9.277604E-03  2.109147E-04  9.277700E-03  2.110110E-04  8.126527E-08  6.399862E-08  0.000000E+00  6.720477E-05  9.612643E-08  9.634875E-08  9.634539E-08  7.403466E-08  0.000000E+00
8.293788E-01  8.926940E-03  1.982087E-04  8.927030E-03  1.982992E-04  7.640083E-08  6.040327E-08  0.000000E+00  6.375318E-05  9.041506E-08  9.055138E-08  9.054839E-08  6.981866E-08  0.000000E+00
8.313627E-01  8.585501E-03  1.861296E-04  8.585586E-03  1.862147E-04  7.178129E-08  5.697615E-08  0.000000E+00  6.044381E-05  8.498709E-08  8.504714E-08  8.504455E-08  6.580303E-08  0.000000E+00
8.333467E-01  8.253160E-03  1.746537E-04  8.253240E-03  1.747335E-04  6.739660E-08  5.371089E-08  0.000000E+00  5.727223E-05  7.983110E-08  7.982396E-08  7.982178E-08  6.198003E-08  0.000000E+00
8.353307E-01  7.929788E-03  1.637577E-04  7.929863E-03  1.638326E-04  6.323700E-08  5.060131E-08  0.000000E+00  5.423410E-05  7.493603E-08  7.487018E-08  7.486840E-08  5.834217E-08  0.000000E+00
8.373146E-01  7.615258E-03  1.534191E-04  7.615328E-03  1.534893E-04  5.929309E-08  4.764138E-08  0.000000E+00  5.132518E-05  7.029118E-08  7.017448E-08  7.017312E-08  5.488219E-08  0.000000E+00
8.392986E-01  7.309439E-03  1.436159E-04  7.309505E-03  1.436817E-04  5.555576E-08  4.482529E-08  0.000000E+00  4.854133E-05  6.588618E-08  6.572596E-08  6.572500E-08  5.159306E-08  0.000000E+00
8.412826E-01  7.012203E-03  1.343267E-04  7.012264E-03  1.343883E-04  5.201620E-08  4.214741E-08  0.000000E+00  4.587848E-05  6.171102E-08  6.151403E-08  6.151347E-08  4.846798E-08  0.000000E+00
8.432665E-01  6.723420E-03  1.255307E-04  6.723478E-03  1.255883E-04  4.866590E-08  3.960226E-08  0.000000E+00  4.333268E-05  5.775600E-08  5.752849E-08  5.752832E-08  4.550032E-08  0.000000E+00
8.452505E-01  6.442962E-03  1.172077E-04  6.443016E-03  1.172615E-04  4.549663E-08  3.718455E-08  0.000000E+00  4.090005E-05  5.401175E-08  5.375947E-08  5.375967E-08  4.268371E-08  0.000000E+00
8.472345E-01  6.170697E-03  1.093380E-04  6.170748E-03  1.093882E-04  4.250046E-08  3.488914E-08  0.000000E+00  3.857679E-05  5.046921E-08  5.019743E-08  5.019799E-08  4.001195E-08  0.000000E+00
8.492184E-01  5.906498E-03  1.019024E-04  5.906545E-03  1.019493E-04  3.966970E-08  3.271107E-08  0.000000E+00  3.635921E-05  4.711962E-08  4.683317E-08  4.683406E-08  3.747906E-08  0.000000E+00
8.512024E-01  5.650234E-03  9.488256E-05  5.650278E-03  9.492622E-05  3.699695E-08  3.064553E-08  0.000000E+00  3.424369E-05  4.395454E-08  4.365780E-08  4.365900E-08  3.507922E-08  0.000000E+00
8.531864E-01  5.401775E-03  8.826036E-05  5.401816E-03  8.830102E-05  3.447506E-08  2.868787E-08  0.000000E+00  3.222670E-05  4.096578E-08  4.066274E-08  4.066422E-08  3.280684E-08  0.000000E+00
8.551703E-01  5.160992E-03  8.201835E-05  5.161030E-03  8.205619E-05  3.209714E-08  2.683357E-08  0.000000E+00  3.030479E-05  3.814545E-08  3.783970E-08  3.784144E-08  3.065648E-08  0.000000E+00
8.571543E-01  4.927753E-03  7.613962E-05  4.927789E-03  7.617480E-05  2.985654E-08  2.507828E-08  0.000000E+00  2.847460E-05  3.548595E-08  3.518071E-08  3.518269E-08  2.862291E-08  0.000000E+00
8.591383E-01  4.701931E-03  7.060776E-05  4.701964E-03  7.064044E-05  2.774683E-08  2.341778E-08  0.000000E+00  2.673283E-05  3.297992E-08  3.267806E-08  3.268025E-08  2.670104E-08  0.000000E+00
8.611222E-01  4.483394E-03  6.540687E-05  4.483425E-03  6.543719E-05  2.576185E-08  2.184798E-08  0.000000E+00  2.507628E-05  3.062028E-08  3.032435E-08  3.032672E-08  2.488597E-08  0.000000E+00
8.631062E-01  4.272013E-03  6.052157E-05  4.272042E-03  6.054968E-05  2.389563E-08  2.036496E-08  0.000000E+00  2.350183E-05  2.840019E-08  2.811241E-08  2.811495E-08  2.317297E-08  0.000000E+00
8.650902E-01  4.067658E-03  5.593697E-05  4.067685E-03  5.596300E-05  2.214244E-08  1.896489E-08  0.000000E+00  2.200643E-05  2.631306E-08  2.603536E-08  2.603804E-08  2.155746E-08  0.000000E+00
8.670741E-01  3.870201E-03  5.163867E-05  3.870225E-03  5.166275E-05  2.049676E-08  1.764409E-08  0.000000E+00  2.058710E-05  2.435253E-08  2.408658E-08  2.408937E-08  2.003503E-08  0.000000E+00
8.690581E-01  3.679510E-03  4.761275E-05  3.679532E-03  4.763501E-05  1.895327E-08  1.639901E-08  0.000000E+00  1.924094E-05  2.251250E-08  2.225970E-08  2.226258E-08  1.860140E-08  0.000000E+00
8.710421E-01  3.495457E-03  4.384577E-05  3.495477E-03  4.386632E-05  1.750687E-08  1.522620E-08  0.000000E+00  1.796514E-05  2.078706E-08  2.054856E-08  2.055151E-08  1.725245E-08  0.000000E+00
8.730261E-01  3.317912E-03  4.032476E-05  3.317932E-03  4.034371E-05  1.615263E-08  1.412235E-08  0.000000E+00  1.675694E-05  1.917054E-08  1.894729E-08  1.895029E-08  1.598423E-08  0.000000E+00
8.750100E-01  3.146748E-03  3.703718E-05  3.146766E-03  3.705463E-05  1.488584E-08  1.308427E-08  0.000000E+00  1.561366E-05  1.765750E-08  1.745020E-08  1.745323E-08  1.479290E-08  0.000000E+00
8.769940E-01  2.981834E-03  3.397097E-05  2.981851E-03  3.398702E-05  1.370196E-08  1.210885E-08  0.000000E+00  1.453271E-05  1.624267E-08  1.605186E-08  1.605490E-08  1.367476E-08  0.000000E+00
8.789780E-01  2.823044E-03  3.111448E-05  2.823059E-03  3.112923E-05  1.259662E-08  1.119312E-08  0.000000E+00  1.351153E-05  1.492101E-08  1.474704E-08  1.475006E-08  1.262626E-08  0.000000E+00
8.809619E-01  2.670247E-03  2.845652E-05  2.670261E-03  2.847005E-05  1.156565E-08  1.033420E-08  0.000000E+00  1.254767E-05  1.368767E-08  1.353071E-08  1.353371E-08  1.164397E-08  0.000000E+00
8.829459E-01  2.523317E-03  2.598629E-05  2.523330E-03  2.599869E-05  1.060503E-08  9.529332E-09  0.000000E+00  1.163872E-05  1.253799E-08  1.239807E-08  1.240103E-08  1.072460E-08  0.000000E+00
8.849299E-01  2.382126E-03  2.369343E-05  2.382138E-03  2.370478E-05  9.710913E-09  8.775839E-09  0.000000E+00  1.078235E-05  1.146749E-08  1.134450E-08  1.134741E-08  9.864952E-09  0.000000E+00
8.869138E-01  2.246547E-03  2.156798E-05  2.246558E-03  2.157834E-05  8.879611E-09  8.071154E-09  0.000000E+00  9.976292E-06  1.047188E-08  1.036558E-08  1.036843E-08  9.061983E-09  0.000000E+00
8.888978E-01  2.116453E-03  1.960036E-05  2.116463E-03  1.960982E-05  8.107592E-09  7.412800E-09  0.000000E+00  9.218346E-06  9.547039E-09  9.457078E-09  9.459853E-09  8.312749E-09  0.000000E+00
8.908818E-01  1.991717E-03  1.778139E-05  1.991726E-03  1.779001E-05  7.391473E-09  6.798396E-09  0.000000E+00  8.506371E-06  8.689013E-09  8.614942E-09  8.617633E-09  7.614423E-09  0.000000E+00
8.928657E-01  1.872214E-03  1.610227E-05  1.872222E-03  1.611011E-05  6.728020E-09  6.225651E-09  0.000000E+00  7.838294E-06  7.894018E-09  7.835295E-09  7.837895E-09  6.964289E-09  0.000000E+00
8.948497E-01  1.757818E-03  1.455457E-05  1.757825E-03  1.456169E-05  6.114137E-09  5.692363E-09  0.000000E+00  7.212099E-06  7.158428E-09  7.114433E-09  7.116934E-09  6.359739E-09  0.000000E+00
8.968337E-01  1.648404E-03  1.313022E-05  1.648411E-03  1.313667E-05  5.546867E-09  5.196413E-09  0.000000E+00  6.625835E-06  6.478771E-09  6.448814E-09  6.451211E-09  5.798267E-09  0.000000E+00
8.988176E-01  1.543848E-03  1.182149E-05  1.543853E-03  1.182733E-05  5.023388E-09  4.735768E-09  0.000000E+00  6.077608E-06  5.851725E-09  5.835060E-09  5.837349E-09  5.277471E-09  0.000000E+00
9.008016E-01  1.444024E-03  1.062102E-05  1.444030E-03  1.062629E-05  4.541003E-09  4.308474E-09  0.000000E+00  5.565585E-06  5.274116E-09  5.269948E-09  5.272125E-09  4.795046E-09  0.000000E+00
9.027856E-01  1.348811E-03  9.521763E-06  1.348816E-03  9.526514E-06  4.097142E-09  3.912657E-09  0.000000E+00  5.087990E-06  4.742908E-09  4.750402E-09  4.752466E-09  4.348784E-09  0.000000E+00
9.047695E-01  1.258085E-03  8.517008E-06  1.258089E-03  8.521281E-06  3.689354E-09  3.546518E-09  0.000000E+00  4.643105E-06  4.255204E-09  4.273496E-09  4.275444E-09  3.936569E-09  0.000000E+00
9.067535E-01  1.171723E-03  7.600360E-06  1.171727E-03  7.604196E-06  3.315308E-09  3.208334E-09  0.000000E+00  4.229266E-06  3.808238E-09  3.836442E-09  3.838274E-09  3.556375E-09  0.000000E+00
9.087375E-01  1.089605E-03  6.765736E-06  1.089608E-03  6.769172E-06  2.972782E-09  2.896454E-09  0.000000E+00  3.844867E-06  3.399374E-09  3.436588E-09  3.438305E-09  3.206266E-09  0.000000E+00
9.107214E-01  1.011609E-03  6.007352E-06  1.011612E-03  6.010423E-06  2.659665E-09  2.609296E-09  0.000000E+00  3.488354E-06  3.026098E-09  3.071415E-09  3.073018E-09  2.884388E-09  0.000000E+00
9.127054E-01  9.376148E-04  5.319717E-06  9.376175E-04  5.322455E-06  2.373952E-09  2.345347E-09  0.000000E+00  3.158228E-06  2.686018E-09  2.738531E-09  2.740021E-09  2.588972E-09  0.000000E+00
9.146894E-01  8.675033E-04  4.697623E-06  8.675057E-04  4.700059E-06  2.113738E-09  2.103161E-09  0.000000E+00  2.853041E-06  2.376857E-09  2.435665E-09  2.437046E-09  2.318327E-09  0.000000E+00
9.166733E-01  8.011554E-04  4.136139E-06  8.011575E-04  4.138299E-06  1.877218E-09  1.881354E-09  0.000000E+00  2.571398E-06  2.096452E-09  2.160668E-09  2.161942E-09  2.070842E-09  0.000000E+00
9.186573E-01  7.384533E-04  3.630599E-06  7.384551E-04  3.632511E-06  1.662681E-09  1.678606E-09  0.000000E+00  2.311954E-06  1.842747E-09  1.911503E-09  1.912673E-09  1.844980E-09  0.000000E+00
9.206413E-01  6.792796E-04  3.176597E-06  6.792812E-04  3.178283E-06  1.468507E-09  1.493658E-09  0.000000E+00  2.073412E-06  1.613792E-09  1.686242E-09  1.687313E-09  1.639277E-09  0.000000E+00
9.226253E-01  6.235181E-04  2.769976E-06  6.235195E-04  2.771459E-06  1.293167E-09  1.325309E-09  0.000000E+00  1.854527E-06  1.407739E-09  1.483066E-09  1.484042E-09  1.452340E-09  0.000000E+00
9.246092E-01  5.710534E-04  2.406822E-06  5.710546E-04  2.408122E-06  1.135213E-09  1.172416E-09  0.000000E+00  1.654101E-06  1.222836E-09  1.300258E-09  1.301143E-09  1.282845E-09  0.000000E+00
9.265932E-01  5.217708E-04  2.083454E-06  5.217718E-04  2.084590E-06  9.932818E-10  1.033888E-09  0.000000E+00  1.470980E-06  1.057429E-09  1.136199E-09  1.136998E-09  1.129533E-09  0.000000E+00
9.285772E-01  4.755567E-04  1.796415E-06  4.755576E-04  1.797404E-06  8.660876E-10  9.086929E-10  0.000000E+00  1.304061E-06  9.099518E-10  9.893632E-10  9.900816E-10  9.912126E-10  0.000000E+00
9.305611E-01  4.322984E-04  1.542467E-06  4.322992E-04  1.543326E-06  7.524206E-10  7.958462E-10  0.000000E+00  1.152282E-06  7.789291E-10  8.583192E-10  8.589617E-10  8.667508E-10  0.000000E+00
9.325451E-01  3.918844E-04  1.318582E-06  3.918850E-04  1.319324E-06  6.511443E-10  6.944159E-10  0.000000E+00  1.014629E-06  6.629692E-10  7.417213E-10  7.422929E-10  7.550766E-10  0.000000E+00
9.345291E-01  3.542038E-04  1.121930E-06  3.542044E-04  1.122568E-06  5.611917E-10  6.035184E-10  0.000000E+00  8.901293E-07  5.607628E-10  6.383083E-10  6.388142E-10  6.551773E-10  0.000000E+00
9.365130E-01  3.191473E-04  9.498766E-07  3.191478E-04  9.504235E-07  4.815631E-10  5.223172E-10  0.000000E+00  7.778538E-07  4.710792E-10  5.468999E-10  5.473451E-10  5.660961E-10  0.000000E+00
9.384970E-01  2.866063E-04  7.999721E-07  2.866067E-04  8.004385E-07  4.113233E-10  4.500219E-10  0.000000E+00  6.769151E-07  3.927640E-10  4.663929E-10  4.667824E-10  4.869307E-10  0.000000E+00
9.404810E-01  2.564735E-04  6.699441E-07  2.564739E-04  6.703398E-07  3.495988E-10  3.858862E-10  0.000000E+00  5.864670E-07  3.247358E-10  3.957584E-10  3.960970E-10  4.168315E-10  0.000000E+00
9.424649E-01  2.286428E-04  5.576902E-07  2.286431E-04  5.580242E-07  2.955753E-10  3.292069E-10  0.000000E+00  5.057032E-07  2.659833E-10  3.340384E-10  3.343309E-10  3.549993E-10  0.000000E+00
9.444489E-01  2.030093E-04  4.612703E-07  2.030095E-04  4.615506E-07  2.484949E-10  2.793219E-10  0.000000E+00  4.338571E-07  2.155634E-10  2.803428E-10  2.805937E-10  3.006841E-10  0.000000E+00
9.464329E-01  1.794692E-04  3.788988E-07  1.794693E-04  3.791326E-07  2.076540E-10  2.356096E-10  0.000000E+00  3.702005E-07  1.725973E-10  2.338460E-10  2.340596E-10  2.531829E-10  0.000000E+00
9.484168E-01  1.579202E-04  3.089375E-07  1.579203E-04  3.091313E-07  1.724007E-10  1.974870E-10  0.000000E+00  3.140428E-07  1.362690E-10  1.937845E-10  1.939649E-10  2.118383E-10  0.000000E+00
9.504008E-01  1.382612E-04  2.498880E-07  1.382613E-04  2.500474E-07  1.421321E-10  1.644083E-10  0.000000E+00  2.647302E-07  1.058223E-10  1.594535E-10  1.596046E-10  1.760365E-10  0.000000E+00
9.523848E-01  1.203927E-04  2.003846E-07  1.203928E-04  2.005148E-07  1.162925E-10  1.358641E-10  0.000000E+00  2.216452E-07  8.055831E-11  1.302042E-10  1.303296E-10  1.452060E-10  0.000000E+00
9.543687E-01  1.042164E-04  1.591873E-07  1.042165E-04  1.592927E-07  9.437079E-11  1.113796E-10  0.000000E+00  1.842052E-07  5.983302E-11  1.054412E-10  1.055443E-10  1.188157E-10  0.000000E+00
9.563527E-01  8.963556E-05  1.251744E-07  8.963560E-05  1.252590E-07  7.589846E-11  9.051367E-11  0.000000E+00  1.518622E-07  4.305517E-11  8.461969E-11  8.470351E-11  9.637355E-11  0.000000E+00
9.583367E-01  7.655500E-05  9.733591E-08  7.655503E-05  9.740316E-08  6.044722E-11  7.285746E-11  0.000000E+00  1.241014E-07  2.968377E-11  6.724255E-11  6.730992E-11  7.742469E-11  0.000000E+00
9.603206E-01  6.488111E-05  7.476676E-08  6.488113E-05  7.481962E-08  4.762702E-11  5.803321E-11  0.000000E+00  1.004412E-07  1.922590E-11  5.285817E-11  5.291164E-11  6.155020E-11  0.000000E+00
