MMHT2014nlo68cl	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
9.462372E-03  1.424912E-01  9.398152E-02  2.999417E-01  2.540759E-01  1.018999E-01  0.000000E+00  0.000000E+00  5.151809E-01  1.574505E-01  1.600943E-01  1.052385E-01  0.000000E+00  0.000000E+00  2.643843E-03  6.433089E-03  5.194762E-03  1.334890E-02  1.328700E-02  6.113149E-02  0.000000E+00  0.000000E+00  1.391690E-01  1.492815E-02  1.522455E-02  6.236906E-02  0.000000E+00  0.000000E+00  2.016121E-03
9.549926E-03  1.432357E-01  9.447540E-02  3.004867E-01  2.544097E-01  1.016934E-01  0.000000E+00  0.000000E+00  5.240162E-01  1.572510E-01  1.599343E-01  1.050181E-01  0.000000E+00  0.000000E+00  2.683215E-03  6.433954E-03  5.195243E-03  1.327621E-02  1.323884E-02  6.078631E-02  0.000000E+00  0.000000E+00  1.386371E-01  1.488726E-02  1.518916E-02  6.202799E-02  0.000000E+00  0.000000E+00  2.036323E-03
9.638290E-03  1.439845E-01  9.497075E-02  3.010398E-01  2.547496E-01  1.014884E-01  0.000000E+00  0.000000E+00  5.328444E-01  1.570553E-01  1.597788E-01  1.047988E-01  0.000000E+00  0.000000E+00  2.723501E-03  6.434993E-03  5.196198E-03  1.320384E-02  1.319133E-02  6.044230E-02  0.000000E+00  0.000000E+00  1.381195E-01  1.484670E-02  1.515421E-02  6.168810E-02  0.000000E+00  0.000000E+00  2.056717E-03
9.727472E-03  1.447376E-01  9.546753E-02  3.016010E-01  2.550957E-01  1.012847E-01  0.000000E+00  0.000000E+00  5.416640E-01  1.568634E-01  1.596282E-01  1.045804E-01  0.000000E+00  0.000000E+00  2.764740E-03  6.436204E-03  5.197628E-03  1.313179E-02  1.314449E-02  6.009952E-02  0.000000E+00  0.000000E+00  1.376159E-01  1.480648E-02  1.511968E-02  6.134944E-02  0.000000E+00  0.000000E+00  2.077305E-03
9.817479E-03  1.454952E-01  9.596573E-02  3.021705E-01  2.554480E-01  1.010824E-01  0.000000E+00  0.000000E+00  5.504733E-01  1.566753E-01  1.594823E-01  1.043631E-01  0.000000E+00  0.000000E+00  2.806969E-03  6.437581E-03  5.199533E-03  1.306007E-02  1.309834E-02  5.975800E-02  0.000000E+00  0.000000E+00  1.371262E-01  1.476659E-02  1.508558E-02  6.101203E-02  0.000000E+00  0.000000E+00  2.098089E-03
9.908319E-03  1.462573E-01  9.646531E-02  3.027484E-01  2.558066E-01  1.008814E-01  0.000000E+00  0.000000E+00  5.592709E-01  1.564911E-01  1.593413E-01  1.041467E-01  0.000000E+00  0.000000E+00  2.850227E-03  6.439123E-03  5.201911E-03  1.298868E-02  1.305288E-02  5.941777E-02  0.000000E+00  0.000000E+00  1.366500E-01  1.472701E-02  1.505190E-02  6.067591E-02  0.000000E+00  0.000000E+00  2.119070E-03
1.000000E-02  1.470241E-01  9.696626E-02  3.033347E-01  2.561715E-01  1.006820E-01  0.000000E+00  0.000000E+00  5.680550E-01  1.563107E-01  1.592052E-01  1.039314E-01  0.000000E+00  0.000000E+00  2.894552E-03  6.440826E-03  5.204762E-03  1.291763E-02  1.300812E-02  5.907889E-02  0.000000E+00  0.000000E+00  1.361871E-01  1.468775E-02  1.501863E-02  6.034112E-02  0.000000E+00  0.000000E+00  2.140250E-03
1.198397E-02  1.625565E-01  1.070393E-01  3.158274E-01  2.641432E-01  9.693000E-02  0.000000E+00  0.000000E+00  7.418495E-01  1.532709E-01  1.571039E-01  9.983654E-02  0.000000E+00  0.000000E+00  3.833081E-03  6.590525E-03  5.437434E-03  1.160900E-02  1.228983E-02  5.257308E-02  0.000000E+00  0.000000E+00  1.302042E-01  1.399930E-02  1.446386E-02  5.392481E-02  0.000000E+00  0.000000E+00  2.581267E-03
1.396794E-02  1.766813E-01  1.158371E-01  3.281103E-01  2.721342E-01  9.403445E-02  0.000000E+00  0.000000E+00  8.856112E-01  1.514290E-01  1.562971E-01  9.656556E-02  0.000000E+00  0.000000E+00  4.868136E-03  6.860974E-03  5.859416E-03  1.067077E-02  1.196871E-02  4.742601E-02  0.000000E+00  0.000000E+00  1.288455E-01  1.351808E-02  1.412259E-02  4.885756E-02  0.000000E+00  0.000000E+00  2.998793E-03
1.595190E-02  1.897366E-01  1.236568E-01  3.401850E-01  2.800847E-01  9.176306E-02  0.000000E+00  0.000000E+00  1.006709E+00  1.504484E-01  1.564279E-01  9.389316E-02  0.000000E+00  0.000000E+00  5.979502E-03  7.215643E-03  6.381790E-03  1.001625E-02  1.194346E-02  4.329591E-02  0.000000E+00  0.000000E+00  1.293060E-01  1.315834E-02  1.390605E-02  4.479954E-02  0.000000E+00  0.000000E+00  3.405133E-03
1.793587E-02  2.018807E-01  1.306835E-01  3.518466E-01  2.877852E-01  8.991797E-02  0.000000E+00  0.000000E+00  1.110118E+00  1.499659E-01  1.571017E-01  9.163612E-02  0.000000E+00  0.000000E+00  7.135826E-03  7.629778E-03  6.944373E-03  9.593870E-03  1.212937E-02  3.993295E-02  0.000000E+00  0.000000E+00  1.303845E-01  1.288027E-02  1.377105E-02  4.150035E-02  0.000000E+00  0.000000E+00  3.791082E-03
1.991984E-02  2.134105E-01  1.370001E-01  3.630643E-01  2.950617E-01  8.836454E-02  0.000000E+00  0.000000E+00  1.195753E+00  1.496538E-01  1.580616E-01  8.964748E-02  0.000000E+00  0.000000E+00  8.407824E-03  8.032226E-03  7.442895E-03  9.350277E-03  1.242907E-02  3.721167E-02  0.000000E+00  0.000000E+00  1.308825E-01  1.263991E-02  1.367320E-02  3.882271E-02  0.000000E+00  0.000000E+00  4.146540E-03
2.190381E-02  2.243727E-01  1.427261E-01  3.738627E-01  3.019706E-01  8.704478E-02  0.000000E+00  0.000000E+00  1.267533E+00  1.494900E-01  1.592445E-01  8.787805E-02  0.000000E+00  0.000000E+00  9.754531E-03  8.424376E-03  7.879996E-03  9.240170E-03  1.279656E-02  3.499369E-02  0.000000E+00  0.000000E+00  1.305463E-01  1.242157E-02  1.359845E-02  3.663263E-02  0.000000E+00  0.000000E+00  4.484081E-03
2.388778E-02  2.347471E-01  1.479809E-01  3.842307E-01  3.085744E-01  8.591451E-02  0.000000E+00  0.000000E+00  1.329764E+00  1.494836E-01  1.605935E-01  8.629924E-02  0.000000E+00  0.000000E+00  1.110987E-02  8.826857E-03  8.291008E-03  9.238286E-03  1.321622E-02  3.316116E-02  0.000000E+00  0.000000E+00  1.297138E-01  1.222874E-02  1.354846E-02  3.481960E-02  0.000000E+00  0.000000E+00  4.809536E-03
2.587174E-02  2.446386E-01  1.528269E-01  3.941328E-01  3.148037E-01  8.491274E-02  0.000000E+00  0.000000E+00  1.383179E+00  1.494942E-01  1.619768E-01  8.485112E-02  0.000000E+00  0.000000E+00  1.248265E-02  9.217567E-03  8.654306E-03  9.316167E-03  1.364904E-02  3.164616E-02  0.000000E+00  0.000000E+00  1.284615E-01  1.205560E-02  1.351318E-02  3.331139E-02  0.000000E+00  0.000000E+00  5.111154E-03
2.785571E-02  2.541248E-01  1.573151E-01  4.035605E-01  3.206278E-01  8.399806E-02  0.000000E+00  0.000000E+00  1.428530E+00  1.494357E-01  1.633127E-01  8.349306E-02  0.000000E+00  0.000000E+00  1.387698E-02  9.581560E-03  8.957311E-03  9.447264E-03  1.406628E-02  3.039213E-02  0.000000E+00  0.000000E+00  1.268625E-01  1.189690E-02  1.348473E-02  3.204898E-02  0.000000E+00  0.000000E+00  5.382947E-03
2.983968E-02  2.632645E-01  1.614879E-01  4.125209E-01  3.260386E-01  8.314187E-02  0.000000E+00  0.000000E+00  1.466540E+00  1.492564E-01  1.645507E-01  8.219701E-02  0.000000E+00  0.000000E+00  1.529425E-02  9.909641E-03  9.193888E-03  9.609268E-03  1.444837E-02  2.935174E-02  0.000000E+00  0.000000E+00  1.249821E-01  1.174809E-02  1.345700E-02  3.098386E-02  0.000000E+00  0.000000E+00  5.622408E-03
3.182365E-02  2.720829E-01  1.653701E-01  4.211018E-01  3.311292E-01  8.235089E-02  0.000000E+00  0.000000E+00  1.498269E+00  1.490189E-01  1.657591E-01  8.096663E-02  0.000000E+00  0.000000E+00  1.674016E-02  1.021202E-02  9.375585E-03  9.791442E-03  1.480013E-02  2.849129E-02  0.000000E+00  0.000000E+00  1.226994E-01  1.160402E-02  1.342885E-02  3.008640E-02  0.000000E+00  0.000000E+00  5.844291E-03
3.380762E-02  2.806314E-01  1.689996E-01  4.294073E-01  3.359914E-01  8.163146E-02  0.000000E+00  0.000000E+00  1.524546E+00  1.487758E-01  1.669917E-01  7.980560E-02  0.000000E+00  0.000000E+00  1.821588E-02  1.049826E-02  9.515545E-03  9.988448E-03  1.512930E-02  2.778522E-02  0.000000E+00  0.000000E+00  1.199679E-01  1.146193E-02  1.340026E-02  2.933348E-02  0.000000E+00  0.000000E+00  6.057553E-03
3.579158E-02  2.889929E-01  1.724300E-01  4.374393E-01  3.405889E-01  8.095298E-02  0.000000E+00  0.000000E+00  1.545527E+00  1.484464E-01  1.681589E-01  7.868577E-02  0.000000E+00  0.000000E+00  1.971254E-02  1.075562E-02  9.607974E-03  1.018696E-02  1.541987E-02  2.720378E-02  0.000000E+00  0.000000E+00  1.170066E-01  1.132118E-02  1.336611E-02  2.869119E-02  0.000000E+00  0.000000E+00  6.247836E-03
3.777555E-02  2.972279E-01  1.757025E-01  4.452029E-01  3.449007E-01  8.029310E-02  0.000000E+00  0.000000E+00  1.561424E+00  1.479750E-01  1.691982E-01  7.758658E-02  0.000000E+00  0.000000E+00  2.122318E-02  1.097508E-02  9.649583E-03  1.037543E-02  1.566021E-02  2.672093E-02  0.000000E+00  0.000000E+00  1.139637E-01  1.118011E-02  1.332164E-02  2.813078E-02  0.000000E+00  0.000000E+00  6.405744E-03
3.975952E-02  3.053810E-01  1.788489E-01  4.527056E-01  3.489159E-01  7.963555E-02  0.000000E+00  0.000000E+00  1.572479E+00  1.473246E-01  1.700670E-01  7.649308E-02  0.000000E+00  0.000000E+00  2.274234E-02  1.115071E-02  9.639122E-03  1.054466E-02  1.584245E-02  2.631440E-02  0.000000E+00  0.000000E+00  1.109330E-01  1.103652E-02  1.326267E-02  2.762840E-02  0.000000E+00  0.000000E+00  6.525567E-03
4.174349E-02  3.134028E-01  1.818635E-01  4.599442E-01  3.526746E-01  7.898634E-02  0.000000E+00  0.000000E+00  1.579645E+00  1.465414E-01  1.708111E-01  7.541203E-02  0.000000E+00  0.000000E+00  2.426968E-02  1.129555E-02  9.589115E-03  1.069778E-02  1.597798E-02  2.596705E-02  0.000000E+00  0.000000E+00  1.079273E-01  1.089161E-02  1.319369E-02  2.717229E-02  0.000000E+00  0.000000E+00  6.619536E-03
4.372745E-02  3.211959E-01  1.847255E-01  4.669200E-01  3.562493E-01  7.836470E-02  0.000000E+00  0.000000E+00  1.584325E+00  1.457241E-01  1.715238E-01  7.436389E-02  0.000000E+00  0.000000E+00  2.579974E-02  1.143424E-02  9.523404E-03  1.084712E-02  1.609176E-02  2.566807E-02  0.000000E+00  0.000000E+00  1.049605E-01  1.075078E-02  1.312570E-02  2.676116E-02  0.000000E+00  0.000000E+00  6.708748E-03
4.571142E-02  3.287895E-01  1.874623E-01  4.736581E-01  3.596491E-01  7.776412E-02  0.000000E+00  0.000000E+00  1.586840E+00  1.448685E-01  1.721868E-01  7.334385E-02  0.000000E+00  0.000000E+00  2.731825E-02  1.156653E-02  9.448366E-03  1.099129E-02  1.618553E-02  2.540821E-02  0.000000E+00  0.000000E+00  1.021172E-01  1.061496E-02  1.305827E-02  2.638561E-02  0.000000E+00  0.000000E+00  6.790591E-03
4.769539E-02  3.362087E-01  1.900966E-01  4.801800E-01  3.628822E-01  7.717915E-02  0.000000E+00  0.000000E+00  1.587451E+00  1.439713E-01  1.727856E-01  7.234771E-02  0.000000E+00  0.000000E+00  2.881427E-02  1.169182E-02  9.368795E-03  1.112895E-02  1.626053E-02  2.517977E-02  0.000000E+00  0.000000E+00  9.945575E-02  1.048448E-02  1.299067E-02  2.603785E-02  0.000000E+00  0.000000E+00  6.862938E-03
4.967936E-02  3.434745E-01  1.926468E-01  4.865046E-01  3.659565E-01  7.660545E-02  0.000000E+00  0.000000E+00  1.586379E+00  1.430302E-01  1.733097E-01  7.137204E-02  0.000000E+00  0.000000E+00  3.027952E-02  1.180951E-02  9.288396E-03  1.125900E-02  1.631782E-02  2.497643E-02  0.000000E+00  0.000000E+00  9.701222E-02  1.035930E-02  1.292210E-02  2.571147E-02  0.000000E+00  0.000000E+00  6.924282E-03
5.166333E-02  3.506042E-01  1.951281E-01  4.926482E-01  3.688800E-01  7.603956E-02  0.000000E+00  0.000000E+00  1.583817E+00  1.420440E-01  1.737518E-01  7.041401E-02  0.000000E+00  0.000000E+00  3.170781E-02  1.191911E-02  9.209993E-03  1.138055E-02  1.635838E-02  2.479298E-02  0.000000E+00  0.000000E+00  9.480435E-02  1.023911E-02  1.285170E-02  2.540120E-02  0.000000E+00  0.000000E+00  6.973607E-03
5.364729E-02  3.576125E-01  1.975529E-01  4.986249E-01  3.716599E-01  7.547871E-02  0.000000E+00  0.000000E+00  1.579931E+00  1.410124E-01  1.741070E-01  6.947127E-02  0.000000E+00  0.000000E+00  3.309452E-02  1.202017E-02  9.135702E-03  1.149296E-02  1.638305E-02  2.462512E-02  0.000000E+00  0.000000E+00  9.283522E-02  1.012342E-02  1.277868E-02  2.510274E-02  0.000000E+00  0.000000E+00  7.010302E-03
5.563126E-02  3.645119E-01  1.999314E-01  5.044475E-01  3.743033E-01  7.492070E-02  0.000000E+00  0.000000E+00  1.574864E+00  1.399356E-01  1.743719E-01  6.854187E-02  0.000000E+00  0.000000E+00  3.443634E-02  1.211239E-02  9.067069E-03  1.159578E-02  1.639263E-02  2.446934E-02  0.000000E+00  0.000000E+00  9.109646E-02  1.001168E-02  1.270226E-02  2.481257E-02  0.000000E+00  0.000000E+00  7.034083E-03
5.761523E-02  3.713129E-01  2.022722E-01  5.101268E-01  3.768171E-01  7.436375E-02  0.000000E+00  0.000000E+00  1.568742E+00  1.388140E-01  1.745449E-01  6.762416E-02  0.000000E+00  0.000000E+00  3.573090E-02  1.219554E-02  9.005177E-03  1.168874E-02  1.638787E-02  2.432273E-02  0.000000E+00  0.000000E+00  8.957109E-02  9.903245E-03  1.262178E-02  2.452782E-02  0.000000E+00  0.000000E+00  7.044938E-03
5.959920E-02  3.780245E-01  2.045823E-01  5.156730E-01  3.792074E-01  7.380645E-02  0.000000E+00  0.000000E+00  1.561675E+00  1.376485E-01  1.746251E-01  6.671677E-02  0.000000E+00  0.000000E+00  3.697664E-02  1.226951E-02  8.950740E-03  1.177176E-02  1.636949E-02  2.418296E-02  0.000000E+00  0.000000E+00  8.823601E-02  9.797501E-03  1.253662E-02  2.424614E-02  0.000000E+00  0.000000E+00  7.043083E-03
6.158317E-02  3.846688E-01  2.068593E-01  5.210988E-01  3.814821E-01  7.324869E-02  0.000000E+00  0.000000E+00  1.553444E+00  1.364299E-01  1.746228E-01  6.581644E-02  0.000000E+00  0.000000E+00  3.819281E-02  1.233333E-02  8.899532E-03  1.184399E-02  1.633489E-02  2.404866E-02  0.000000E+00  0.000000E+00  8.703217E-02  9.692111E-03  1.244528E-02  2.396490E-02  0.000000E+00  0.000000E+00  7.029776E-03
6.356713E-02  3.912719E-01  2.090927E-01  5.264186E-01  3.836510E-01  7.269218E-02  0.000000E+00  0.000000E+00  1.543640E+00  1.351467E-01  1.745583E-01  6.491965E-02  0.000000E+00  0.000000E+00  3.941162E-02  1.238723E-02  8.846359E-03  1.190515E-02  1.628092E-02  2.391923E-02  0.000000E+00  0.000000E+00  8.589512E-02  9.584287E-03  1.234651E-02  2.368170E-02  0.000000E+00  0.000000E+00  7.008458E-03
6.555110E-02  3.978235E-01  2.112889E-01  5.316369E-01  3.857212E-01  7.213705E-02  0.000000E+00  0.000000E+00  1.532581E+00  1.338133E-01  1.744323E-01  6.402841E-02  0.000000E+00  0.000000E+00  4.061900E-02  1.243444E-02  8.797669E-03  1.195767E-02  1.621280E-02  2.379322E-02  0.000000E+00  0.000000E+00  8.484415E-02  9.475642E-03  1.224203E-02  2.339656E-02  0.000000E+00  0.000000E+00  6.981485E-03
6.753507E-02  4.043146E-01  2.134537E-01  5.367575E-01  3.876988E-01  7.158333E-02  0.000000E+00  0.000000E+00  1.520558E+00  1.324429E-01  1.742451E-01  6.314448E-02  0.000000E+00  0.000000E+00  4.180213E-02  1.247748E-02  8.758512E-03  1.200357E-02  1.613498E-02  2.366960E-02  0.000000E+00  0.000000E+00  8.389174E-02  9.367550E-03  1.213326E-02  2.310979E-02  0.000000E+00  0.000000E+00  6.950646E-03
6.951904E-02  4.107375E-01  2.155923E-01  5.417843E-01  3.895895E-01  7.103108E-02  0.000000E+00  0.000000E+00  1.507822E+00  1.310468E-01  1.739972E-01  6.226935E-02  0.000000E+00  0.000000E+00  4.295043E-02  1.251819E-02  8.732372E-03  1.204452E-02  1.605106E-02  2.354766E-02  0.000000E+00  0.000000E+00  8.304259E-02  9.261069E-03  1.202134E-02  2.282184E-02  0.000000E+00  0.000000E+00  6.917274E-03
7.150301E-02  4.170864E-01  2.177089E-01  5.467207E-01  3.913985E-01  7.048034E-02  0.000000E+00  0.000000E+00  1.494585E+00  1.296343E-01  1.736896E-01  6.140420E-02  0.000000E+00  0.000000E+00  4.405521E-02  1.255788E-02  8.721371E-03  1.208179E-02  1.596389E-02  2.342694E-02  0.000000E+00  0.000000E+00  8.229508E-02  9.156981E-03  1.190715E-02  2.253321E-02  0.000000E+00  0.000000E+00  6.882307E-03
7.348697E-02  4.233563E-01  2.198074E-01  5.515701E-01  3.931305E-01  6.993116E-02  0.000000E+00  0.000000E+00  1.481029E+00  1.282138E-01  1.733231E-01  6.055001E-02  0.000000E+00  0.000000E+00  4.510933E-02  1.259737E-02  8.726471E-03  1.211640E-02  1.587568E-02  2.330710E-02  0.000000E+00  0.000000E+00  8.164257E-02  9.055836E-03  1.179135E-02  2.224443E-02  0.000000E+00  0.000000E+00  6.846352E-03
7.547094E-02  4.295434E-01  2.218908E-01  5.563356E-01  3.947899E-01  6.938358E-02  0.000000E+00  0.000000E+00  1.467310E+00  1.267921E-01  1.728992E-01  5.970758E-02  0.000000E+00  0.000000E+00  4.610701E-02  1.263714E-02  8.747681E-03  1.214909E-02  1.578809E-02  2.318791E-02  0.000000E+00  0.000000E+00  8.107472E-02  8.957989E-03  1.167443E-02  2.195603E-02  0.000000E+00  0.000000E+00  6.809744E-03
7.745491E-02  4.356448E-01  2.239619E-01  5.610201E-01  3.963808E-01  6.883762E-02  0.000000E+00  0.000000E+00  1.453563E+00  1.253753E-01  1.724189E-01  5.887753E-02  0.000000E+00  0.000000E+00  4.704355E-02  1.267739E-02  8.784263E-03  1.218041E-02  1.570233E-02  2.306920E-02  0.000000E+00  0.000000E+00  8.057857E-02  8.863638E-03  1.155673E-02  2.166850E-02  0.000000E+00  0.000000E+00  6.772596E-03
7.943888E-02  4.416582E-01  2.260232E-01  5.656266E-01  3.979069E-01  6.829333E-02  0.000000E+00  0.000000E+00  1.439901E+00  1.239684E-01  1.718836E-01  5.806037E-02  0.000000E+00  0.000000E+00  4.791521E-02  1.271806E-02  8.834926E-03  1.221073E-02  1.561924E-02  2.295085E-02  0.000000E+00  0.000000E+00  8.013955E-02  8.772846E-03  1.143850E-02  2.138230E-02  0.000000E+00  0.000000E+00  6.734854E-03
8.142285E-02  4.475982E-01  2.280762E-01  5.701626E-01  3.993730E-01  6.775037E-02  0.000000E+00  0.000000E+00  1.426221E+00  1.225644E-01  1.712967E-01  5.725416E-02  0.000000E+00  0.000000E+00  4.873236E-02  1.275827E-02  8.896822E-03  1.223949E-02  1.553691E-02  2.283287E-02  0.000000E+00  0.000000E+00  7.973069E-02  8.684656E-03  1.131866E-02  2.109630E-02  0.000000E+00  0.000000E+00  6.696308E-03
8.340681E-02  4.535038E-01  2.301205E-01  5.746421E-01  4.007844E-01  6.720777E-02  0.000000E+00  0.000000E+00  1.412081E+00  1.211384E-01  1.706639E-01  5.645334E-02  0.000000E+00  0.000000E+00  4.952552E-02  1.279660E-02  8.966309E-03  1.226524E-02  1.545012E-02  2.271538E-02  0.000000E+00  0.000000E+00  7.931350E-02  8.596869E-03  1.119462E-02  2.080701E-02  0.000000E+00  0.000000E+00  6.657695E-03
8.539078E-02  4.593683E-01  2.321559E-01  5.790650E-01  4.021410E-01  6.666541E-02  0.000000E+00  0.000000E+00  1.397579E+00  1.196968E-01  1.699851E-01  5.565859E-02  0.000000E+00  0.000000E+00  5.028829E-02  1.283392E-02  9.043801E-03  1.228897E-02  1.536090E-02  2.259821E-02  0.000000E+00  0.000000E+00  7.888779E-02  8.509968E-03  1.106742E-02  2.051519E-02  0.000000E+00  0.000000E+00  6.620532E-03
8.737475E-02  4.651838E-01  2.341823E-01  5.834307E-01  4.034426E-01  6.612326E-02  0.000000E+00  0.000000E+00  1.382832E+00  1.182469E-01  1.692603E-01  5.487083E-02  0.000000E+00  0.000000E+00  5.101337E-02  1.287091E-02  9.129311E-03  1.231158E-02  1.527118E-02  2.248125E-02  0.000000E+00  0.000000E+00  7.845463E-02  8.424426E-03  1.093808E-02  2.022179E-02  0.000000E+00  0.000000E+00  6.585851E-03
8.935872E-02  4.709435E-01  2.361996E-01  5.877385E-01  4.046892E-01  6.558127E-02  0.000000E+00  0.000000E+00  1.367939E+00  1.167950E-01  1.684896E-01  5.409082E-02  0.000000E+00  0.000000E+00  5.169451E-02  1.290799E-02  9.222358E-03  1.233373E-02  1.518244E-02  2.236439E-02  0.000000E+00  0.000000E+00  7.801442E-02  8.340564E-03  1.080745E-02  1.992768E-02  0.000000E+00  0.000000E+00  6.554216E-03
9.134269E-02  4.766416E-01  2.382078E-01  5.919884E-01  4.058810E-01  6.503943E-02  0.000000E+00  0.000000E+00  1.352990E+00  1.153468E-01  1.676732E-01  5.331923E-02  0.000000E+00  0.000000E+00  5.232641E-02  1.294534E-02  9.322090E-03  1.235588E-02  1.509580E-02  2.224756E-02  0.000000E+00  0.000000E+00  7.756699E-02  8.258570E-03  1.067620E-02  1.963362E-02  0.000000E+00  0.000000E+00  6.525785E-03
9.332665E-02  4.822731E-01  2.402067E-01  5.961801E-01  4.070183E-01  6.449772E-02  0.000000E+00  0.000000E+00  1.338064E+00  1.139070E-01  1.668116E-01  5.255662E-02  0.000000E+00  0.000000E+00  5.290458E-02  1.298297E-02  9.427395E-03  1.237833E-02  1.501204E-02  2.213066E-02  0.000000E+00  0.000000E+00  7.711176E-02  8.178521E-03  1.054486E-02  1.934031E-02  0.000000E+00  0.000000E+00  6.500368E-03
9.531062E-02  4.878339E-01  2.421963E-01  6.003138E-01  4.081015E-01  6.395613E-02  0.000000E+00  0.000000E+00  1.323227E+00  1.124799E-01  1.659052E-01  5.180344E-02  0.000000E+00  0.000000E+00  5.342523E-02  1.302074E-02  9.537003E-03  1.240125E-02  1.493168E-02  2.201362E-02  0.000000E+00  0.000000E+00  7.664777E-02  8.100394E-03  1.041384E-02  1.904835E-02  0.000000E+00  0.000000E+00  6.477500E-03
9.729459E-02  4.933204E-01  2.441767E-01  6.043897E-01  4.091313E-01  6.341466E-02  0.000000E+00  0.000000E+00  1.308542E+00  1.110693E-01  1.649546E-01  5.106010E-02  0.000000E+00  0.000000E+00  5.388522E-02  1.305839E-02  9.649568E-03  1.242469E-02  1.485498E-02  2.189633E-02  0.000000E+00  0.000000E+00  7.617384E-02  8.024090E-03  1.028345E-02  1.875828E-02  0.000000E+00  0.000000E+00  6.456501E-03
9.927856E-02  4.987296E-01  2.461478E-01  6.084081E-01  4.101082E-01  6.287332E-02  0.000000E+00  0.000000E+00  1.294060E+00  1.096785E-01  1.639604E-01  5.032692E-02  0.000000E+00  0.000000E+00  5.428190E-02  1.309560E-02  9.763737E-03  1.244860E-02  1.478206E-02  2.177869E-02  0.000000E+00  0.000000E+00  7.568859E-02  7.949444E-03  1.015389E-02  1.847055E-02  0.000000E+00  0.000000E+00  6.436536E-03
1.012625E-01  5.040689E-01  2.481116E-01  6.123745E-01  4.110372E-01  6.233238E-02  0.000000E+00  0.000000E+00  1.279761E+00  1.083055E-01  1.629256E-01  4.960334E-02  0.000000E+00  0.000000E+00  5.462013E-02  1.313216E-02  9.878586E-03  1.247289E-02  1.471218E-02  2.166095E-02  0.000000E+00  0.000000E+00  7.518463E-02  7.876194E-03  1.002487E-02  1.818490E-02  0.000000E+00  0.000000E+00  6.417275E-03
