CT14nnlo	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
5.853507E-01  1.340386E-01  3.252708E-02  1.344613E-01  3.297900E-02  1.902432E-04  1.732167E-04  0.000000E+00  2.225401E-02  4.227334E-04  4.519208E-04  1.902432E-04  1.732167E-04  0.000000E+00  8.199737E-03  7.346123E-03  8.135552E-03  7.397112E-03  7.085917E-04  2.928769E-04  0.000000E+00  2.752338E-02  3.793612E-04  5.117598E-04  7.085917E-04  2.928769E-04  0.000000E+00
5.873347E-01  1.320373E-01  3.192658E-02  1.324466E-01  3.236404E-02  1.837862E-04  1.682423E-04  0.000000E+00  2.170303E-02  4.093406E-04  4.374572E-04  1.837862E-04  1.682423E-04  0.000000E+00  8.126416E-03  7.288259E-03  8.063566E-03  7.338542E-03  6.936228E-04  2.874588E-04  0.000000E+00  2.714923E-02  3.717081E-04  5.016878E-04  6.936228E-04  2.874588E-04  0.000000E+00
5.893186E-01  1.300539E-01  3.133407E-02  1.304502E-01  3.175747E-02  1.775198E-04  1.633867E-04  0.000000E+00  2.116268E-02  3.963146E-04  4.233976E-04  1.775198E-04  1.633867E-04  0.000000E+00  8.052904E-03  7.230004E-03  7.991360E-03  7.279570E-03  6.788915E-04  2.820961E-04  0.000000E+00  2.677546E-02  3.642132E-04  4.918167E-04  6.788915E-04  2.820961E-04  0.000000E+00
5.913026E-01  1.280884E-01  3.074948E-02  1.284720E-01  3.115921E-02  1.714385E-04  1.586471E-04  0.000000E+00  2.063276E-02  3.836453E-04  4.097310E-04  1.714385E-04  1.586471E-04  0.000000E+00  7.979220E-03  7.171379E-03  7.918955E-03  7.220216E-03  6.643947E-04  2.767892E-04  0.000000E+00  2.640224E-02  3.568732E-04  4.821423E-04  6.643947E-04  2.767892E-04  0.000000E+00
5.932866E-01  1.261411E-01  3.017277E-02  1.265124E-01  3.056921E-02  1.655335E-04  1.540198E-04  0.000000E+00  2.011308E-02  3.713175E-04  3.964397E-04  1.655335E-04  1.540198E-04  0.000000E+00  7.905405E-03  7.112420E-03  7.846393E-03  7.160521E-03  6.501298E-04  2.715403E-04  0.000000E+00  2.602990E-02  3.496857E-04  4.726605E-04  6.501298E-04  2.715403E-04  0.000000E+00
5.952705E-01  1.242118E-01  2.960390E-02  1.245711E-01  2.998743E-02  1.598062E-04  1.495050E-04  0.000000E+00  1.960362E-02  3.593333E-04  3.835264E-04  1.598062E-04  1.495050E-04  0.000000E+00  7.831443E-03  7.053109E-03  7.773659E-03  7.100465E-03  6.360957E-04  2.663482E-04  0.000000E+00  2.565833E-02  3.426474E-04  4.633684E-04  6.360957E-04  2.663482E-04  0.000000E+00
5.972545E-01  1.223004E-01  2.904283E-02  1.226481E-01  2.941382E-02  1.542552E-04  1.451021E-04  0.000000E+00  1.910433E-02  3.476901E-04  3.709881E-04  1.542552E-04  1.451021E-04  0.000000E+00  7.757329E-03  6.993435E-03  7.700749E-03  7.040040E-03  6.222911E-04  2.612123E-04  0.000000E+00  2.528751E-02  3.357551E-04  4.542629E-04  6.222911E-04  2.612123E-04  0.000000E+00
5.992385E-01  1.204072E-01  2.848954E-02  1.207436E-01  2.884834E-02  1.488693E-04  1.408062E-04  0.000000E+00  1.861497E-02  3.363689E-04  3.588025E-04  1.488693E-04  1.408062E-04  0.000000E+00  7.683105E-03  6.933442E-03  7.627705E-03  6.979290E-03  6.087131E-04  2.561357E-04  0.000000E+00  2.491783E-02  3.290071E-04  4.453402E-04  6.087131E-04  2.561357E-04  0.000000E+00
6.012224E-01  1.185322E-01  2.794394E-02  1.188576E-01  2.829089E-02  1.436418E-04  1.366144E-04  0.000000E+00  1.813536E-02  3.253574E-04  3.469555E-04  1.436418E-04  1.366144E-04  0.000000E+00  7.608785E-03  6.873145E-03  7.554541E-03  6.918232E-03  5.953586E-04  2.511193E-04  0.000000E+00  2.454947E-02  3.224010E-04  4.365963E-04  5.953586E-04  2.511193E-04  0.000000E+00
6.032064E-01  1.166750E-01  2.740590E-02  1.169896E-01  2.774135E-02  1.385750E-04  1.325269E-04  0.000000E+00  1.766542E-02  3.146593E-04  3.354516E-04  1.385750E-04  1.325269E-04  0.000000E+00  7.534345E-03  6.812517E-03  7.481236E-03  6.856839E-03  5.822244E-04  2.461603E-04  0.000000E+00  2.418218E-02  3.159317E-04  4.280271E-04  5.822244E-04  2.461603E-04  0.000000E+00
6.051904E-01  1.148356E-01  2.687539E-02  1.151399E-01  2.719966E-02  1.336619E-04  1.285405E-04  0.000000E+00  1.720496E-02  3.042619E-04  3.242766E-04  1.336619E-04  1.285405E-04  0.000000E+00  7.459839E-03  6.751598E-03  7.407843E-03  6.795152E-03  5.693080E-04  2.412599E-04  0.000000E+00  2.381624E-02  3.095971E-04  4.196287E-04  5.693080E-04  2.412599E-04  0.000000E+00
6.071743E-01  1.130144E-01  2.635238E-02  1.133086E-01  2.666580E-02  1.288958E-04  1.246519E-04  0.000000E+00  1.675380E-02  2.941533E-04  3.134169E-04  1.288958E-04  1.246519E-04  0.000000E+00  7.385319E-03  6.690425E-03  7.334413E-03  6.733209E-03  5.566074E-04  2.364198E-04  0.000000E+00  2.345192E-02  3.033948E-04  4.113979E-04  5.566074E-04  2.364198E-04  0.000000E+00
6.091583E-01  1.112111E-01  2.583683E-02  1.114954E-01  2.613971E-02  1.242809E-04  1.208628E-04  0.000000E+00  1.631201E-02  2.843409E-04  3.028813E-04  1.242809E-04  1.208628E-04  0.000000E+00  7.310738E-03  6.628956E-03  7.260903E-03  6.670969E-03  5.441219E-04  2.316376E-04  0.000000E+00  2.308896E-02  2.973214E-04  4.033321E-04  5.441219E-04  2.316376E-04  0.000000E+00
6.111423E-01  1.094256E-01  2.532870E-02  1.097004E-01  2.562136E-02  1.198121E-04  1.171709E-04  0.000000E+00  1.587943E-02  2.748154E-04  2.926588E-04  1.198121E-04  1.171709E-04  0.000000E+00  7.236121E-03  6.567209E-03  7.187337E-03  6.608452E-03  5.318497E-04  2.269144E-04  0.000000E+00  2.272752E-02  2.913747E-04  3.954280E-04  5.318497E-04  2.269144E-04  0.000000E+00
6.131263E-01  1.076584E-01  2.482797E-02  1.079240E-01  2.511070E-02  1.154797E-04  1.135719E-04  0.000000E+00  1.545586E-02  2.655599E-04  2.827302E-04  1.154797E-04  1.135719E-04  0.000000E+00  7.161530E-03  6.505234E-03  7.113775E-03  6.545707E-03  5.197884E-04  2.222528E-04  0.000000E+00  2.236799E-02  2.855532E-04  3.876824E-04  5.197884E-04  2.222528E-04  0.000000E+00
6.151102E-01  1.059093E-01  2.433457E-02  1.061659E-01  2.460765E-02  1.112804E-04  1.100641E-04  0.000000E+00  1.504116E-02  2.565688E-04  2.730889E-04  1.112804E-04  1.100641E-04  0.000000E+00  7.086970E-03  6.443034E-03  7.040224E-03  6.482737E-03  5.079354E-04  2.176523E-04  0.000000E+00  2.201041E-02  2.798543E-04  3.800918E-04  5.079354E-04  2.176523E-04  0.000000E+00
6.170942E-01  1.041779E-01  2.384837E-02  1.044258E-01  2.411210E-02  1.072154E-04  1.066474E-04  0.000000E+00  1.463526E-02  2.478430E-04  2.637365E-04  1.072154E-04  1.066474E-04  0.000000E+00  7.012419E-03  6.380589E-03  6.966664E-03  6.419524E-03  4.962877E-04  2.131109E-04  0.000000E+00  2.165458E-02  2.742737E-04  3.726524E-04  4.962877E-04  2.131109E-04  0.000000E+00
6.190782E-01  1.024644E-01  2.336931E-02  1.027037E-01  2.362397E-02  1.032777E-04  1.033184E-04  0.000000E+00  1.423793E-02  2.393703E-04  2.546591E-04  1.032777E-04  1.033184E-04  0.000000E+00  6.937925E-03  6.317940E-03  6.893141E-03  6.356109E-03  4.848421E-04  2.086296E-04  0.000000E+00  2.130076E-02  2.688090E-04  3.653606E-04  4.848421E-04  2.086296E-04  0.000000E+00
6.210621E-01  1.007687E-01  2.289734E-02  1.009999E-01  2.314318E-02  9.946211E-05  1.000743E-04  0.000000E+00  1.384901E-02  2.311411E-04  2.458462E-04  9.946211E-05  1.000743E-04  0.000000E+00  6.863518E-03  6.255117E-03  6.819689E-03  6.292524E-03  4.735958E-04  2.042089E-04  0.000000E+00  2.094914E-02  2.634580E-04  3.582133E-04  4.735958E-04  2.042089E-04  0.000000E+00
6.230461E-01  9.909074E-02  2.243243E-02  9.931391E-02  2.266973E-02  9.577328E-05  9.691723E-05  0.000000E+00  1.346857E-02  2.231636E-04  2.373070E-04  9.577328E-05  9.691723E-05  0.000000E+00  6.789155E-03  6.192075E-03  6.746262E-03  6.228723E-03  4.625494E-04  1.998470E-04  0.000000E+00  2.059946E-02  2.582176E-04  3.512082E-04  4.625494E-04  1.998470E-04  0.000000E+00
6.250301E-01  9.743049E-02  2.197453E-02  9.764592E-02  2.220356E-02  9.220514E-05  9.384424E-05  0.000000E+00  1.309646E-02  2.154270E-04  2.290292E-04  9.220514E-05  9.384424E-05  0.000000E+00  6.714866E-03  6.128842E-03  6.672893E-03  6.164737E-03  4.517002E-04  1.955449E-04  0.000000E+00  2.025191E-02  2.530858E-04  3.443423E-04  4.517002E-04  1.955449E-04  0.000000E+00
6.270140E-01  9.578816E-02  2.152358E-02  9.599608E-02  2.174458E-02  8.874905E-05  9.085126E-05  0.000000E+00  1.273243E-02  2.079160E-04  2.209955E-04  8.874905E-05  9.085126E-05  0.000000E+00  6.640702E-03  6.065467E-03  6.599633E-03  6.100612E-03  4.410448E-04  1.913043E-04  0.000000E+00  1.990683E-02  2.480611E-04  3.376124E-04  4.410448E-04  1.913043E-04  0.000000E+00
6.289980E-01  9.416350E-02  2.107950E-02  9.436413E-02  2.129270E-02  8.540310E-05  8.793712E-05  0.000000E+00  1.237636E-02  2.006267E-04  2.132016E-04  8.540310E-05  8.793712E-05  0.000000E+00  6.566657E-03  6.001942E-03  6.526475E-03  6.036342E-03  4.305806E-04  1.871243E-04  0.000000E+00  1.956418E-02  2.431407E-04  3.310153E-04  4.305806E-04  1.871243E-04  0.000000E+00
6.309820E-01  9.255621E-02  2.064218E-02  9.274977E-02  2.084782E-02  8.216803E-05  8.510171E-05  0.000000E+00  1.202820E-02  1.935602E-04  2.056488E-04  8.216803E-05  8.510171E-05  0.000000E+00  6.492716E-03  5.938252E-03  6.453406E-03  5.971914E-03  4.203053E-04  1.830034E-04  0.000000E+00  1.922380E-02  2.383211E-04  3.245477E-04  4.203053E-04  1.830034E-04  0.000000E+00
6.329659E-01  9.096646E-02  2.021156E-02  9.115316E-02  2.040989E-02  7.903797E-05  8.234189E-05  0.000000E+00  1.168774E-02  1.867057E-04  1.983252E-04  7.903797E-05  8.234189E-05  0.000000E+00  6.418927E-03  5.874443E-03  6.380475E-03  5.907373E-03  4.102159E-04  1.789421E-04  0.000000E+00  1.888593E-02  2.336002E-04  3.182066E-04  4.102159E-04  1.789421E-04  0.000000E+00
6.349499E-01  8.939435E-02  1.978761E-02  8.957441E-02  1.997883E-02  7.600832E-05  7.965523E-05  0.000000E+00  1.135481E-02  1.800549E-04  1.912217E-04  7.600832E-05  7.965523E-05  0.000000E+00  6.345329E-03  5.810549E-03  6.307718E-03  5.842753E-03  4.003100E-04  1.749409E-04  0.000000E+00  1.855074E-02  2.289763E-04  3.119893E-04  4.003100E-04  1.749409E-04  0.000000E+00
6.369339E-01  8.783959E-02  1.937030E-02  8.801321E-02  1.955465E-02  7.308341E-05  7.704373E-05  0.000000E+00  1.102952E-02  1.736152E-04  1.843467E-04  7.308341E-05  7.704373E-05  0.000000E+00  6.271870E-03  5.746522E-03  6.235087E-03  5.778007E-03  3.905883E-04  1.709982E-04  0.000000E+00  1.821798E-02  2.244464E-04  3.058937E-04  3.905883E-04  1.709982E-04  0.000000E+00
6.389178E-01  8.630227E-02  1.895958E-02  8.646965E-02  1.913727E-02  7.025824E-05  7.450486E-05  0.000000E+00  1.071169E-02  1.673778E-04  1.776901E-04  7.025824E-05  7.450486E-05  0.000000E+00  6.198582E-03  5.682390E-03  6.162613E-03  5.713163E-03  3.810482E-04  1.671147E-04  0.000000E+00  1.788782E-02  2.200086E-04  2.999173E-04  3.810482E-04  1.671147E-04  0.000000E+00
6.409018E-01  8.478258E-02  1.855539E-02  8.494391E-02  1.872662E-02  6.752532E-05  7.203488E-05  0.000000E+00  1.040110E-02  1.613292E-04  1.712369E-04  6.752532E-05  7.203488E-05  0.000000E+00  6.125521E-03  5.618204E-03  6.090350E-03  5.648273E-03  3.716864E-04  1.632915E-04  0.000000E+00  1.756055E-02  2.156620E-04  2.940572E-04  3.716864E-04  1.632915E-04  0.000000E+00
6.428858E-01  8.328040E-02  1.815765E-02  8.343587E-02  1.832263E-02  6.488196E-05  6.963229E-05  0.000000E+00  1.009762E-02  1.554643E-04  1.649816E-04  6.488196E-05  6.963229E-05  0.000000E+00  6.052694E-03  5.553968E-03  6.018308E-03  5.583342E-03  3.625007E-04  1.595284E-04  0.000000E+00  1.723620E-02  2.114042E-04  2.883110E-04  3.625007E-04  1.595284E-04  0.000000E+00
6.448697E-01  8.179534E-02  1.776628E-02  8.194513E-02  1.792520E-02  6.232997E-05  6.729757E-05  0.000000E+00  9.801241E-03  1.497861E-04  1.589273E-04  6.232997E-05  6.729757E-05  0.000000E+00  5.980071E-03  5.489656E-03  5.946457E-03  5.518341E-03  3.534892E-04  1.558235E-04  0.000000E+00  1.691456E-02  2.072318E-04  2.826754E-04  3.534892E-04  1.558235E-04  0.000000E+00
6.468537E-01  8.032745E-02  1.738119E-02  8.047174E-02  1.753426E-02  5.986438E-05  6.502791E-05  0.000000E+00  9.511746E-03  1.442852E-04  1.530641E-04  5.986438E-05  6.502791E-05  0.000000E+00  5.907690E-03  5.425309E-03  5.874835E-03  5.453314E-03  3.446485E-04  1.521769E-04  0.000000E+00  1.659580E-02  2.031431E-04  2.771478E-04  3.446485E-04  1.521769E-04  0.000000E+00
6.488377E-01  7.887679E-02  1.700232E-02  7.901575E-02  1.714970E-02  5.748053E-05  6.282067E-05  0.000000E+00  9.228942E-03  1.389530E-04  1.473823E-04  5.748053E-05  6.282067E-05  0.000000E+00  5.835588E-03  5.360969E-03  5.803477E-03  5.388302E-03  3.359756E-04  1.485888E-04  0.000000E+00  1.628009E-02  1.991364E-04  2.717258E-04  3.359756E-04  1.485888E-04  0.000000E+00
6.508216E-01  7.744317E-02  1.662967E-02  7.757696E-02  1.677156E-02  5.518179E-05  6.067750E-05  0.000000E+00  8.952927E-03  1.337954E-04  1.418886E-04  5.518179E-05  6.067750E-05  0.000000E+00  5.763726E-03  5.296593E-03  5.732349E-03  5.323263E-03  3.274713E-04  1.450582E-04  0.000000E+00  1.596724E-02  1.952092E-04  2.664075E-04  3.274713E-04  1.450582E-04  0.000000E+00
6.528056E-01  7.602655E-02  1.626319E-02  7.615536E-02  1.639976E-02  5.296555E-05  5.859701E-05  0.000000E+00  8.683599E-03  1.288078E-04  1.365777E-04  5.296555E-05  5.859701E-05  0.000000E+00  5.692114E-03  5.232194E-03  5.661459E-03  5.258211E-03  3.191337E-04  1.415850E-04  0.000000E+00  1.565730E-02  1.913597E-04  2.611907E-04  3.191337E-04  1.415850E-04  0.000000E+00
6.547896E-01  7.462704E-02  1.590279E-02  7.475102E-02  1.603423E-02  5.082532E-05  5.657573E-05  0.000000E+00  8.420718E-03  1.239783E-04  1.314365E-04  5.082532E-05  5.657573E-05  0.000000E+00  5.620790E-03  5.167823E-03  5.590844E-03  5.193196E-03  3.109593E-04  1.381699E-04  0.000000E+00  1.535052E-02  1.875868E-04  2.560730E-04  3.109593E-04  1.381699E-04  0.000000E+00
6.567735E-01  7.324462E-02  1.554841E-02  7.336392E-02  1.567487E-02  4.875671E-05  5.461125E-05  0.000000E+00  8.164113E-03  1.192986E-04  1.264559E-04  4.875671E-05  5.461125E-05  0.000000E+00  5.549770E-03  5.103507E-03  5.520521E-03  5.128245E-03  3.029452E-04  1.348130E-04  0.000000E+00  1.504703E-02  1.838892E-04  2.510522E-04  3.029452E-04  1.348130E-04  0.000000E+00
6.587575E-01  7.187886E-02  1.519998E-02  7.199363E-02  1.532162E-02  4.676246E-05  5.270473E-05  0.000000E+00  7.913820E-03  1.147735E-04  1.216411E-04  4.676246E-05  5.270473E-05  0.000000E+00  5.479009E-03  5.039202E-03  5.450445E-03  5.063315E-03  2.950904E-04  1.315127E-04  0.000000E+00  1.474658E-02  1.802636E-04  2.461257E-04  2.950904E-04  1.315127E-04  0.000000E+00
6.607415E-01  7.052976E-02  1.485741E-02  7.064016E-02  1.497440E-02  4.483911E-05  5.085402E-05  0.000000E+00  7.669659E-03  1.103964E-04  1.169851E-04  4.483911E-05  5.085402E-05  0.000000E+00  5.408551E-03  4.974943E-03  5.380662E-03  4.998439E-03  2.873918E-04  1.282686E-04  0.000000E+00  1.444926E-02  1.767085E-04  2.412911E-04  2.873918E-04  1.282686E-04  0.000000E+00
6.627255E-01  6.919738E-02  1.452062E-02  6.930354E-02  1.463310E-02  4.298239E-05  4.905654E-05  0.000000E+00  7.431428E-03  1.061593E-04  1.124791E-04  4.298239E-05  4.905654E-05  0.000000E+00  5.338452E-03  4.910770E-03  5.311226E-03  4.933660E-03  2.798462E-04  1.250804E-04  0.000000E+00  1.415523E-02  1.732223E-04  2.365462E-04  2.798462E-04  1.250804E-04  0.000000E+00
6.647094E-01  6.788162E-02  1.418958E-02  6.798368E-02  1.429770E-02  4.119241E-05  4.731223E-05  0.000000E+00  7.199108E-03  1.020622E-04  1.081231E-04  4.119241E-05  4.731223E-05  0.000000E+00  5.268703E-03  4.846679E-03  5.242130E-03  4.868972E-03  2.724528E-04  1.219477E-04  0.000000E+00  1.386442E-02  1.698033E-04  2.318894E-04  2.724528E-04  1.219477E-04  0.000000E+00
6.666934E-01  6.658235E-02  1.386429E-02  6.668046E-02  1.396821E-02  3.947073E-05  4.562194E-05  0.000000E+00  6.972754E-03  9.810790E-05  1.039203E-04  3.947073E-05  4.562194E-05  0.000000E+00  5.199268E-03  4.782640E-03  5.173338E-03  4.804347E-03  2.652120E-04  1.188700E-04  0.000000E+00  1.357673E-02  1.664492E-04  2.273188E-04  2.652120E-04  1.188700E-04  0.000000E+00
6.686774E-01  6.529964E-02  1.354466E-02  6.539392E-02  1.364452E-02  3.781181E-05  4.398252E-05  0.000000E+00  6.752132E-03  9.428619E-05  9.985945E-05  3.781181E-05  4.398252E-05  0.000000E+00  5.130207E-03  4.718702E-03  5.104909E-03  4.739833E-03  2.581202E-04  1.158475E-04  0.000000E+00  1.329236E-02  1.631593E-04  2.228324E-04  2.581202E-04  1.158475E-04  0.000000E+00
6.706613E-01  6.403354E-02  1.323060E-02  6.412413E-02  1.332653E-02  3.621029E-05  4.239092E-05  0.000000E+00  6.537014E-03  9.058705E-05  9.592951E-05  3.621029E-05  4.239092E-05  0.000000E+00  5.061574E-03  4.654914E-03  5.036898E-03  4.675478E-03  2.511737E-04  1.128803E-04  0.000000E+00  1.301149E-02  1.599329E-04  2.184286E-04  2.511737E-04  1.128803E-04  0.000000E+00
6.726453E-01  6.278376E-02  1.292205E-02  6.287077E-02  1.301419E-02  3.466729E-05  4.084763E-05  0.000000E+00  6.327413E-03  8.701244E-05  9.213263E-05  3.466729E-05  4.084763E-05  0.000000E+00  4.993339E-03  4.591242E-03  4.969274E-03  4.611249E-03  2.443716E-04  1.099676E-04  0.000000E+00  1.273398E-02  1.567675E-04  2.141051E-04  2.443716E-04  1.099676E-04  0.000000E+00
6.746293E-01  6.155010E-02  1.261895E-02  6.163366E-02  1.270742E-02  3.318227E-05  3.935205E-05  0.000000E+00  6.123252E-03  8.356103E-05  8.846746E-05  3.318227E-05  3.935205E-05  0.000000E+00  4.925493E-03  4.527687E-03  4.902029E-03  4.547148E-03  2.377121E-04  1.071083E-04  0.000000E+00  1.245976E-02  1.536611E-04  2.098597E-04  2.377121E-04  1.071083E-04  0.000000E+00
6.766132E-01  6.033255E-02  1.232121E-02  6.041278E-02  1.240613E-02  3.175166E-05  3.790189E-05  0.000000E+00  5.924336E-03  8.022592E-05  8.492656E-05  3.175166E-05  3.790189E-05  0.000000E+00  4.858066E-03  4.464291E-03  4.835195E-03  4.483215E-03  2.311917E-04  1.043019E-04  0.000000E+00  1.218894E-02  1.506126E-04  2.056907E-04  2.311917E-04  1.043019E-04  0.000000E+00
6.785972E-01  5.913110E-02  1.202874E-02  5.920810E-02  1.211024E-02  3.037263E-05  3.649530E-05  0.000000E+00  5.730505E-03  7.700161E-05  8.150398E-05  3.037263E-05  3.649530E-05  0.000000E+00  4.791083E-03  4.401087E-03  4.768794E-03  4.419484E-03  2.248075E-04  1.015481E-04  0.000000E+00  1.192159E-02  1.476208E-04  2.015965E-04  2.248075E-04  1.015481E-04  0.000000E+00
6.805812E-01  5.794559E-02  1.174159E-02  5.801949E-02  1.181979E-02  2.904840E-05  3.513418E-05  0.000000E+00  5.541901E-03  7.389416E-05  7.820633E-05  2.904840E-05  3.513418E-05  0.000000E+00  4.724497E-03  4.338025E-03  4.702782E-03  4.355906E-03  2.185614E-04  9.884634E-05  0.000000E+00  1.165755E-02  1.446835E-04  1.975755E-04  2.185614E-04  9.884634E-05  0.000000E+00
6.825651E-01  5.677601E-02  1.145968E-02  5.684691E-02  1.153471E-02  2.777617E-05  3.381683E-05  0.000000E+00  5.358388E-03  7.089825E-05  7.502780E-05  2.777617E-05  3.381683E-05  0.000000E+00  4.658327E-03  4.275130E-03  4.637176E-03  4.292506E-03  2.124511E-04  9.619649E-05  0.000000E+00  1.139688E-02  1.417998E-04  1.936263E-04  2.124511E-04  9.619649E-05  0.000000E+00
6.845491E-01  5.562236E-02  1.118293E-02  5.569037E-02  1.125489E-02  2.655127E-05  3.254041E-05  0.000000E+00  5.179737E-03  6.800498E-05  7.195872E-05  2.655127E-05  3.254041E-05  0.000000E+00  4.592609E-03  4.212452E-03  4.572014E-03  4.229332E-03  2.064727E-04  9.359835E-05  0.000000E+00  1.113974E-02  1.389691E-04  1.897474E-04  2.064727E-04  9.359835E-05  0.000000E+00
6.865331E-01  5.448459E-02  1.091124E-02  5.454979E-02  1.098024E-02  2.537049E-05  3.130296E-05  0.000000E+00  5.005787E-03  6.520826E-05  6.899246E-05  2.537049E-05  3.130296E-05  0.000000E+00  4.527361E-03  4.150018E-03  4.507312E-03  4.166412E-03  2.006233E-04  9.105160E-05  0.000000E+00  1.088621E-02  1.361907E-04  1.859374E-04  2.006233E-04  9.105160E-05  0.000000E+00
6.885170E-01  5.336234E-02  1.064460E-02  5.342485E-02  1.071074E-02  2.423627E-05  3.010577E-05  0.000000E+00  4.836616E-03  6.251250E-05  6.613384E-05  2.423627E-05  3.010577E-05  0.000000E+00  4.462532E-03  4.087780E-03  4.443020E-03  4.103697E-03  1.949031E-04  8.855531E-05  0.000000E+00  1.063609E-02  1.334619E-04  1.821940E-04  1.949031E-04  8.855531E-05  0.000000E+00
6.905010E-01  5.225555E-02  1.038291E-02  5.231547E-02  1.044629E-02  2.314634E-05  2.894724E-05  0.000000E+00  4.672070E-03  5.991319E-05  6.337802E-05  2.314634E-05  2.894724E-05  0.000000E+00  4.398152E-03  4.025764E-03  4.379168E-03  4.041215E-03  1.893093E-04  8.610871E-05  0.000000E+00  1.038941E-02  1.307817E-04  1.785159E-04  1.893093E-04  8.610871E-05  0.000000E+00
6.924850E-01  5.116420E-02  1.012608E-02  5.122160E-02  1.018680E-02  2.209780E-05  2.782536E-05  0.000000E+00  4.511966E-03  5.740457E-05  6.071880E-05  2.209780E-05  2.782536E-05  0.000000E+00  4.334260E-03  3.964010E-03  4.315796E-03  3.979004E-03  1.838383E-04  8.371109E-05  0.000000E+00  1.014623E-02  1.281493E-04  1.749017E-04  1.838383E-04  8.371109E-05  0.000000E+00
6.944689E-01  5.008821E-02  9.874058E-03  5.014319E-02  9.932212E-03  2.108975E-05  2.673945E-05  0.000000E+00  4.356236E-03  5.498482E-05  5.815424E-05  2.108975E-05  2.673945E-05  0.000000E+00  4.270863E-03  3.902527E-03  4.252910E-03  3.917074E-03  1.784887E-04  8.136196E-05  0.000000E+00  9.906565E-03  1.255635E-04  1.713501E-04  1.784887E-04  8.136196E-05  0.000000E+00
