MMHT2014nnlo68cl	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
1.766533E-01  6.120257E-01  2.878076E-01  6.661756E-01  3.671976E-01  3.218664E-02  8.786697E-03  0.000000E+00  6.388570E-01  5.414988E-02  7.939001E-02  2.365809E-02  8.919220E-03  0.000000E+00  1.144627E-02  1.025963E-02  1.113915E-02  1.000207E-02  1.290220E-02  4.248206E-04  0.000000E+00  2.006480E-02  3.951601E-03  4.644106E-03  6.355211E-03  4.235832E-04  0.000000E+00
1.786373E-01  6.124418E-01  2.876958E-01  6.656964E-01  3.655132E-01  3.161676E-02  8.614542E-03  0.000000E+00  6.281274E-01  5.325452E-02  7.781746E-02  2.312241E-02  8.744530E-03  0.000000E+00  1.143514E-02  1.024362E-02  1.114135E-02  9.974236E-03  1.276438E-02  4.220378E-04  0.000000E+00  1.984326E-02  3.880802E-03  4.600745E-03  6.249858E-03  4.208224E-04  0.000000E+00
1.806212E-01  6.127937E-01  2.875559E-01  6.651703E-01  3.638147E-01  3.105528E-02  8.447158E-03  0.000000E+00  6.176387E-01  5.237658E-02  7.625884E-02  2.259702E-02  8.574654E-03  0.000000E+00  1.142349E-02  1.022548E-02  1.114225E-02  9.945977E-03  1.262618E-02  4.193431E-04  0.000000E+00  1.962927E-02  3.809296E-03  4.557751E-03  6.146638E-03  4.181494E-04  0.000000E+00
1.826052E-01  6.130812E-01  2.873870E-01  6.645963E-01  3.621026E-01  3.050216E-02  8.284288E-03  0.000000E+00  6.073812E-01  5.151517E-02  7.471558E-02  2.208175E-02  8.409336E-03  0.000000E+00  1.141145E-02  1.020535E-02  1.114194E-02  9.917329E-03  1.248776E-02  4.167331E-04  0.000000E+00  1.942294E-02  3.737480E-03  4.515313E-03  6.045550E-03  4.155609E-04  0.000000E+00
1.845892E-01  6.133042E-01  2.871881E-01  6.639736E-01  3.603771E-01  2.995735E-02  8.125688E-03  0.000000E+00  5.973454E-01  5.066942E-02  7.318901E-02  2.157640E-02  8.248330E-03  0.000000E+00  1.139912E-02  1.018341E-02  1.114052E-02  9.888319E-03  1.234924E-02  4.142049E-04  0.000000E+00  1.922437E-02  3.665726E-03  4.473590E-03  5.946590E-03  4.130538E-04  0.000000E+00
1.865731E-01  6.134627E-01  2.869585E-01  6.633013E-01  3.586389E-01  2.942080E-02  7.971125E-03  0.000000E+00  5.875222E-01  4.983851E-02  7.168035E-02  2.108080E-02  8.091404E-03  0.000000E+00  1.138657E-02  1.015978E-02  1.113808E-02  9.858967E-03  1.221076E-02  4.117556E-04  0.000000E+00  1.903365E-02  3.594379E-03  4.432709E-03  5.849755E-03  4.106253E-04  0.000000E+00
1.885571E-01  6.135569E-01  2.866976E-01  6.625786E-01  3.568883E-01  2.889244E-02  7.820378E-03  0.000000E+00  5.779030E-01  4.902168E-02  7.019074E-02  2.059477E-02  7.938336E-03  0.000000E+00  1.137387E-02  1.013459E-02  1.113469E-02  9.829281E-03  1.207245E-02  4.093827E-04  0.000000E+00  1.885084E-02  3.523757E-03  4.392771E-03  5.755043E-03  4.082730E-04  0.000000E+00
1.905411E-01  6.135867E-01  2.864045E-01  6.618049E-01  3.551258E-01  2.837223E-02  7.673238E-03  0.000000E+00  5.684796E-01  4.821819E-02  6.872125E-02  2.011815E-02  7.788917E-03  0.000000E+00  1.136109E-02  1.010796E-02  1.113043E-02  9.799261E-03  1.193443E-02  4.070838E-04  0.000000E+00  1.867595E-02  3.454153E-03  4.353845E-03  5.662446E-03  4.059943E-04  0.000000E+00
1.925251E-01  6.135524E-01  2.860788E-01  6.609797E-01  3.533516E-01  2.786009E-02  7.529506E-03  0.000000E+00  5.592441E-01  4.742733E-02  6.727284E-02  1.965077E-02  7.642946E-03  0.000000E+00  1.134825E-02  1.008001E-02  1.112534E-02  9.768895E-03  1.179680E-02  4.048567E-04  0.000000E+00  1.850900E-02  3.385829E-03  4.315976E-03  5.571959E-03  4.037872E-04  0.000000E+00
1.945090E-01  6.134541E-01  2.857199E-01  6.601025E-01  3.515664E-01  2.735597E-02  7.388990E-03  0.000000E+00  5.501891E-01  4.664845E-02  6.584644E-02  1.919245E-02  7.500233E-03  0.000000E+00  1.133539E-02  1.005081E-02  1.111949E-02  9.738162E-03  1.165968E-02  4.026994E-04  0.000000E+00  1.834999E-02  3.319021E-03  4.279177E-03  5.483573E-03  4.016495E-04  0.000000E+00
1.964930E-01  6.132919E-01  2.853274E-01  6.591728E-01  3.497703E-01  2.685981E-02  7.251512E-03  0.000000E+00  5.413073E-01  4.588090E-02  6.444287E-02  1.874306E-02  7.360597E-03  0.000000E+00  1.132252E-02  1.002047E-02  1.111290E-02  9.707032E-03  1.152316E-02  4.006099E-04  0.000000E+00  1.819888E-02  3.253936E-03  4.243440E-03  5.397277E-03  3.995793E-04  0.000000E+00
1.984770E-01  6.130662E-01  2.849008E-01  6.581903E-01  3.479637E-01  2.637153E-02  7.116898E-03  0.000000E+00  5.325919E-01  4.512407E-02  6.306290E-02  1.830242E-02  7.223867E-03  0.000000E+00  1.130965E-02  9.989043E-03  1.110563E-02  9.675470E-03  1.138734E-02  3.985864E-04  0.000000E+00  1.805561E-02  3.190754E-03  4.208731E-03  5.313060E-03  3.975749E-04  0.000000E+00
2.004609E-01  6.127773E-01  2.844400E-01  6.571548E-01  3.461470E-01  2.589105E-02  6.985013E-03  0.000000E+00  5.240372E-01  4.437749E-02  6.170700E-02  1.787039E-02  7.089903E-03  0.000000E+00  1.129677E-02  9.956602E-03  1.109768E-02  9.643437E-03  1.125228E-02  3.966265E-04  0.000000E+00  1.792007E-02  3.129581E-03  4.174980E-03  5.230885E-03  3.956338E-04  0.000000E+00
2.024449E-01  6.124282E-01  2.839486E-01  6.560707E-01  3.443181E-01  2.541780E-02  6.856360E-03  0.000000E+00  5.156594E-01  4.364253E-02  6.036944E-02  1.744681E-02  6.959211E-03  0.000000E+00  1.128352E-02  9.922960E-03  1.108883E-02  9.611029E-03  1.111719E-02  3.947097E-04  0.000000E+00  1.779096E-02  3.069492E-03  4.141746E-03  5.150200E-03  3.937355E-04  0.000000E+00
2.044289E-01  6.120206E-01  2.834284E-01  6.549401E-01  3.424766E-01  2.495152E-02  6.731056E-03  0.000000E+00  5.074611E-01  4.291954E-02  5.904820E-02  1.703154E-02  6.831905E-03  0.000000E+00  1.126982E-02  9.888106E-03  1.107901E-02  9.578327E-03  1.098187E-02  3.928262E-04  0.000000E+00  1.766761E-02  3.010281E-03  4.108928E-03  5.070791E-03  3.918701E-04  0.000000E+00
2.064128E-01  6.115551E-01  2.828792E-01  6.537631E-01  3.406233E-01  2.449220E-02  6.608931E-03  0.000000E+00  4.994351E-01  4.220802E-02  5.774407E-02  1.662443E-02  6.707814E-03  0.000000E+00  1.125573E-02  9.852138E-03  1.106828E-02  9.545359E-03  1.084646E-02  3.909746E-04  0.000000E+00  1.754990E-02  2.952217E-03  4.076606E-03  4.992689E-03  3.900363E-04  0.000000E+00
2.083968E-01  6.110325E-01  2.823009E-01  6.525400E-01  3.387587E-01  2.403981E-02  6.489822E-03  0.000000E+00  4.915743E-01  4.150750E-02  5.645775E-02  1.622536E-02  6.586775E-03  0.000000E+00  1.124130E-02  9.815145E-03  1.105668E-02  9.512141E-03  1.071111E-02  3.891536E-04  0.000000E+00  1.743770E-02  2.895542E-03  4.044841E-03  4.915924E-03  3.882328E-04  0.000000E+00
2.103808E-01  6.104534E-01  2.816935E-01  6.512710E-01  3.368834E-01  2.359433E-02  6.373574E-03  0.000000E+00  4.838721E-01  4.081754E-02  5.518991E-02  1.583418E-02  6.468633E-03  0.000000E+00  1.122658E-02  9.777208E-03  1.104426E-02  9.478683E-03  1.057598E-02  3.873623E-04  0.000000E+00  1.733085E-02  2.840471E-03  4.013673E-03  4.840527E-03  3.864587E-04  0.000000E+00
2.123647E-01  6.098186E-01  2.810570E-01  6.499563E-01  3.349982E-01  2.315574E-02  6.260039E-03  0.000000E+00  4.763221E-01  4.013770E-02  5.394115E-02  1.545076E-02  6.353238E-03  0.000000E+00  1.121159E-02  9.738398E-03  1.103105E-02  9.444986E-03  1.044118E-02  3.855999E-04  0.000000E+00  1.722922E-02  2.787188E-03  3.983128E-03  4.766527E-03  3.847132E-04  0.000000E+00
2.143487E-01  6.091286E-01  2.803913E-01  6.485962E-01  3.331034E-01  2.272401E-02  6.149075E-03  0.000000E+00  4.689181E-01  3.946757E-02  5.271206E-02  1.507498E-02  6.240449E-03  0.000000E+00  1.119637E-02  9.698776E-03  1.101708E-02  9.411042E-03  1.030686E-02  3.838658E-04  0.000000E+00  1.713266E-02  2.735850E-03  3.953210E-03  4.693955E-03  3.829957E-04  0.000000E+00
2.163327E-01  6.083842E-01  2.796965E-01  6.471909E-01  3.311996E-01  2.229910E-02  6.040549E-03  0.000000E+00  4.616544E-01  3.880675E-02  5.150315E-02  1.470670E-02  6.130129E-03  0.000000E+00  1.118092E-02  9.658400E-03  1.100237E-02  9.376835E-03  1.017314E-02  3.821595E-04  0.000000E+00  1.704102E-02  2.686582E-03  3.923909E-03  4.622836E-03  3.813058E-04  0.000000E+00
2.183166E-01  6.075860E-01  2.789725E-01  6.457409E-01  3.292874E-01  2.188098E-02  5.934329E-03  0.000000E+00  4.545252E-01  3.815487E-02  5.031492E-02  1.434582E-02  6.022149E-03  0.000000E+00  1.116526E-02  9.617315E-03  1.098695E-02  9.342342E-03  1.004014E-02  3.804807E-04  0.000000E+00  1.695415E-02  2.639478E-03  3.895199E-03  4.553199E-03  3.796431E-04  0.000000E+00
2.203006E-01  6.067347E-01  2.782195E-01  6.442462E-01  3.273673E-01  2.146962E-02  5.830293E-03  0.000000E+00  4.475252E-01  3.751157E-02  4.914782E-02  1.399220E-02  5.916385E-03  0.000000E+00  1.114938E-02  9.575564E-03  1.097083E-02  9.307533E-03  9.907961E-03  3.788292E-04  0.000000E+00  1.687189E-02  2.594602E-03  3.867038E-03  4.485067E-03  3.780073E-04  0.000000E+00
2.222846E-01  6.058309E-01  2.774374E-01  6.427074E-01  3.254396E-01  2.106499E-02  5.728322E-03  0.000000E+00  4.406492E-01  3.687649E-02  4.800227E-02  1.364573E-02  5.812718E-03  0.000000E+00  1.113327E-02  9.533181E-03  1.095401E-02  9.272373E-03  9.776717E-03  3.772048E-04  0.000000E+00  1.679409E-02  2.551987E-03  3.839372E-03  4.418464E-03  3.763985E-04  0.000000E+00
2.242685E-01  6.048753E-01  2.766263E-01  6.411246E-01  3.235050E-01  2.066704E-02  5.628304E-03  0.000000E+00  4.338922E-01  3.624931E-02  4.687866E-02  1.330629E-02  5.711035E-03  0.000000E+00  1.111693E-02  9.490193E-03  1.093651E-02  9.236821E-03  9.646507E-03  3.756075E-04  0.000000E+00  1.672060E-02  2.511637E-03  3.812133E-03  4.353411E-03  3.748165E-04  0.000000E+00
2.262525E-01  6.038683E-01  2.757866E-01  6.394981E-01  3.215628E-01  2.027563E-02  5.530267E-03  0.000000E+00  4.272547E-01  3.562987E-02  4.577626E-02  1.297381E-02  5.611363E-03  0.000000E+00  1.110025E-02  9.446570E-03  1.091827E-02  9.200887E-03  9.517182E-03  3.740328E-04  0.000000E+00  1.665106E-02  2.473400E-03  3.785165E-03  4.289757E-03  3.732569E-04  0.000000E+00
2.282365E-01  6.028098E-01  2.749190E-01  6.378284E-01  3.196104E-01  1.989031E-02  5.434602E-03  0.000000E+00  4.207511E-01  3.501860E-02  4.469149E-02  1.264827E-02  5.514094E-03  0.000000E+00  1.108299E-02  9.402171E-03  1.089910E-02  9.164741E-03  9.387972E-03  3.724645E-04  0.000000E+00  1.658466E-02  2.436826E-03  3.758150E-03  4.226928E-03  3.717033E-04  0.000000E+00
2.302204E-01  6.017007E-01  2.740240E-01  6.361161E-01  3.176483E-01  1.951102E-02  5.341238E-03  0.000000E+00  4.143778E-01  3.441543E-02  4.362426E-02  1.232956E-02  5.419156E-03  0.000000E+00  1.106518E-02  9.357081E-03  1.087905E-02  9.128390E-03  9.258948E-03  3.709011E-04  0.000000E+00  1.652123E-02  2.401968E-03  3.731113E-03  4.164934E-03  3.701543E-04  0.000000E+00
2.322044E-01  6.005419E-01  2.731022E-01  6.343622E-01  3.156770E-01  1.913772E-02  5.250060E-03  0.000000E+00  4.081299E-01  3.382024E-02  4.257483E-02  1.201753E-02  5.326435E-03  0.000000E+00  1.104688E-02  9.311395E-03  1.085820E-02  9.091817E-03  9.130262E-03  3.693427E-04  0.000000E+00  1.646066E-02  2.368900E-03  3.704100E-03  4.103844E-03  3.686102E-04  0.000000E+00
2.341884E-01  5.993344E-01  2.721539E-01  6.325673E-01  3.136973E-01  1.877039E-02  5.160961E-03  0.000000E+00  4.020022E-01  3.323292E-02  4.154343E-02  1.171205E-02  5.235821E-03  0.000000E+00  1.102815E-02  9.265200E-03  1.083660E-02  9.055004E-03  9.002057E-03  3.677899E-04  0.000000E+00  1.640287E-02  2.337669E-03  3.677146E-03  4.043722E-03  3.670713E-04  0.000000E+00
2.361723E-01  5.980790E-01  2.711796E-01  6.307324E-01  3.117099E-01  1.840900E-02  5.073836E-03  0.000000E+00  3.959902E-01  3.265335E-02  4.053028E-02  1.141300E-02  5.147210E-03  0.000000E+00  1.100901E-02  9.218573E-03  1.081431E-02  9.017928E-03  8.874470E-03  3.662429E-04  0.000000E+00  1.634775E-02  2.308292E-03  3.650277E-03  3.984633E-03  3.655381E-04  0.000000E+00
2.381563E-01  5.967767E-01  2.701796E-01  6.288581E-01  3.097152E-01  1.805350E-02  4.988585E-03  0.000000E+00  3.900891E-01  3.208141E-02  3.953558E-02  1.112026E-02  5.060500E-03  0.000000E+00  1.098950E-02  9.171580E-03  1.079137E-02  8.980563E-03  8.747632E-03  3.647024E-04  0.000000E+00  1.629522E-02  2.280760E-03  3.623506E-03  3.926638E-03  3.640111E-04  0.000000E+00
2.401403E-01  5.954281E-01  2.691545E-01  6.269451E-01  3.077140E-01  1.770387E-02  4.905112E-03  0.000000E+00  3.842947E-01  3.151699E-02  3.855950E-02  1.083370E-02  4.975596E-03  0.000000E+00  1.096965E-02  9.124283E-03  1.076784E-02  8.942881E-03  8.621669E-03  3.631690E-04  0.000000E+00  1.624521E-02  2.255034E-03  3.596838E-03  3.869795E-03  3.624909E-04  0.000000E+00
2.421242E-01  5.940343E-01  2.681046E-01  6.249943E-01  3.057068E-01  1.736006E-02  4.823325E-03  0.000000E+00  3.786027E-01  3.096000E-02  3.760220E-02  1.055320E-02  4.892403E-03  0.000000E+00  1.094947E-02  9.076731E-03  1.074375E-02  8.904849E-03  8.496698E-03  3.616433E-04  0.000000E+00  1.619764E-02  2.231048E-03  3.570270E-03  3.814159E-03  3.609782E-04  0.000000E+00
2.441082E-01  5.925960E-01  2.670303E-01  6.230063E-01  3.036942E-01  1.702204E-02  4.743135E-03  0.000000E+00  3.730091E-01  3.041031E-02  3.666384E-02  1.027865E-02  4.810834E-03  0.000000E+00  1.092897E-02  9.028968E-03  1.071912E-02  8.866436E-03  8.372832E-03  3.601262E-04  0.000000E+00  1.615243E-02  2.208712E-03  3.543788E-03  3.759782E-03  3.594738E-04  0.000000E+00
2.460922E-01  5.911139E-01  2.659320E-01  6.209818E-01  3.016766E-01  1.668978E-02  4.664458E-03  0.000000E+00  3.675099E-01  2.986784E-02  3.574455E-02  1.000993E-02  4.730803E-03  0.000000E+00  1.090816E-02  8.981032E-03  1.069400E-02  8.827605E-03  8.250178E-03  3.586183E-04  0.000000E+00  1.610952E-02  2.187916E-03  3.517371E-03  3.706713E-03  3.579784E-04  0.000000E+00
2.480762E-01  5.895890E-01  2.648101E-01  6.189215E-01  2.996545E-01  1.636323E-02  4.587212E-03  0.000000E+00  3.621014E-01  2.933246E-02  3.484443E-02  9.746946E-03  4.652227E-03  0.000000E+00  1.088704E-02  8.932951E-03  1.066840E-02  8.788319E-03  8.128839E-03  3.571206E-04  0.000000E+00  1.606883E-02  2.168527E-03  3.490994E-03  3.654996E-03  3.564930E-04  0.000000E+00
2.500601E-01  5.880219E-01  2.636650E-01  6.168260E-01  2.976286E-01  1.604236E-02  4.511319E-03  0.000000E+00  3.567800E-01  2.880409E-02  3.396359E-02  9.489583E-03  4.575029E-03  0.000000E+00  1.086559E-02  8.884749E-03  1.064235E-02  8.748542E-03  8.008909E-03  3.556338E-04  0.000000E+00  1.603031E-02  2.150398E-03  3.464622E-03  3.604672E-03  3.550183E-04  0.000000E+00
2.520441E-01  5.864108E-01  2.624951E-01  6.146933E-01  2.955964E-01  1.572703E-02  4.436958E-03  0.000000E+00  3.515529E-01  2.828250E-02  3.310128E-02  9.237962E-03  4.499387E-03  0.000000E+00  1.084367E-02  8.836213E-03  1.061568E-02  8.708254E-03  7.889962E-03  3.541495E-04  0.000000E+00  1.599353E-02  2.133222E-03  3.437915E-03  3.555395E-03  3.535458E-04  0.000000E+00
2.540281E-01  5.847547E-01  2.612997E-01  6.125222E-01  2.935563E-01  1.541709E-02  4.364276E-03  0.000000E+00  3.464258E-01  2.776751E-02  3.225657E-02  8.992141E-03  4.425450E-03  0.000000E+00  1.082116E-02  8.787231E-03  1.058830E-02  8.667510E-03  7.771639E-03  3.526599E-04  0.000000E+00  1.595807E-02  2.116814E-03  3.410650E-03  3.506872E-03  3.520677E-04  0.000000E+00
2.560120E-01  5.830550E-01  2.600798E-01  6.103141E-01  2.915090E-01  1.511246E-02  4.293197E-03  0.000000E+00  3.413949E-01  2.725911E-02  3.142920E-02  8.751970E-03  4.353140E-03  0.000000E+00  1.079808E-02  8.737925E-03  1.056025E-02  8.626377E-03  7.654041E-03  3.511656E-04  0.000000E+00  1.592384E-02  2.101161E-03  3.382907E-03  3.459147E-03  3.505849E-04  0.000000E+00
2.579960E-01  5.813130E-01  2.588365E-01  6.080703E-01  2.894554E-01  1.481308E-02  4.223648E-03  0.000000E+00  3.364568E-01  2.675726E-02  3.061892E-02  8.517300E-03  4.282384E-03  0.000000E+00  1.077446E-02  8.688412E-03  1.053158E-02  8.584917E-03  7.537264E-03  3.496676E-04  0.000000E+00  1.589076E-02  2.086248E-03  3.354763E-03  3.412264E-03  3.490980E-04  0.000000E+00
2.599800E-01  5.795301E-01  2.575707E-01  6.057920E-01  2.873962E-01  1.451886E-02  4.155558E-03  0.000000E+00  3.316077E-01  2.626193E-02  2.982548E-02  8.287988E-03  4.213111E-03  0.000000E+00  1.075031E-02  8.638798E-03  1.050235E-02  8.543183E-03  7.421401E-03  3.481665E-04  0.000000E+00  1.585876E-02  2.072053E-03  3.326283E-03  3.366267E-03  3.476078E-04  0.000000E+00
2.619639E-01  5.777075E-01  2.562833E-01  6.034806E-01  2.853320E-01  1.422975E-02  4.088860E-03  0.000000E+00  3.268445E-01  2.577309E-02  2.904863E-02  8.063895E-03  4.145251E-03  0.000000E+00  1.072566E-02  8.589181E-03  1.047260E-02  8.501225E-03  7.306539E-03  3.466632E-04  0.000000E+00  1.582776E-02  2.058550E-03  3.297530E-03  3.321195E-03  3.461153E-04  0.000000E+00
2.639479E-01  5.758466E-01  2.549753E-01  6.011373E-01  2.832635E-01  1.394566E-02  4.023488E-03  0.000000E+00  3.221638E-01  2.529071E-02  2.828813E-02  7.844888E-03  4.078740E-03  0.000000E+00  1.070051E-02  8.539651E-03  1.044236E-02  8.459087E-03  7.192762E-03  3.451586E-04  0.000000E+00  1.579770E-02  2.045708E-03  3.268555E-03  3.277088E-03  3.446213E-04  0.000000E+00
2.659319E-01  5.739484E-01  2.536476E-01  5.987631E-01  2.811913E-01  1.366653E-02  3.959379E-03  0.000000E+00  3.175625E-01  2.481474E-02  2.754373E-02  7.630834E-03  4.013513E-03  0.000000E+00  1.067486E-02  8.490293E-03  1.041167E-02  8.416808E-03  7.080150E-03  3.436536E-04  0.000000E+00  1.576852E-02  2.033491E-03  3.239406E-03  3.233981E-03  3.431266E-04  0.000000E+00
2.679158E-01  5.720141E-01  2.523009E-01  5.963593E-01  2.791161E-01  1.339229E-02  3.896473E-03  0.000000E+00  3.130375E-01  2.434516E-02  2.681521E-02  7.421609E-03  3.949510E-03  0.000000E+00  1.064874E-02  8.441180E-03  1.038056E-02  8.374419E-03  6.968779E-03  3.421491E-04  0.000000E+00  1.574019E-02  2.021856E-03  3.210122E-03  3.191908E-03  3.416322E-04  0.000000E+00
2.698998E-01  5.700449E-01  2.509361E-01  5.939269E-01  2.770385E-01  1.312288E-02  3.834710E-03  0.000000E+00  3.085860E-01  2.388193E-02  2.610233E-02  7.217089E-03  3.886670E-03  0.000000E+00  1.062212E-02  8.392381E-03  1.034907E-02  8.331950E-03  6.858720E-03  3.406460E-04  0.000000E+00  1.571266E-02  2.010761E-03  3.180736E-03  3.150901E-03  3.401391E-04  0.000000E+00
2.718838E-01  5.680419E-01  2.495540E-01  5.914670E-01  2.749589E-01  1.285823E-02  3.774036E-03  0.000000E+00  3.042051E-01  2.342502E-02  2.540488E-02  7.017155E-03  3.824938E-03  0.000000E+00  1.059502E-02  8.343958E-03  1.031721E-02  8.289425E-03  6.750042E-03  3.391453E-04  0.000000E+00  1.568588E-02  2.000158E-03  3.151276E-03  3.110986E-03  3.386482E-04  0.000000E+00
2.738677E-01  5.660061E-01  2.481554E-01  5.889805E-01  2.728780E-01  1.259828E-02  3.714394E-03  0.000000E+00  2.998921E-01  2.297438E-02  2.472263E-02  6.821692E-03  3.764259E-03  0.000000E+00  1.056743E-02  8.295967E-03  1.028502E-02  8.246864E-03  6.642809E-03  3.376479E-04  0.000000E+00  1.565982E-02  1.989997E-03  3.121765E-03  3.072190E-03  3.371605E-04  0.000000E+00
2.758517E-01  5.639379E-01  2.467402E-01  5.864678E-01  2.707957E-01  1.234297E-02  3.655766E-03  0.000000E+00  2.956457E-01  2.252993E-02  2.405544E-02  6.630647E-03  3.704611E-03  0.000000E+00  1.053931E-02  8.248420E-03  1.025248E-02  8.204257E-03  6.537018E-03  3.361535E-04  0.000000E+00  1.563442E-02  1.980200E-03  3.092160E-03  3.034483E-03  3.356755E-04  0.000000E+00
2.778357E-01  5.618323E-01  2.453044E-01  5.839235E-01  2.687080E-01  1.209235E-02  3.598352E-03  0.000000E+00  2.914750E-01  2.209120E-02  2.340357E-02  6.444385E-03  3.646198E-03  0.000000E+00  1.051040E-02  8.201071E-03  1.021947E-02  8.161438E-03  6.432216E-03  3.346523E-04  0.000000E+00  1.560929E-02  1.970494E-03  3.061985E-03  2.997478E-03  3.341836E-04  0.000000E+00
2.798196E-01  5.596897E-01  2.438480E-01  5.813478E-01  2.666148E-01  1.184636E-02  3.542152E-03  0.000000E+00  2.873796E-01  2.165811E-02  2.276681E-02  6.262855E-03  3.589019E-03  0.000000E+00  1.048072E-02  8.153927E-03  1.018598E-02  8.118445E-03  6.328363E-03  3.331431E-04  0.000000E+00  1.558433E-02  1.960781E-03  3.031193E-03  2.961127E-03  3.326835E-04  0.000000E+00
2.818036E-01  5.575117E-01  2.423722E-01  5.787424E-01  2.645171E-01  1.160490E-02  3.487111E-03  0.000000E+00  2.833567E-01  2.123072E-02  2.214486E-02  6.085906E-03  3.533018E-03  0.000000E+00  1.045033E-02  8.107050E-03  1.015203E-02  8.075355E-03  6.225533E-03  3.316269E-04  0.000000E+00  1.555951E-02  1.951014E-03  2.999851E-03  2.925471E-03  3.311763E-04  0.000000E+00
2.837876E-01  5.552996E-01  2.408784E-01  5.761086E-01  2.624158E-01  1.136790E-02  3.433177E-03  0.000000E+00  2.794037E-01  2.080903E-02  2.153741E-02  5.913389E-03  3.478143E-03  0.000000E+00  1.041928E-02  8.060498E-03  1.011765E-02  8.032242E-03  6.123794E-03  3.301048E-04  0.000000E+00  1.553481E-02  1.941151E-03  2.968026E-03  2.890550E-03  3.296630E-04  0.000000E+00
2.857715E-01  5.530549E-01  2.393675E-01  5.734480E-01  2.603117E-01  1.113526E-02  3.380298E-03  0.000000E+00  2.755180E-01  2.039309E-02  2.094414E-02  5.745162E-03  3.424342E-03  0.000000E+00  1.038764E-02  8.014319E-03  1.008285E-02  7.989171E-03  6.023213E-03  3.285781E-04  0.000000E+00  1.551019E-02  1.931157E-03  2.935780E-03  2.856402E-03  3.281450E-04  0.000000E+00
