HERAPDF20_NNLO_EIG	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
2.599800E-01  6.212307E-01  2.910750E-01  6.459706E-01  3.001817E-01  6.677601E-03  3.103225E-03  0.000000E+00  3.090500E-01  2.473987E-02  9.106737E-03  6.740034E-03  3.160976E-03  0.000000E+00  7.391513E-03  1.275023E-02  5.426202E-03  1.108343E-02  2.562573E-03  3.637530E-04  0.000000E+00  2.295144E-02  4.775024E-03  3.910616E-03  2.562573E-03  3.635048E-04  0.000000E+00
2.619639E-01  6.196082E-01  2.889928E-01  6.438601E-01  2.978487E-01  6.494441E-03  3.032014E-03  0.000000E+00  3.033898E-01  2.425189E-02  8.855898E-03  6.555595E-03  3.088582E-03  0.000000E+00  7.344932E-03  1.262555E-02  5.413752E-03  1.099882E-02  2.514085E-03  3.593809E-04  0.000000E+00  2.280273E-02  4.731371E-03  3.836622E-03  2.514090E-03  3.591348E-04  0.000000E+00
2.639479E-01  6.179450E-01  2.869007E-01  6.417176E-01  2.955123E-01  6.316002E-03  2.962387E-03  0.000000E+00  2.978269E-01  2.377257E-02  8.611531E-03  6.375901E-03  3.017794E-03  0.000000E+00  7.299211E-03  1.250132E-02  5.402122E-03  1.091446E-02  2.466263E-03  3.550277E-04  0.000000E+00  2.265215E-02  4.687661E-03  3.763645E-03  2.466272E-03  3.547838E-04  0.000000E+00
2.659319E-01  6.162404E-01  2.847998E-01  6.395422E-01  2.931732E-01  6.142123E-03  2.894298E-03  0.000000E+00  2.923601E-01  2.330183E-02  8.373418E-03  6.200792E-03  2.948567E-03  0.000000E+00  7.254347E-03  1.237771E-02  5.391247E-03  1.083046E-02  2.419127E-03  3.506965E-04  0.000000E+00  2.249985E-02  4.643921E-03  3.691714E-03  2.419140E-03  3.504547E-04  0.000000E+00
2.679158E-01  6.144958E-01  2.826900E-01  6.373353E-01  2.908315E-01  5.972735E-03  2.827721E-03  0.000000E+00  2.869874E-01  2.283948E-02  8.141466E-03  6.030197E-03  2.880874E-03  0.000000E+00  7.210315E-03  1.225474E-02  5.381096E-03  1.074684E-02  2.372654E-03  3.463858E-04  0.000000E+00  2.234581E-02  4.600143E-03  3.620796E-03  2.372670E-03  3.461463E-04  0.000000E+00
2.698998E-01  6.127139E-01  2.805710E-01  6.350992E-01  2.884867E-01  5.807810E-03  2.762641E-03  0.000000E+00  2.817065E-01  2.238530E-02  7.915632E-03  5.864087E-03  2.814697E-03  0.000000E+00  7.167083E-03  1.213236E-02  5.371672E-03  1.066360E-02  2.326803E-03  3.420921E-04  0.000000E+00  2.218996E-02  4.556303E-03  3.550828E-03  2.326823E-03  3.418547E-04  0.000000E+00
2.718838E-01  6.108939E-01  2.784440E-01  6.328331E-01  2.861397E-01  5.647193E-03  2.699012E-03  0.000000E+00  2.765161E-01  2.193920E-02  7.695705E-03  5.702308E-03  2.749995E-03  0.000000E+00  7.124648E-03  1.201075E-02  5.362914E-03  1.058087E-02  2.281591E-03  3.378183E-04  0.000000E+00  2.203246E-02  4.512429E-03  3.481835E-03  2.281614E-03  3.375832E-04  0.000000E+00
2.738677E-01  6.090354E-01  2.763099E-01  6.305364E-01  2.837914E-01  5.490733E-03  2.636795E-03  0.000000E+00  2.714149E-01  2.150106E-02  7.481482E-03  5.544709E-03  2.686723E-03  0.000000E+00  7.082999E-03  1.189007E-02  5.354755E-03  1.049877E-02  2.237033E-03  3.335674E-04  0.000000E+00  2.187346E-02  4.468550E-03  3.413842E-03  2.237060E-03  3.333347E-04  0.000000E+00
2.758517E-01  6.071376E-01  2.741699E-01  6.282084E-01  2.814427E-01  5.338286E-03  2.575948E-03  0.000000E+00  2.664017E-01  2.107080E-02  7.272765E-03  5.391144E-03  2.624843E-03  0.000000E+00  7.042116E-03  1.177044E-02  5.347125E-03  1.041739E-02  2.193146E-03  3.293423E-04  0.000000E+00  2.171313E-02  4.424696E-03  3.346872E-03  2.193175E-03  3.291119E-04  0.000000E+00
2.778357E-01  6.052019E-01  2.720240E-01  6.258502E-01  2.790935E-01  5.189794E-03  2.516449E-03  0.000000E+00  2.614747E-01  2.064827E-02  7.069475E-03  5.241556E-03  2.564331E-03  0.000000E+00  7.001968E-03  1.165189E-02  5.339997E-03  1.033675E-02  2.149909E-03  3.251415E-04  0.000000E+00  2.155145E-02  4.380855E-03  3.280896E-03  2.149941E-03  3.249135E-04  0.000000E+00
2.798196E-01  6.032308E-01  2.698714E-01  6.234641E-01  2.767430E-01  5.045252E-03  2.458288E-03  0.000000E+00  2.566321E-01  2.023325E-02  6.871602E-03  5.095939E-03  2.505175E-03  0.000000E+00  6.962530E-03  1.153434E-02  5.333382E-03  1.025683E-02  2.107283E-03  3.209613E-04  0.000000E+00  2.138831E-02  4.336997E-03  3.215854E-03  2.107319E-03  3.207357E-04  0.000000E+00
2.818036E-01  6.012239E-01  2.677134E-01  6.210495E-01  2.743923E-01  4.904517E-03  2.401426E-03  0.000000E+00  2.518724E-01  1.982567E-02  6.678952E-03  4.954149E-03  2.447338E-03  0.000000E+00  6.923791E-03  1.141797E-02  5.327216E-03  1.017776E-02  2.065281E-03  3.168043E-04  0.000000E+00  2.122385E-02  4.293152E-03  3.151764E-03  2.065318E-03  3.165812E-04  0.000000E+00
2.837876E-01  5.991805E-01  2.655509E-01  6.186059E-01  2.720422E-01  4.767450E-03  2.345823E-03  0.000000E+00  2.471946E-01  1.942541E-02  6.491337E-03  4.816049E-03  2.390779E-03  0.000000E+00  6.885734E-03  1.130291E-02  5.321431E-03  1.009962E-02  2.023912E-03  3.126731E-04  0.000000E+00  2.105825E-02  4.249347E-03  3.088642E-03  2.023953E-03  3.124525E-04  0.000000E+00
2.857715E-01  5.971004E-01  2.633851E-01  6.161328E-01  2.696937E-01  4.633919E-03  2.291444E-03  0.000000E+00  2.425972E-01  1.903239E-02  6.308573E-03  4.681504E-03  2.335462E-03  0.000000E+00  6.848336E-03  1.118929E-02  5.315956E-03  1.002253E-02  1.983190E-03  3.085702E-04  0.000000E+00  2.089163E-02  4.205608E-03  3.026505E-03  1.983233E-03  3.083521E-04  0.000000E+00
2.877555E-01  5.949839E-01  2.612163E-01  6.136304E-01  2.673468E-01  4.503843E-03  2.238262E-03  0.000000E+00  2.380791E-01  1.864648E-02  6.130553E-03  4.550433E-03  2.281360E-03  0.000000E+00  6.811570E-03  1.107716E-02  5.310749E-03  9.946516E-03  1.943108E-03  3.044959E-04  0.000000E+00  2.072406E-02  4.161940E-03  2.965345E-03  1.943153E-03  3.042804E-04  0.000000E+00
2.897395E-01  5.928339E-01  2.590432E-01  6.111014E-01  2.650005E-01  4.377256E-03  2.186277E-03  0.000000E+00  2.336384E-01  1.826751E-02  5.957321E-03  4.422871E-03  2.228473E-03  0.000000E+00  6.775408E-03  1.096641E-02  5.305845E-03  9.871512E-03  1.903622E-03  3.004453E-04  0.000000E+00  2.055534E-02  4.118297E-03  2.905095E-03  1.903669E-03  3.002323E-04  0.000000E+00
2.917234E-01  5.906502E-01  2.568668E-01  6.085455E-01  2.626555E-01  4.254043E-03  2.135456E-03  0.000000E+00  2.292738E-01  1.789536E-02  5.788718E-03  4.298701E-03  2.176766E-03  0.000000E+00  6.739833E-03  1.085715E-02  5.301189E-03  9.797614E-03  1.864736E-03  2.964200E-04  0.000000E+00  2.038560E-02  4.074702E-03  2.845761E-03  1.864785E-03  2.962096E-04  0.000000E+00
2.937074E-01  5.884325E-01  2.546883E-01  6.059625E-01  2.603128E-01  4.134075E-03  2.085763E-03  0.000000E+00  2.249843E-01  1.752996E-02  5.624571E-03  4.177796E-03  2.126206E-03  0.000000E+00  6.704820E-03  1.074952E-02  5.296717E-03  9.724915E-03  1.826460E-03  2.924225E-04  0.000000E+00  2.021500E-02  4.031184E-03  2.787356E-03  1.826510E-03  2.922147E-04  0.000000E+00
2.956914E-01  5.861806E-01  2.525085E-01  6.033518E-01  2.579733E-01  4.017232E-03  2.037166E-03  0.000000E+00  2.207687E-01  1.717119E-02  5.464712E-03  4.060033E-03  2.076757E-03  0.000000E+00  6.670342E-03  1.064364E-02  5.292362E-03  9.653496E-03  1.788799E-03  2.884551E-04  0.000000E+00  2.004370E-02  3.987770E-03  2.729892E-03  1.788851E-03  2.882499E-04  0.000000E+00
2.976754E-01  5.838943E-01  2.503286E-01  6.007133E-01  2.556376E-01  3.903401E-03  1.989631E-03  0.000000E+00  2.166257E-01  1.681897E-02  5.308988E-03  3.945300E-03  2.028388E-03  0.000000E+00  6.636365E-03  1.053958E-02  5.288059E-03  9.583419E-03  1.751761E-03  2.845195E-04  0.000000E+00  1.987181E-02  3.944481E-03  2.673378E-03  1.751814E-03  2.843169E-04  0.000000E+00
2.996593E-01  5.815759E-01  2.481470E-01  5.980490E-01  2.533045E-01  3.792623E-03  1.943162E-03  0.000000E+00  2.125541E-01  1.647316E-02  5.157455E-03  3.833637E-03  1.981101E-03  0.000000E+00  6.602868E-03  1.043725E-02  5.283843E-03  9.514616E-03  1.715309E-03  2.806114E-04  0.000000E+00  1.969915E-02  3.901273E-03  2.617757E-03  1.715363E-03  2.804112E-04  0.000000E+00
3.016433E-01  5.792261E-01  2.459641E-01  5.953597E-01  2.509741E-01  3.684844E-03  1.897740E-03  0.000000E+00  2.085526E-01  1.613364E-02  5.010039E-03  3.724991E-03  1.934876E-03  0.000000E+00  6.569833E-03  1.033666E-02  5.279700E-03  9.447114E-03  1.679431E-03  2.767302E-04  0.000000E+00  1.952574E-02  3.858142E-03  2.563014E-03  1.679487E-03  2.765324E-04  0.000000E+00
3.036273E-01  5.768448E-01  2.437807E-01  5.926451E-01  2.486473E-01  3.579947E-03  1.853331E-03  0.000000E+00  2.046199E-01  1.580031E-02  4.866577E-03  3.619243E-03  1.889681E-03  0.000000E+00  6.537234E-03  1.023793E-02  5.275573E-03  9.380984E-03  1.644132E-03  2.728778E-04  0.000000E+00  1.935171E-02  3.815118E-03  2.509154E-03  1.644189E-03  2.726825E-04  0.000000E+00
3.056112E-01  5.744319E-01  2.415980E-01  5.899050E-01  2.463249E-01  3.477819E-03  1.809906E-03  0.000000E+00  2.007550E-01  1.547308E-02  4.726917E-03  3.516281E-03  1.845484E-03  0.000000E+00  6.505044E-03  1.014115E-02  5.271406E-03  9.316288E-03  1.609417E-03  2.690564E-04  0.000000E+00  1.917722E-02  3.772224E-03  2.456185E-03  1.609476E-03  2.688635E-04  0.000000E+00
3.075952E-01  5.719873E-01  2.394170E-01  5.871391E-01  2.440079E-01  3.378351E-03  1.767433E-03  0.000000E+00  1.969568E-01  1.515186E-02  4.590908E-03  3.415994E-03  1.802255E-03  0.000000E+00  6.473232E-03  1.004639E-02  5.267143E-03  9.253072E-03  1.575291E-03  2.652677E-04  0.000000E+00  1.900239E-02  3.729487E-03  2.404114E-03  1.575350E-03  2.650774E-04  0.000000E+00
3.095792E-01  5.695114E-01  2.372379E-01  5.843480E-01  2.416964E-01  3.281482E-03  1.725894E-03  0.000000E+00  1.932242E-01  1.483655E-02  4.458467E-03  3.318323E-03  1.759974E-03  0.000000E+00  6.441769E-03  9.953664E-03  5.262756E-03  9.191339E-03  1.541747E-03  2.615119E-04  0.000000E+00  1.882728E-02  3.686909E-03  2.352931E-03  1.541807E-03  2.613240E-04  0.000000E+00
3.115631E-01  5.670063E-01  2.350591E-01  5.815333E-01  2.393888E-01  3.187273E-03  1.685295E-03  0.000000E+00  1.895561E-01  1.452703E-02  4.329678E-03  3.223328E-03  1.718648E-03  0.000000E+00  6.410643E-03  9.862854E-03  5.258297E-03  9.131017E-03  1.508751E-03  2.577841E-04  0.000000E+00  1.865163E-02  3.644437E-03  2.302586E-03  1.508813E-03  2.575989E-04  0.000000E+00
3.135471E-01  5.644720E-01  2.328814E-01  5.786953E-01  2.370858E-01  3.095632E-03  1.645610E-03  0.000000E+00  1.859513E-01  1.422322E-02  4.204415E-03  3.130917E-03  1.678250E-03  0.000000E+00  6.379836E-03  9.774035E-03  5.253727E-03  9.072158E-03  1.476304E-03  2.540857E-04  0.000000E+00  1.847558E-02  3.602092E-03  2.253077E-03  1.476366E-03  2.539031E-04  0.000000E+00
3.155311E-01  5.619088E-01  2.307058E-01  5.758339E-01  2.347884E-01  3.006456E-03  1.606812E-03  0.000000E+00  1.824088E-01  1.392502E-02  4.082535E-03  3.040986E-03  1.638752E-03  0.000000E+00  6.349325E-03  9.687286E-03  5.248999E-03  9.014811E-03  1.444408E-03  2.504185E-04  0.000000E+00  1.829926E-02  3.559898E-03  2.204408E-03  1.444470E-03  2.502385E-04  0.000000E+00
3.175150E-01  5.593167E-01  2.285334E-01  5.729490E-01  2.324973E-01  2.919645E-03  1.568871E-03  0.000000E+00  1.789276E-01  1.363233E-02  3.963901E-03  2.953434E-03  1.600126E-03  0.000000E+00  6.319087E-03  9.602669E-03  5.244068E-03  8.959015E-03  1.413063E-03  2.467841E-04  0.000000E+00  1.812280E-02  3.517881E-03  2.156581E-03  1.413126E-03  2.466068E-04  0.000000E+00
3.194990E-01  5.566957E-01  2.263651E-01  5.700408E-01  2.302134E-01  2.835102E-03  1.531762E-03  0.000000E+00  1.755068E-01  1.334507E-02  3.848380E-03  2.868165E-03  1.562345E-03  0.000000E+00  6.289094E-03  9.520236E-03  5.238887E-03  8.904793E-03  1.382272E-03  2.431842E-04  0.000000E+00  1.794636E-02  3.476064E-03  2.109599E-03  1.382336E-03  2.430095E-04  0.000000E+00
3.214830E-01  5.540466E-01  2.242005E-01  5.671098E-01  2.279364E-01  2.752807E-03  1.495475E-03  0.000000E+00  1.721452E-01  1.306316E-02  3.735945E-03  2.785157E-03  1.525398E-03  0.000000E+00  6.259324E-03  9.439948E-03  5.233451E-03  8.852115E-03  1.352024E-03  2.396177E-04  0.000000E+00  1.776987E-02  3.434435E-03  2.063445E-03  1.352089E-03  2.394454E-04  0.000000E+00
3.234669E-01  5.513707E-01  2.220382E-01  5.641572E-01  2.256649E-01  2.672810E-03  1.460014E-03  0.000000E+00  1.688421E-01  1.278651E-02  3.626663E-03  2.704461E-03  1.489292E-03  0.000000E+00  6.229771E-03  9.361713E-03  5.227806E-03  8.800922E-03  1.322294E-03  2.360807E-04  0.000000E+00  1.759315E-02  3.392949E-03  2.018082E-03  1.322359E-03  2.359108E-04  0.000000E+00
3.254509E-01  5.486683E-01  2.198792E-01  5.611834E-01  2.233996E-01  2.595017E-03  1.425355E-03  0.000000E+00  1.655964E-01  1.251502E-02  3.520408E-03  2.625984E-03  1.454000E-03  0.000000E+00  6.200417E-03  9.285580E-03  5.221923E-03  8.751244E-03  1.293081E-03  2.325746E-04  0.000000E+00  1.741632E-02  3.351629E-03  1.973508E-03  1.293147E-03  2.324072E-04  0.000000E+00
3.274349E-01  5.459397E-01  2.177244E-01  5.581883E-01  2.211415E-01  2.519337E-03  1.391472E-03  0.000000E+00  1.624071E-01  1.224861E-02  3.417053E-03  2.549633E-03  1.419497E-03  0.000000E+00  6.171243E-03  9.211592E-03  5.215767E-03  8.703100E-03  1.264385E-03  2.291010E-04  0.000000E+00  1.723951E-02  3.310497E-03  1.929723E-03  1.264451E-03  2.289359E-04  0.000000E+00
3.294188E-01  5.431849E-01  2.155748E-01  5.551721E-01  2.188913E-01  2.445681E-03  1.358340E-03  0.000000E+00  1.592732E-01  1.198718E-02  3.316474E-03  2.475319E-03  1.385756E-03  0.000000E+00  6.142228E-03  9.139778E-03  5.209307E-03  8.656498E-03  1.236205E-03  2.256611E-04  0.000000E+00  1.706284E-02  3.269576E-03  1.886724E-03  1.236271E-03  2.254984E-04  0.000000E+00
3.314028E-01  5.404044E-01  2.134313E-01  5.521351E-01  2.166498E-01  2.373960E-03  1.325935E-03  0.000000E+00  1.561937E-01  1.173066E-02  3.218552E-03  2.402954E-03  1.352754E-03  0.000000E+00  6.113349E-03  9.070152E-03  5.202509E-03  8.611436E-03  1.208540E-03  2.222565E-04  0.000000E+00  1.688643E-02  3.228888E-03  1.844512E-03  1.208606E-03  2.220961E-04  0.000000E+00
3.333868E-01  5.375986E-01  2.112935E-01  5.490775E-01  2.144168E-01  2.304157E-03  1.294247E-03  0.000000E+00  1.531680E-01  1.147896E-02  3.123262E-03  2.332519E-03  1.320482E-03  0.000000E+00  6.084589E-03  9.002669E-03  5.195373E-03  8.567873E-03  1.181382E-03  2.188860E-04  0.000000E+00  1.671025E-02  3.188421E-03  1.803073E-03  1.181448E-03  2.187279E-04  0.000000E+00
3.353707E-01  5.347684E-01  2.091599E-01  5.460004E-01  2.121906E-01  2.236332E-03  1.263286E-03  0.000000E+00  1.501952E-01  1.123202E-02  3.030686E-03  2.264074E-03  1.288948E-03  0.000000E+00  6.055943E-03  8.937232E-03  5.187945E-03  8.525752E-03  1.154711E-03  2.155461E-04  0.000000E+00  1.653407E-02  3.148128E-03  1.762375E-03  1.154776E-03  2.153903E-04  0.000000E+00
3.373547E-01  5.319144E-01  2.070313E-01  5.429041E-01  2.099720E-01  2.170404E-03  1.233030E-03  0.000000E+00  1.472744E-01  1.098977E-02  2.940716E-03  2.197540E-03  1.258131E-03  0.000000E+00  6.027401E-03  8.873864E-03  5.180206E-03  8.485078E-03  1.128522E-03  2.122378E-04  0.000000E+00  1.635802E-02  3.108029E-03  1.722414E-03  1.128588E-03  2.120842E-04  0.000000E+00
3.393387E-01  5.290368E-01  2.049086E-01  5.397889E-01  2.077618E-01  2.106293E-03  1.203455E-03  0.000000E+00  1.444047E-01  1.075210E-02  2.853237E-03  2.132834E-03  1.228006E-03  0.000000E+00  5.998953E-03  8.812576E-03  5.172137E-03  8.445846E-03  1.102814E-03  2.089623E-04  0.000000E+00  1.618221E-02  3.068146E-03  1.683187E-03  1.102880E-03  2.088110E-04  0.000000E+00
3.413226E-01  5.261363E-01  2.027927E-01  5.366552E-01  2.055608E-01  2.043918E-03  1.174539E-03  0.000000E+00  1.415852E-01  1.051894E-02  2.768140E-03  2.069876E-03  1.198552E-03  0.000000E+00  5.970586E-03  8.753368E-03  5.163715E-03  8.408044E-03  1.077585E-03  2.057208E-04  0.000000E+00  1.600678E-02  3.028500E-03  1.644689E-03  1.077650E-03  2.055717E-04  0.000000E+00
3.433066E-01  5.232130E-01  2.006845E-01  5.335032E-01  2.033698E-01  1.983202E-03  1.146260E-03  0.000000E+00  1.388149E-01  1.029020E-02  2.685318E-03  2.008589E-03  1.169745E-03  0.000000E+00  5.942286E-03  8.696228E-03  5.154921E-03  8.371646E-03  1.052831E-03  2.025143E-04  0.000000E+00  1.583182E-02  2.989112E-03  1.606917E-03  1.052896E-03  2.023676E-04  0.000000E+00
3.452906E-01  5.202675E-01  1.985842E-01  5.303333E-01  2.011889E-01  1.924097E-03  1.118604E-03  0.000000E+00  1.360931E-01  1.006581E-02  2.604707E-03  1.948924E-03  1.141570E-03  0.000000E+00  5.914040E-03  8.641119E-03  5.145744E-03  8.336615E-03  1.028547E-03  1.993432E-04  0.000000E+00  1.565738E-02  2.949988E-03  1.569862E-03  1.028613E-03  1.991987E-04  0.000000E+00
3.472745E-01  5.173002E-01  1.964899E-01  5.271459E-01  1.990163E-01  1.866684E-03  1.091585E-03  0.000000E+00  1.334194E-01  9.845737E-03  2.526415E-03  1.890961E-03  1.114043E-03  0.000000E+00  5.885840E-03  8.587936E-03  5.136230E-03  8.302888E-03  1.004719E-03  1.962034E-04  0.000000E+00  1.548321E-02  2.911071E-03  1.533502E-03  1.004784E-03  1.960612E-04  0.000000E+00
3.492585E-01  5.143116E-01  1.944020E-01  5.239415E-01  1.968524E-01  1.810910E-03  1.065188E-03  0.000000E+00  1.307929E-01  9.629903E-03  2.450375E-03  1.834650E-03  1.087148E-03  0.000000E+00  5.857685E-03  8.536660E-03  5.126380E-03  8.270445E-03  9.813393E-04  1.930952E-04  0.000000E+00  1.530936E-02  2.872370E-03  1.497826E-03  9.814042E-04  1.929554E-04  0.000000E+00
3.512425E-01  5.113023E-01  1.923213E-01  5.207206E-01  1.946978E-01  1.756704E-03  1.039391E-03  0.000000E+00  1.282127E-01  9.418224E-03  2.376483E-03  1.779916E-03  1.060864E-03  0.000000E+00  5.829569E-03  8.487277E-03  5.116184E-03  8.239263E-03  9.584039E-04  1.900196E-04  0.000000E+00  1.513593E-02  2.833904E-03  1.462828E-03  9.584687E-04  1.898821E-04  0.000000E+00
3.532265E-01  5.082730E-01  1.902487E-01  5.174836E-01  1.925533E-01  1.703994E-03  1.014175E-03  0.000000E+00  1.256779E-01  9.210616E-03  2.304643E-03  1.726689E-03  1.035170E-03  0.000000E+00  5.801486E-03  8.439762E-03  5.105633E-03  8.209311E-03  9.359089E-04  1.869776E-04  0.000000E+00  1.496305E-02  2.795693E-03  1.428502E-03  9.359734E-04  1.868425E-04  0.000000E+00
3.552104E-01  5.052241E-01  1.881850E-01  5.142311E-01  1.904197E-01  1.652710E-03  9.895189E-04  0.000000E+00  1.231878E-01  9.006997E-03  2.234760E-03  1.674900E-03  1.010046E-03  0.000000E+00  5.773429E-03  8.394078E-03  5.094716E-03  8.180547E-03  9.138501E-04  1.839701E-04  0.000000E+00  1.479080E-02  2.757756E-03  1.394841E-03  9.139144E-04  1.838372E-04  0.000000E+00
3.571944E-01  5.021563E-01  1.861309E-01  5.109635E-01  1.882977E-01  1.602787E-03  9.654046E-04  0.000000E+00  1.207414E-01  8.807287E-03  2.166740E-03  1.624480E-03  9.854726E-04  0.000000E+00  5.745391E-03  8.350182E-03  5.083423E-03  8.152926E-03  8.922236E-04  1.809980E-04  0.000000E+00  1.461931E-02  2.720110E-03  1.361839E-03  8.922876E-04  1.808673E-04  0.000000E+00
3.591784E-01  4.990694E-01  1.840854E-01  5.076809E-01  1.861860E-01  1.554258E-03  9.418372E-04  0.000000E+00  1.183384E-01  8.611458E-03  2.100632E-03  1.575465E-03  9.614556E-04  0.000000E+00  5.717360E-03  8.307987E-03  5.071774E-03  8.126387E-03  8.710211E-04  1.780592E-04  0.000000E+00  1.444840E-02  2.682722E-03  1.329485E-03  8.710847E-04  1.779306E-04  0.000000E+00
3.611623E-01  4.959638E-01  1.820472E-01  5.043832E-01  1.840837E-01  1.507153E-03  9.188202E-04  0.000000E+00  1.159783E-01  8.419477E-03  2.036477E-03  1.527884E-03  9.379982E-04  0.000000E+00  5.689337E-03  8.267429E-03  5.059795E-03  8.100894E-03  8.502334E-04  1.751515E-04  0.000000E+00  1.427796E-02  2.645564E-03  1.297763E-03  8.502965E-04  1.750251E-04  0.000000E+00
3.631463E-01  4.928401E-01  1.800173E-01  5.010714E-01  1.819915E-01  1.461406E-03  8.963348E-04  0.000000E+00  1.136603E-01  8.231261E-03  1.974185E-03  1.481671E-03  9.150815E-04  0.000000E+00  5.661325E-03  8.228479E-03  5.047490E-03  8.076416E-03  8.298550E-04  1.722759E-04  0.000000E+00  1.410809E-02  2.608652E-03  1.266665E-03  8.299177E-04  1.721515E-04  0.000000E+00
3.651303E-01  4.896992E-01  1.779963E-01  4.977460E-01  1.799100E-01  1.416954E-03  8.743626E-04  0.000000E+00  1.113836E-01  8.046728E-03  1.913668E-03  1.436762E-03  8.926868E-04  0.000000E+00  5.633328E-03  8.191101E-03  5.034860E-03  8.052916E-03  8.098806E-04  1.694330E-04  0.000000E+00  1.393888E-02  2.572006E-03  1.236184E-03  8.099428E-04  1.693106E-04  0.000000E+00
3.671142E-01  4.865418E-01  1.759852E-01  4.944076E-01  1.778400E-01  1.373736E-03  8.528860E-04  0.000000E+00  1.091473E-01  7.865799E-03  1.854841E-03  1.393097E-03  8.707961E-04  0.000000E+00  5.605347E-03  8.155249E-03  5.021904E-03  8.030351E-03  7.903049E-04  1.666235E-04  0.000000E+00  1.377044E-02  2.535643E-03  1.206311E-03  7.903665E-04  1.665031E-04  0.000000E+00
3.690982E-01  4.833686E-01  1.739846E-01  4.910570E-01  1.757822E-01  1.331692E-03  8.318874E-04  0.000000E+00  1.069507E-01  7.688396E-03  1.797623E-03  1.350615E-03  8.493919E-04  0.000000E+00  5.577385E-03  8.120870E-03  5.008624E-03  8.008670E-03  7.711227E-04  1.638482E-04  0.000000E+00  1.360286E-02  2.499578E-03  1.177038E-03  7.711838E-04  1.637298E-04  0.000000E+00
