NNPDF30_nlo_as_0118	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
2.679158E-01  5.697847E-01  2.351721E-01  5.933785E-01  2.624584E-01  1.215920E-02  2.905427E-03  -2.043963E-09  3.237236E-01  2.359375E-02  2.728629E-02  9.408051E-03  2.905427E-03  0.000000E+00  9.986779E-03  1.073612E-02  8.435968E-03  9.179893E-03  6.272652E-03  2.825925E-04  8.959680E-09  1.872061E-02  3.005797E-03  4.686229E-03  3.970673E-03  2.825922E-04  0.000000E+00
2.698998E-01  5.678502E-01  2.337236E-01  5.910263E-01  2.602567E-01  1.192075E-02  2.851559E-03  -1.864274E-09  3.190131E-01  2.317614E-02  2.653319E-02  9.252854E-03  2.851559E-03  0.000000E+00  9.971589E-03  1.070231E-02  8.403798E-03  9.144840E-03  6.174704E-03  2.820673E-04  8.312073E-09  1.857075E-02  3.007098E-03  4.646290E-03  3.997418E-03  2.820671E-04  0.000000E+00
2.718838E-01  5.658777E-01  2.322611E-01  5.886416E-01  2.580549E-01  1.169065E-02  2.798874E-03  -1.615390E-09  3.143849E-01  2.276395E-02  2.579373E-02  9.100934E-03  2.798874E-03  0.000000E+00  9.955597E-03  1.067269E-02  8.372536E-03  9.112909E-03  6.073560E-03  2.814757E-04  7.729423E-09  1.846974E-02  3.009379E-03  4.606476E-03  4.022837E-03  2.814757E-04  0.000000E+00
2.738677E-01  5.638681E-01  2.307861E-01  5.862254E-01  2.558538E-01  1.146927E-02  2.747310E-03  -1.322970E-09  3.098364E-01  2.235729E-02  2.506768E-02  8.952588E-03  2.747311E-03  0.000000E+00  9.937078E-03  1.064570E-02  8.341595E-03  9.083738E-03  5.968899E-03  2.808331E-04  7.488821E-09  1.841752E-02  3.011891E-03  4.566527E-03  4.046977E-03  2.808333E-04  0.000000E+00
2.758517E-01  5.618221E-01  2.292997E-01  5.837784E-01  2.536545E-01  1.125692E-02  2.696811E-03  -1.011587E-09  3.053651E-01  2.195626E-02  2.435483E-02  8.808097E-03  2.696812E-03  0.000000E+00  9.914106E-03  1.061933E-02  8.310228E-03  9.056688E-03  5.860281E-03  2.801544E-04  7.719437E-09  1.841247E-02  3.013653E-03  4.525918E-03  4.069798E-03  2.801549E-04  0.000000E+00
2.778357E-01  5.597405E-01  2.278030E-01  5.813014E-01  2.514580E-01  1.105394E-02  2.647319E-03  -7.047765E-10  3.009687E-01  2.156095E-02  2.365497E-02  8.667729E-03  2.647321E-03  0.000000E+00  9.884634E-03  1.059121E-02  8.277562E-03  9.030891E-03  5.747161E-03  2.794536E-04  8.317614E-09  1.845151E-02  3.013521E-03  4.483908E-03  4.091209E-03  2.794542E-04  0.000000E+00
2.798196E-01  5.576239E-01  2.262974E-01  5.787953E-01  2.492652E-01  1.086062E-02  2.598781E-03  -4.250796E-10  2.966448E-01  2.117144E-02  2.296789E-02  8.531742E-03  2.598783E-03  0.000000E+00  9.846597E-03  1.055877E-02  8.242655E-03  9.005306E-03  5.628933E-03  2.787435E-04  9.031602E-09  1.853021E-02  3.010282E-03  4.439606E-03  4.111118E-03  2.787443E-04  0.000000E+00
2.818036E-01  5.554731E-01  2.247837E-01  5.762609E-01  2.470771E-01  1.067724E-02  2.551145E-03  -1.940813E-10  2.923912E-01  2.078781E-02  2.229339E-02  8.400379E-03  2.551147E-03  0.000000E+00  9.798021E-03  1.051932E-02  8.204550E-03  8.978785E-03  5.504966E-03  2.780361E-04  9.596387E-09  1.864305E-02  3.002749E-03  4.392053E-03  4.129488E-03  2.780370E-04  0.000000E+00
2.837876E-01  5.532888E-01  2.232632E-01  5.736989E-01  2.448944E-01  1.050408E-02  2.504361E-03  -3.236322E-11  2.882058E-01  2.041015E-02  2.163127E-02  8.273877E-03  2.504363E-03  0.000000E+00  9.737149E-03  1.047028E-02  8.162344E-03  8.950150E-03  5.374658E-03  2.773421E-04  9.796078E-09  1.878368E-02  2.989864E-03  4.340313E-03  4.146402E-03  2.773431E-04  0.000000E+00
2.857715E-01  5.510663E-01  2.217341E-01  5.711041E-01  2.427154E-01  1.034150E-02  2.458529E-03  7.430193E-11  2.840875E-01  2.003783E-02  2.098134E-02  8.154042E-03  2.458531E-03  0.000000E+00  9.661793E-03  1.040934E-02  8.115022E-03  8.918930E-03  5.235520E-03  2.766430E-04  9.520282E-09  1.895946E-02  2.971158E-03  4.283358E-03  4.162748E-03  2.766440E-04  0.000000E+00
2.877555E-01  5.488042E-01  2.201949E-01  5.684747E-01  2.405384E-01  1.018916E-02  2.413710E-03  1.510630E-10  2.800368E-01  1.967046E-02  2.034351E-02  8.041111E-03  2.413711E-03  0.000000E+00  9.574455E-03  1.033873E-02  8.063694E-03  8.886200E-03  5.087544E-03  2.759398E-04  8.924012E-09  1.917469E-02  2.948618E-03  4.222229E-03  4.179548E-03  2.759407E-04  0.000000E+00
2.897395E-01  5.465059E-01  2.186464E-01  5.658142E-01  2.383640E-01  1.004640E-02  2.369844E-03  2.029608E-10  2.760538E-01  1.930826E-02  1.971768E-02  7.933571E-03  2.369845E-03  0.000000E+00  9.479911E-03  1.026235E-02  8.010379E-03  8.853117E-03  4.933237E-03  2.752589E-04  8.263853E-09  1.942121E-02  2.924802E-03  4.158905E-03  4.197299E-03  2.752597E-04  0.000000E+00
2.917234E-01  5.441746E-01  2.170888E-01  5.631260E-01  2.361926E-01  9.912556E-03  2.326874E-03  2.348402E-10  2.721387E-01  1.895145E-02  1.910378E-02  7.829969E-03  2.326875E-03  0.000000E+00  9.382412E-03  1.018371E-02  7.956809E-03  8.820636E-03  4.775116E-03  2.746211E-04  7.805644E-09  1.968960E-02  2.901831E-03  4.095148E-03  4.216274E-03  2.746218E-04  0.000000E+00
2.937074E-01  5.418134E-01  2.155229E-01  5.604136E-01  2.340246E-01  9.787005E-03  2.284744E-03  2.513572E-10  2.682916E-01  1.860021E-02  1.850171E-02  7.728907E-03  2.284744E-03  0.000000E+00  9.285429E-03  1.010576E-02  7.904323E-03  8.789435E-03  4.615640E-03  2.740418E-04  7.738015E-09  1.996934E-02  2.881184E-03  4.032364E-03  4.236428E-03  2.740424E-04  0.000000E+00
2.956914E-01  5.394253E-01  2.139490E-01  5.576800E-01  2.318604E-01  9.669144E-03  2.243400E-03  2.569867E-10  2.645127E-01  1.825473E-02  1.791140E-02  7.629045E-03  2.243399E-03  0.000000E+00  9.191491E-03  1.003075E-02  7.853811E-03  8.759871E-03  4.457153E-03  2.735300E-04  8.066946E-09  2.024914E-02  2.863560E-03  3.971508E-03  4.257368E-03  2.735305E-04  0.000000E+00
2.976754E-01  5.370132E-01  2.123677E-01  5.549284E-01  2.297005E-01  9.558389E-03  2.202790E-03  2.560290E-10  2.608021E-01  1.791519E-02  1.733275E-02  7.529094E-03  2.202788E-03  0.000000E+00  9.102120E-03  9.960195E-03  7.805703E-03  8.731985E-03  4.301836E-03  2.730892E-04  8.615804E-09  2.051732E-02  2.848846E-03  3.913032E-03  4.278344E-03  2.730894E-04  0.000000E+00
2.996593E-01  5.345799E-01  2.107794E-01  5.521617E-01  2.275451E-01  9.454177E-03  2.162864E-03  2.526171E-10  2.571598E-01  1.758176E-02  1.676568E-02  7.427818E-03  2.162862E-03  0.000000E+00  9.017856E-03  9.894880E-03  7.760000E-03  8.705520E-03  4.151663E-03  2.727169E-04  9.135540E-09  2.076216E-02  2.836159E-03  3.856882E-03  4.298292E-03  2.727170E-04  0.000000E+00
3.016433E-01  5.321282E-01  2.091846E-01  5.493828E-01  2.253947E-01  9.355967E-03  2.123573E-03  2.507224E-10  2.535858E-01  1.725460E-02  1.621011E-02  7.324026E-03  2.123572E-03  0.000000E+00  8.938372E-03  9.834960E-03  7.716338E-03  8.679985E-03  4.008376E-03  2.724058E-04  9.397415E-09  2.097236E-02  2.823970E-03  3.802542E-03  4.315890E-03  2.724057E-04  0.000000E+00
3.036273E-01  5.296553E-01  2.075825E-01  5.465887E-01  2.232484E-01  9.264067E-03  2.084946E-03  2.391501E-10  2.500811E-01  1.693341E-02  1.566592E-02  7.218813E-03  2.084944E-03  0.000000E+00  8.862148E-03  9.779388E-03  7.674058E-03  8.655329E-03  3.871208E-03  2.721467E-04  9.238767E-09  2.114568E-02  2.811915E-03  3.749790E-03  4.331628E-03  2.721465E-04  0.000000E+00
3.056112E-01  5.271534E-01  2.059716E-01  5.437708E-01  2.211045E-01  9.179716E-03  2.047091E-03  1.955466E-10  2.466461E-01  1.661743E-02  1.513292E-02  7.115674E-03  2.047089E-03  0.000000E+00  8.788140E-03  9.727089E-03  7.632948E-03  8.632475E-03  3.737416E-03  2.719427E-04  8.739124E-09  2.129454E-02  2.802242E-03  3.699792E-03  4.348599E-03  2.719423E-04  0.000000E+00
3.075952E-01  5.246252E-01  2.043525E-01  5.409320E-01  2.189635E-01  9.102531E-03  2.009969E-03  1.314311E-10  2.432781E-01  1.630680E-02  1.461099E-02  7.013663E-03  2.009967E-03  0.000000E+00  8.717074E-03  9.678896E-03  7.593183E-03  8.611344E-03  3.609217E-03  2.717990E-04  8.151917E-09  2.141925E-02  2.794535E-03  3.652855E-03  4.366238E-03  2.717985E-04  0.000000E+00
3.095792E-01  5.220736E-01  2.027261E-01  5.380753E-01  2.168261E-01  9.032090E-03  1.973540E-03  5.885578E-11  2.399743E-01  1.600170E-02  1.409998E-02  6.911734E-03  1.973538E-03  0.000000E+00  8.649084E-03  9.635219E-03  7.554674E-03  8.591638E-03  3.488833E-03  2.717171E-04  7.747959E-09  2.151987E-02  2.787810E-03  3.608901E-03  4.383686E-03  2.717164E-04  0.000000E+00
3.115631E-01  5.195014E-01  2.010931E-01  5.352037E-01  2.146929E-01  8.967987E-03  1.937764E-03  -1.058223E-11  2.367322E-01  1.570227E-02  1.359977E-02  6.808880E-03  1.937762E-03  0.000000E+00  8.583691E-03  9.596024E-03  7.517083E-03  8.572902E-03  3.378278E-03  2.716942E-04  7.726219E-09  2.159656E-02  2.780657E-03  3.567511E-03  4.399918E-03  2.716935E-04  0.000000E+00
3.135471E-01  5.169114E-01  1.994542E-01  5.323201E-01  2.125645E-01  8.909829E-03  1.902602E-03  -6.572420E-11  2.335493E-01  1.540865E-02  1.311024E-02  6.704134E-03  1.902601E-03  0.000000E+00  8.519905E-03  9.560910E-03  7.479887E-03  8.554567E-03  3.279289E-03  2.717245E-04  8.104559E-09  2.164961E-02  2.771328E-03  3.527974E-03  4.413787E-03  2.717237E-04  0.000000E+00
3.155311E-01  5.143062E-01  1.978101E-01  5.294272E-01  2.104414E-01  8.857235E-03  1.868019E-03  -9.583365E-11  2.304230E-01  1.512100E-02  1.263127E-02  6.596565E-03  1.868018E-03  0.000000E+00  8.456379E-03  9.529235E-03  7.442447E-03  8.536020E-03  3.193273E-03  2.717986E-04  8.714531E-09  2.167938E-02  2.757868E-03  3.489369E-03  4.424070E-03  2.717977E-04  0.000000E+00
3.175150E-01  5.116882E-01  1.961615E-01  5.265277E-01  2.083242E-01  8.809838E-03  1.833977E-03  -9.058096E-11  2.273511E-01  1.483945E-02  1.216272E-02  6.485276E-03  1.833976E-03  0.000000E+00  8.391614E-03  9.500267E-03  7.404113E-03  8.516676E-03  3.121257E-03  2.719044E-04  9.309761E-09  2.168629E-02  2.738263E-03  3.450672E-03  4.429520E-03  2.719035E-04  0.000000E+00
3.194990E-01  5.090600E-01  1.945091E-01  5.236241E-01  2.062135E-01  8.767283E-03  1.800443E-03  -4.002858E-11  2.243312E-01  1.456412E-02  1.170448E-02  6.369406E-03  1.800442E-03  0.000000E+00  8.324209E-03  9.473370E-03  7.364335E-03  8.496076E-03  3.063869E-03  2.720275E-04  9.659560E-09  2.167083E-02  2.710603E-03  3.410896E-03  4.428929E-03  2.720266E-04  0.000000E+00
3.214830E-01  5.064235E-01  1.928523E-01  5.207184E-01  2.041088E-01  8.729546E-03  1.767403E-03  7.081715E-11  2.213636E-01  1.429495E-02  1.125650E-02  6.248146E-03  1.767403E-03  0.000000E+00  8.252594E-03  9.447747E-03  7.322618E-03  8.473715E-03  3.021278E-03  2.721542E-04  9.584293E-09  2.163123E-02  2.672801E-03  3.368838E-03  4.421155E-03  2.721535E-04  0.000000E+00
3.234669E-01  5.037770E-01  1.911868E-01  5.178081E-01  2.020058E-01  8.697862E-03  1.734933E-03  2.648670E-10  2.184583E-01  1.403113E-02  1.081892E-02  6.121527E-03  1.734932E-03  0.000000E+00  8.175554E-03  9.423236E-03  7.278934E-03  8.449583E-03  2.993369E-03  2.722882E-04  9.081272E-09  2.155977E-02  2.623524E-03  3.323943E-03  4.406252E-03  2.722876E-04  0.000000E+00
3.254509E-01  5.011188E-01  1.895138E-01  5.148915E-01  1.999054E-01  8.671994E-03  1.703025E-03  5.214581E-10  2.156125E-01  1.377270E-02  1.039157E-02  5.990533E-03  1.703024E-03  0.000000E+00  8.097596E-03  9.404673E-03  7.235506E-03  8.426681E-03  2.980629E-03  2.724326E-04  8.381477E-09  2.146366E-02  2.567035E-03  3.280372E-03  4.386219E-03  2.724322E-04  0.000000E+00
3.274349E-01  4.984473E-01  1.878350E-01  5.119671E-01  1.978092E-01  8.651481E-03  1.671659E-03  8.156966E-10  2.128212E-01  1.351983E-02  9.974193E-03  5.856166E-03  1.671658E-03  0.000000E+00  8.023586E-03  9.396661E-03  7.194634E-03  8.407938E-03  2.983299E-03  2.725884E-04  7.768913E-09  2.135120E-02  2.508080E-03  3.242396E-03  4.363069E-03  2.725882E-04  0.000000E+00
3.294188E-01  4.957610E-01  1.861523E-01  5.090336E-01  1.957189E-01  8.635882E-03  1.640813E-03  1.123573E-09  2.100801E-01  1.327268E-02  9.566577E-03  5.719391E-03  1.640812E-03  0.000000E+00  7.957655E-03  9.402602E-03  7.158248E-03  8.395681E-03  3.001187E-03  2.727552E-04  7.506352E-09  2.122952E-02  2.451008E-03  3.213553E-03  4.338590E-03  2.727553E-04  0.000000E+00
3.314028E-01  4.930584E-01  1.844674E-01  5.060898E-01  1.936359E-01  8.624766E-03  1.610470E-03  1.421932E-09  2.073847E-01  1.303141E-02  9.168496E-03  5.581140E-03  1.610469E-03  0.000000E+00  7.902816E-03  9.424403E-03  7.127730E-03  8.391497E-03  3.033626E-03  2.729313E-04  7.707717E-09  2.110436E-02  2.399441E-03  3.196334E-03  4.314260E-03  2.729316E-04  0.000000E+00
3.333868E-01  4.903383E-01  1.827819E-01  5.031345E-01  1.915616E-01  8.617720E-03  1.580609E-03  1.688441E-09  2.047307E-01  1.279615E-02  8.779733E-03  5.442312E-03  1.580607E-03  0.000000E+00  7.860714E-03  9.462347E-03  7.103807E-03  8.396146E-03  3.079502E-03  2.731135E-04  8.259568E-09  2.098000E-02  2.355986E-03  3.191971E-03  4.291204E-03  2.731139E-04  0.000000E+00
3.353707E-01  4.875992E-01  1.810974E-01  5.001663E-01  1.894975E-01  8.614343E-03  1.551211E-03  1.901565E-09  2.021140E-01  1.256706E-02  8.400077E-03  5.303773E-03  1.551210E-03  0.000000E+00  7.831526E-03  9.515115E-03  7.086513E-03  8.409553E-03  3.137315E-03  2.732971E-04  8.905918E-09  2.085927E-02  2.322032E-03  3.200367E-03  4.270171E-03  2.732977E-04  0.000000E+00
3.373547E-01  4.848400E-01  1.794155E-01  4.971842E-01  1.874448E-01  8.614247E-03  1.522260E-03  2.040537E-09  1.995307E-01  1.234427E-02  8.029322E-03  5.166363E-03  1.522258E-03  0.000000E+00  7.814018E-03  9.579967E-03  7.075210E-03  8.430866E-03  3.205292E-03  2.734765E-04  9.377622E-09  2.074366E-02  2.297678E-03  3.220183E-03  4.251540E-03  2.734771E-04  0.000000E+00
3.393387E-01  4.820595E-01  1.777373E-01  4.941874E-01  1.854046E-01  8.617156E-03  1.493740E-03  2.085622E-09  1.969775E-01  1.212784E-02  7.667305E-03  5.030704E-03  1.493739E-03  0.000000E+00  7.805893E-03  9.653361E-03  7.068790E-03  8.458670E-03  3.281666E-03  2.736448E-04  9.450374E-09  2.063303E-02  2.281776E-03  3.249178E-03  4.235267E-03  2.736455E-04  0.000000E+00
3.413226E-01  4.792614E-01  1.760570E-01  4.911783E-01  1.833715E-01  8.624401E-03  1.465688E-03  2.033810E-09  1.944635E-01  1.191691E-02  7.314459E-03  4.894355E-03  1.465686E-03  0.000000E+00  7.807773E-03  9.737908E-03  7.068335E-03  8.493497E-03  3.367552E-03  2.737978E-04  9.025280E-09  2.051995E-02  2.272539E-03  3.287352E-03  4.219842E-03  2.737984E-04  0.000000E+00
3.433066E-01  4.764466E-01  1.743739E-01  4.881579E-01  1.813446E-01  8.636126E-03  1.438106E-03  1.905023E-09  1.919906E-01  1.171133E-02  6.970752E-03  4.756816E-03  1.438104E-03  0.000000E+00  7.820820E-03  9.834714E-03  7.074672E-03  8.535977E-03  3.462537E-03  2.739370E-04  8.211238E-09  2.040442E-02  2.270660E-03  3.335103E-03  4.205268E-03  2.739374E-04  0.000000E+00
3.452906E-01  4.736145E-01  1.726896E-01  4.851259E-01  1.793255E-01  8.651840E-03  1.410979E-03  1.720145E-09  1.895562E-01  1.151134E-02  6.635915E-03  4.618723E-03  1.410978E-03  0.000000E+00  7.844547E-03  9.942018E-03  7.087538E-03  8.585692E-03  3.565041E-03  2.740635E-04  7.162669E-09  2.028928E-02  2.276501E-03  3.391480E-03  4.191933E-03  2.740636E-04  0.000000E+00
3.472745E-01  4.707647E-01  1.710060E-01  4.820818E-01  1.773156E-01  8.671071E-03  1.384293E-03  1.499366E-09  1.871581E-01  1.131717E-02  6.309684E-03  4.480690E-03  1.384292E-03  0.000000E+00  7.877354E-03  1.005699E-02  7.106129E-03  8.641604E-03  3.673374E-03  2.741775E-04  6.056005E-09  2.017685E-02  2.289345E-03  3.454668E-03  4.179912E-03  2.741773E-04  0.000000E+00
3.492585E-01  4.678965E-01  1.693245E-01  4.790255E-01  1.753163E-01  8.693360E-03  1.358032E-03  1.262196E-09  1.847937E-01  1.112904E-02  5.991804E-03  4.343309E-03  1.358032E-03  0.000000E+00  7.916635E-03  1.017591E-02  7.129136E-03  8.702119E-03  3.785804E-03  2.742779E-04  5.091341E-09  2.006888E-02  2.307501E-03  3.522167E-03  4.168976E-03  2.742774E-04  0.000000E+00
3.512425E-01  4.650094E-01  1.676470E-01  4.759566E-01  1.733290E-01  8.718264E-03  1.332183E-03  1.027495E-09  1.824610E-01  1.094714E-02  5.682026E-03  4.207154E-03  1.332183E-03  0.000000E+00  7.958964E-03  1.029439E-02  7.154823E-03  8.765190E-03  3.900605E-03  2.743626E-04  4.463277E-09  1.996655E-02  2.328508E-03  3.590997E-03  4.158629E-03  2.743619E-04  0.000000E+00
3.532265E-01  4.621031E-01  1.659748E-01  4.728748E-01  1.713549E-01  8.745355E-03  1.306732E-03  8.134872E-10  1.801577E-01  1.077169E-02  5.380109E-03  4.072778E-03  1.306732E-03  0.000000E+00  8.000353E-03  1.040761E-02  7.181128E-03  8.828433E-03  4.016109E-03  2.744285E-04  4.251762E-09  1.987045E-02  2.349410E-03  3.657926E-03  4.148156E-03  2.744276E-04  0.000000E+00
3.552104E-01  4.591769E-01  1.643095E-01  4.697798E-01  1.693953E-01  8.774216E-03  1.281665E-03  6.377871E-10  1.778817E-01  1.060286E-02  5.085815E-03  3.940715E-03  1.281665E-03  0.000000E+00  8.036543E-03  1.051061E-02  7.205793E-03  8.889272E-03  4.130742E-03  2.744714E-04  4.319819E-09  1.978066E-02  2.367044E-03  3.719680E-03  4.136689E-03  2.744704E-04  0.000000E+00
3.571944E-01  4.562306E-01  1.626525E-01  4.666715E-01  1.674514E-01  8.804448E-03  1.256970E-03  5.174049E-10  1.756309E-01  1.044086E-02  4.798917E-03  3.811481E-03  1.256970E-03  0.000000E+00  8.063311E-03  1.059856E-02  7.226504E-03  8.945090E-03  4.243061E-03  2.744865E-04  4.405476E-09  1.969673E-02  2.378332E-03  3.773143E-03  4.123290E-03  2.744854E-04  0.000000E+00
3.591784E-01  4.532616E-01  1.610009E-01  4.635485E-01  1.655203E-01  8.836894E-03  1.232660E-03  4.471177E-10  1.734087E-01  1.028686E-02  4.519315E-03  3.684769E-03  1.232660E-03  0.000000E+00  8.078719E-03  1.067040E-02  7.242649E-03  8.995744E-03  4.353013E-03  2.744666E-04  4.323170E-09  1.961712E-02  2.381027E-03  3.817322E-03  4.106859E-03  2.744656E-04  0.000000E+00
3.611623E-01  4.502697E-01  1.593520E-01  4.604108E-01  1.635991E-01  8.872270E-03  1.208749E-03  4.073944E-10  1.712179E-01  1.014105E-02  4.247091E-03  3.559907E-03  1.208749E-03  0.000000E+00  8.084740E-03  1.072899E-02  7.255562E-03  9.042754E-03  4.461451E-03  2.744130E-04  4.103762E-09  1.954292E-02  2.376250E-03  3.853902E-03  4.087336E-03  2.744121E-04  0.000000E+00
3.631463E-01  4.472571E-01  1.577068E-01  4.572595E-01  1.616891E-01  8.910181E-03  1.185226E-03  3.909817E-10  1.690570E-01  1.000234E-02  3.982301E-03  3.436757E-03  1.185226E-03  0.000000E+00  8.083574E-03  1.077623E-02  7.266068E-03  9.086390E-03  4.568555E-03  2.743303E-04  3.854518E-09  1.947638E-02  2.366329E-03  3.884276E-03  4.065350E-03  2.743296E-04  0.000000E+00
3.651303E-01  4.442261E-01  1.560663E-01  4.540957E-01  1.597913E-01  8.950242E-03  1.162081E-03  3.908565E-10  1.669241E-01  9.869694E-03  3.724993E-03  3.315183E-03  1.162081E-03  0.000000E+00  8.077410E-03  1.081399E-02  7.274904E-03  9.126891E-03  4.674489E-03  2.742217E-04  3.696374E-09  1.941857E-02  2.353582E-03  3.909813E-03  4.041556E-03  2.742213E-04  0.000000E+00
3.671142E-01  4.411786E-01  1.544315E-01  4.509206E-01  1.579067E-01  8.992083E-03  1.139304E-03  4.002190E-10  1.648177E-01  9.742075E-03  3.475217E-03  3.195055E-03  1.139304E-03  0.000000E+00  8.068161E-03  1.084392E-02  7.282624E-03  9.164375E-03  4.779368E-03  2.740887E-04  3.714963E-09  1.936933E-02  2.340081E-03  3.931699E-03  4.016582E-03  2.740884E-04  0.000000E+00
3.690982E-01  4.381167E-01  1.528033E-01  4.477352E-01  1.560363E-01  9.035342E-03  1.116884E-03  4.124856E-10  1.627362E-01  9.618497E-03  3.233015E-03  3.076247E-03  1.116885E-03  0.000000E+00  8.057302E-03  1.086735E-02  7.289539E-03  9.198783E-03  4.883254E-03  2.739306E-04  3.909635E-09  1.932726E-02  2.327485E-03  3.950847E-03  3.990989E-03  2.739306E-04  0.000000E+00
3.710822E-01  4.350426E-01  1.511826E-01  4.445406E-01  1.541810E-01  9.079671E-03  1.094814E-03  4.212821E-10  1.606780E-01  9.498001E-03  2.998430E-03  2.958636E-03  1.094814E-03  0.000000E+00  8.045771E-03  1.088515E-02  7.295692E-03  9.229853E-03  4.986143E-03  2.737453E-04  4.195572E-09  1.928979E-02  2.316917E-03  3.967843E-03  3.965243E-03  2.737454E-04  0.000000E+00
3.730661E-01  4.319580E-01  1.495703E-01  4.413376E-01  1.523418E-01  9.124733E-03  1.073082E-03  4.204373E-10  1.586417E-01  9.379656E-03  2.771500E-03  2.842102E-03  1.073083E-03  0.000000E+00  8.033943E-03  1.089775E-02  7.300867E-03  9.257121E-03  5.087976E-03  2.735287E-04  4.454566E-09  1.925346E-02  2.308918E-03  3.982938E-03  3.939698E-03  2.735289E-04  0.000000E+00
3.750501E-01  4.288648E-01  1.479673E-01  4.381274E-01  1.505195E-01  9.170198E-03  1.051681E-03  4.039768E-10  1.566258E-01  9.262563E-03  2.552261E-03  2.726531E-03  1.051681E-03  0.000000E+00  8.021670E-03  1.090517E-02  7.304610E-03  9.279937E-03  5.188642E-03  2.732755E-04  4.576587E-09  1.921413E-02  2.303464E-03  3.996077E-03  3.914595E-03  2.732758E-04  0.000000E+00
3.770341E-01  4.257615E-01  1.463722E-01  4.349091E-01  1.487128E-01  9.216470E-03  1.030613E-03  3.692995E-10  1.546306E-01  9.147539E-03  2.340588E-03  2.611876E-03  1.030613E-03  0.000000E+00  8.008175E-03  1.090708E-02  7.306699E-03  9.298521E-03  5.288063E-03  2.729800E-04  4.478888E-09  1.916873E-02  2.299618E-03  4.006918E-03  3.889545E-03  2.729802E-04  0.000000E+00
3.790180E-01  4.226423E-01  1.447813E-01  4.316798E-01  1.469174E-01  9.264785E-03  1.009896E-03  3.228858E-10  1.526587E-01  9.037509E-03  2.136135E-03  2.498262E-03  1.009897E-03  0.000000E+00  7.992931E-03  1.090344E-02  7.307620E-03  9.314485E-03  5.386252E-03  2.726408E-04  4.187539E-09  1.911875E-02  2.296571E-03  4.015355E-03  3.863627E-03  2.726409E-04  0.000000E+00
